date,open,high,low,close,volume
2017-03-13 00:00:00+00:00,79.539,79.584,79.3,79.394,98464.0
2017-03-14 00:00:00+00:00,79.409,79.94,79.376,79.866,134620.0
2017-03-15 00:00:00+00:00,79.867,79.898,78.844,79.162,136397.0
2017-03-16 00:00:00+00:00,79.163,79.508,78.866,79.082,94796.0
2017-03-19 00:00:00+00:00,79.137,79.568,79.022,79.386,86758.0
2017-03-20 00:00:00+00:00,79.412,79.592,78.583,78.667,130217.0
2017-03-21 00:00:00+00:00,78.657,78.763,78.022,78.299,148287.0
2017-03-22 00:00:00+00:00,78.306,78.517,77.84,77.972,140431.0
2017-03-23 00:00:00+00:00,77.97,78.298,77.797,78.256,124510.0
2017-03-26 00:00:00+00:00,78.026,78.142,77.642,77.945,118468.0
2017-03-27 00:00:00+00:00,77.958,78.126,77.47,77.95,103645.0
2017-03-28 00:00:00+00:00,77.952,78.157,77.713,78.083,101944.0
2017-03-29 00:00:00+00:00,78.095,78.34,77.771,78.282,97603.0
2017-03-30 00:00:00+00:00,78.26,78.41,77.852,78.05,106440.0
2017-04-02 00:00:00+00:00,78.027,78.152,77.578,77.784,89449.0
2017-04-03 00:00:00+00:00,77.798,77.828,76.962,77.216,99609.0
2017-04-04 00:00:00+00:00,77.222,77.522,77.052,77.092,108058.0
2017-04-05 00:00:00+00:00,77.092,77.468,76.866,77.23,113012.0
2017-04-06 00:00:00+00:00,77.226,77.38,76.674,77.024,157182.0
2017-04-09 00:00:00+00:00,77.031,77.437,76.992,77.221,84246.0
2017-04-10 00:00:00+00:00,77.243,77.246,76.126,76.275,105021.0
2017-04-11 00:00:00+00:00,76.28,76.36,75.682,75.956,112639.0
2017-04-12 00:00:00+00:00,75.945,76.586,75.944,76.338,103536.0
2017-04-13 00:00:00+00:00,76.334,76.456,75.974,76.013,74230.0
2017-04-16 00:00:00+00:00,76.109,76.42,75.868,76.348,74096.0
2017-04-17 00:00:00+00:00,76.314,76.64,76.196,76.351,112277.0
2017-04-18 00:00:00+00:00,76.359,76.578,76.096,76.234,90847.0
2017-04-19 00:00:00+00:00,76.237,76.77,76.216,76.644,100091.0
2017-04-20 00:00:00+00:00,76.651,76.811,76.326,76.702,79124.0
2017-04-23 00:00:00+00:00,77.935,77.965,76.94,77.004,99333.0
2017-04-24 00:00:00+00:00,77.01,77.268,76.676,77.222,97763.0
2017-04-25 00:00:00+00:00,77.253,77.382,76.406,76.526,130655.0
2017-04-26 00:00:00+00:00,76.522,76.987,76.128,76.502,105430.0
2017-04-27 00:00:00+00:00,76.523,76.653,76.354,76.597,92218.0
2017-04-30 00:00:00+00:00,76.405,77.314,76.309,77.261,59800.0
2017-05-01 00:00:00+00:00,77.251,77.731,77.187,77.666,74055.0
2017-05-02 00:00:00+00:00,77.663,78.022,77.382,77.551,82574.0
2017-05-03 00:00:00+00:00,77.557,77.762,77.023,77.256,102614.0
2017-05-04 00:00:00+00:00,77.282,78.099,76.983,78.02,111006.0
2017-05-07 00:00:00+00:00,77.999,78.288,77.623,78.236,101738.0
2017-05-08 00:00:00+00:00,78.247,78.906,78.065,78.61,105766.0
2017-05-09 00:00:00+00:00,78.59,79.369,78.363,79.336,103948.0
2017-05-10 00:00:00+00:00,79.336,79.376,77.658,77.989,114768.0
2017-05-11 00:00:00+00:00,77.974,77.988,77.548,77.775,100551.0
2017-05-14 00:00:00+00:00,77.71,78.484,77.59,78.288,87000.0
2017-05-15 00:00:00+00:00,78.318,78.507,77.772,77.858,100140.0
2017-05-16 00:00:00+00:00,77.857,77.892,76.784,76.924,153048.0
2017-05-17 00:00:00+00:00,76.936,77.236,76.273,76.911,201202.0
2017-05-18 00:00:00+00:00,76.931,77.306,76.498,77.063,123145.0
2017-05-21 00:00:00+00:00,76.904,77.88,76.855,77.864,93502.0
2017-05-22 00:00:00+00:00,77.856,78.416,77.649,78.389,123311.0
2017-05-23 00:00:00+00:00,78.364,78.738,78.188,78.598,116139.0
2017-05-24 00:00:00+00:00,78.596,78.866,78.493,78.541,96607.0
2017-05-25 00:00:00+00:00,78.488,78.688,78.136,78.654,106462.0
2017-05-28 00:00:00+00:00,78.482,78.91,78.364,78.508,57956.0
2017-05-29 00:00:00+00:00,78.512,78.718,77.993,78.652,94352.0
2017-05-30 00:00:00+00:00,78.655,78.966,78.385,78.475,107379.0
2017-05-31 00:00:00+00:00,78.465,78.75,78.312,78.622,92893.0
2017-06-01 00:00:00+00:00,78.622,79.136,78.616,78.88,101638.0
2017-06-04 00:00:00+00:00,78.722,78.978,78.67,78.859,68317.0
2017-06-05 00:00:00+00:00,78.843,78.9,78.39,78.594,102209.0
2017-06-06 00:00:00+00:00,78.569,79.05,78.513,79.009,95146.0
2017-06-07 00:00:00+00:00,79.02,79.564,78.828,79.358,107404.0
2017-06-08 00:00:00+00:00,79.358,79.752,78.992,79.561,110147.0
2017-06-11 00:00:00+00:00,79.522,79.636,78.948,79.152,84720.0
2017-06-12 00:00:00+00:00,79.142,79.561,79.042,79.474,67910.0
2017-06-13 00:00:00+00:00,79.478,80.009,79.26,79.668,141950.0
2017-06-14 00:00:00+00:00,79.644,79.996,78.977,79.958,132975.0
2017-06-15 00:00:00+00:00,79.931,80.642,79.834,80.408,102008.0
2017-06-18 00:00:00+00:00,80.446,81.02,80.34,80.644,83329.0
2017-06-19 00:00:00+00:00,80.68,81.116,80.54,80.706,88460.0
2017-06-20 00:00:00+00:00,80.711,80.748,80.272,80.481,90134.0
2017-06-21 00:00:00+00:00,80.476,81.038,80.158,80.876,89410.0
2017-06-22 00:00:00+00:00,80.856,81.181,80.731,81.047,65730.0
2017-06-25 00:00:00+00:00,81.019,81.608,80.937,81.534,73580.0
2017-06-26 00:00:00+00:00,81.519,81.888,81.39,81.673,105780.0
2017-06-27 00:00:00+00:00,81.67,82.104,81.306,82.022,129756.0
2017-06-28 00:00:00+00:00,82.048,82.365,81.412,81.872,124113.0
2017-06-29 00:00:00+00:00,81.9,82.49,81.705,82.433,126220.0
2017-07-02 00:00:00+00:00,82.18,82.828,82.133,82.706,92433.0
2017-07-03 00:00:00+00:00,82.72,82.763,82.062,82.561,95655.0
2017-07-04 00:00:00+00:00,82.558,82.646,82.097,82.556,106732.0
2017-07-05 00:00:00+00:00,82.568,82.602,82.066,82.376,106395.0
2017-07-06 00:00:00+00:00,82.345,83.05,82.292,82.949,116002.0
2017-07-09 00:00:00+00:00,82.851,83.162,82.84,82.972,77235.0
2017-07-10 00:00:00+00:00,82.976,83.003,82.162,82.318,106231.0
2017-07-11 00:00:00+00:00,82.302,82.362,81.935,82.147,124254.0
2017-07-12 00:00:00+00:00,82.188,83.278,82.094,82.931,111126.0
2017-07-13 00:00:00+00:00,82.92,83.178,82.456,82.682,107771.0
2017-07-16 00:00:00+00:00,82.598,82.814,82.328,82.424,95831.0
2017-07-17 00:00:00+00:00,82.427,82.622,81.68,82.358,146971.0
2017-07-18 00:00:00+00:00,82.372,82.778,82.119,82.348,106594.0
2017-07-19 00:00:00+00:00,82.347,83.042,82.218,82.8,145462.0
2017-07-20 00:00:00+00:00,82.784,83.176,82.603,82.858,119959.0
2017-07-23 00:00:00+00:00,82.699,82.859,82.3,82.634,112032.0
2017-07-24 00:00:00+00:00,82.639,83.026,82.348,82.992,128310.0
2017-07-25 00:00:00+00:00,83.008,83.641,82.908,83.58,151044.0
2017-07-26 00:00:00+00:00,83.596,83.911,83.056,83.297,162456.0
2017-07-27 00:00:00+00:00,83.295,83.402,82.964,83.189,141005.0
2017-07-30 00:00:00+00:00,83.039,83.126,82.548,82.846,105458.0
2017-07-31 00:00:00+00:00,82.828,83.01,82.305,82.424,127925.0
2017-08-01 00:00:00+00:00,82.408,82.498,81.892,82.268,125108.0
2017-08-02 00:00:00+00:00,82.24,82.288,81.714,81.816,120913.0
2017-08-03 00:00:00+00:00,81.816,82.254,81.74,82.065,121244.0
2017-08-06 00:00:00+00:00,81.964,82.165,81.404,81.534,87536.0
2017-08-07 00:00:00+00:00,81.541,81.567,80.806,80.844,89280.0
2017-08-08 00:00:00+00:00,80.9,80.905,80.23,80.744,118334.0
2017-08-09 00:00:00+00:00,80.735,81.138,79.424,79.427,127412.0
2017-08-10 00:00:00+00:00,79.462,79.946,79.086,79.94,117255.0
2017-08-13 00:00:00+00:00,79.789,80.196,79.726,79.888,90763.0
2017-08-14 00:00:00+00:00,79.885,80.602,79.861,80.078,97241.0
2017-08-15 00:00:00+00:00,80.068,80.607,79.948,80.56,108399.0
2017-08-16 00:00:00+00:00,80.597,80.61,79.743,79.79,134451.0
2017-08-17 00:00:00+00:00,79.77,80.364,79.523,79.872,137258.0
2017-08-20 00:00:00+00:00,80.006,80.006,79.612,79.83,83761.0
2017-08-21 00:00:00+00:00,79.856,80.122,79.56,79.751,79542.0
2017-08-22 00:00:00+00:00,79.748,79.922,78.566,78.765,102969.0
2017-08-23 00:00:00+00:00,78.768,79.03,78.492,78.96,92699.0
2017-08-24 00:00:00+00:00,78.981,79.328,78.864,79.184,115578.0
2017-08-27 00:00:00+00:00,79.076,79.364,78.878,79.27,72722.0
2017-08-28 00:00:00+00:00,79.288,79.692,78.288,79.583,174149.0
2017-08-29 00:00:00+00:00,79.57,79.908,79.27,79.383,115091.0
2017-08-30 00:00:00+00:00,79.386,79.64,78.712,78.921,133722.0
2017-08-31 00:00:00+00:00,78.947,79.122,78.73,78.918,130231.0
2017-09-03 00:00:00+00:00,78.303,78.839,78.303,78.581,80109.0
2017-09-04 00:00:00+00:00,78.568,79.096,78.286,78.723,132677.0
2017-09-05 00:00:00+00:00,78.718,78.856,78.318,78.626,134560.0
2017-09-06 00:00:00+00:00,78.618,78.743,78.188,78.449,136860.0
2017-09-07 00:00:00+00:00,78.458,79.169,78.208,78.31,167743.0
2017-09-10 00:00:00+00:00,78.577,79.386,78.266,79.352,111744.0
2017-09-11 00:00:00+00:00,79.356,80.366,78.943,80.283,127397.0
2017-09-12 00:00:00+00:00,80.291,80.386,79.867,79.986,114414.0
2017-09-13 00:00:00+00:00,79.988,80.358,79.538,79.616,143765.0
2017-09-14 00:00:00+00:00,79.578,81.048,79.254,80.837,138581.0
2017-09-17 00:00:00+00:00,80.864,81.654,80.812,81.044,95481.0
2017-09-18 00:00:00+00:00,80.99,81.788,80.917,81.656,116818.0
2017-09-19 00:00:00+00:00,81.656,82.73,81.41,82.538,157047.0
2017-09-20 00:00:00+00:00,82.598,82.762,82.062,82.178,135168.0
2017-09-21 00:00:00+00:00,82.188,82.254,81.369,82.208,114289.0
2017-09-24 00:00:00+00:00,81.885,82.22,80.92,81.164,126164.0
2017-09-25 00:00:00+00:00,81.166,81.342,80.493,80.878,129399.0
2017-09-26 00:00:00+00:00,80.906,81.546,80.849,81.232,146616.0
2017-09-27 00:00:00+00:00,81.261,81.66,80.982,81.294,134294.0
2017-09-28 00:00:00+00:00,81.269,81.428,81.025,81.125,113931.0
2017-10-01 00:00:00+00:00,81.332,81.402,80.95,81.142,104816.0
2017-10-02 00:00:00+00:00,81.073,81.263,80.65,80.796,110696.0
2017-10-03 00:00:00+00:00,80.798,81.132,80.653,80.808,97787.0
2017-10-04 00:00:00+00:00,80.814,80.822,80.217,80.291,88904.0
2017-10-05 00:00:00+00:00,80.292,80.348,79.8,79.855,108545.0
2017-10-06 00:00:00+00:00,79.855,79.855,79.855,79.855,1.0
2017-10-08 00:00:00+00:00,79.514,79.825,79.414,79.606,59570.0
2017-10-09 00:00:00+00:00,79.595,79.857,79.272,79.498,95195.0
2017-10-10 00:00:00+00:00,79.486,79.731,79.272,79.686,89301.0
2017-10-11 00:00:00+00:00,79.668,80.187,79.631,80.056,97368.0
2017-10-12 00:00:00+00:00,80.039,80.541,79.854,80.292,106212.0
2017-10-15 00:00:00+00:00,80.191,80.492,80.147,80.458,77197.0
2017-10-16 00:00:00+00:00,80.45,80.848,80.278,80.464,92681.0
2017-10-17 00:00:00+00:00,80.463,80.802,80.193,80.769,87582.0
2017-10-18 00:00:00+00:00,80.746,80.96,78.912,79.106,143030.0
2017-10-19 00:00:00+00:00,79.119,79.246,78.824,79.012,115004.0
2017-10-20 00:00:00+00:00,79.012,79.012,79.012,79.012,1.0
2017-10-22 00:00:00+00:00,79.163,79.485,78.932,79.008,92703.0
2017-10-23 00:00:00+00:00,79.028,79.363,78.32,78.642,106964.0
2017-10-24 00:00:00+00:00,78.66,78.73,77.94,78.334,127911.0
2017-10-25 00:00:00+00:00,78.36,78.4,77.845,78.004,119225.0
2017-10-26 00:00:00+00:00,77.978,78.271,77.869,78.165,129381.0
2017-10-29 00:00:00+00:00,78.25,78.354,77.664,77.828,91616.0
2017-10-30 00:00:00+00:00,77.807,77.874,77.352,77.798,94792.0
2017-10-31 00:00:00+00:00,77.801,78.979,77.732,78.618,116788.0
2017-11-01 00:00:00+00:00,78.647,78.992,78.585,78.862,110115.0
2017-11-02 00:00:00+00:00,78.866,79.212,78.751,78.786,89542.0
2017-11-05 00:00:00+00:00,78.765,79.178,78.58,78.97,87406.0
2017-11-06 00:00:00+00:00,78.976,79.146,78.515,78.68,86997.0
2017-11-07 00:00:00+00:00,78.642,79.395,78.502,79.308,91304.0
2017-11-08 00:00:00+00:00,79.306,79.465,78.658,78.821,117434.0
2017-11-09 00:00:00+00:00,78.836,78.904,78.445,78.68,85834.0
2017-11-12 00:00:00+00:00,78.608,78.799,78.225,78.432,72935.0
2017-11-13 00:00:00+00:00,78.424,78.453,77.82,78.007,89240.0
2017-11-14 00:00:00+00:00,77.993,78.108,77.527,77.624,113606.0
2017-11-15 00:00:00+00:00,77.606,77.634,77.316,77.44,86847.0
2017-11-16 00:00:00+00:00,77.411,77.512,76.22,76.422,102194.0
2017-11-19 00:00:00+00:00,76.424,76.741,76.096,76.676,88667.0
2017-11-20 00:00:00+00:00,76.692,76.896,76.39,76.784,78712.0
2017-11-21 00:00:00+00:00,76.806,76.946,76.426,76.556,82688.0
2017-11-22 00:00:00+00:00,76.552,76.788,76.287,76.635,64368.0
2017-11-23 00:00:00+00:00,76.651,76.831,76.498,76.733,72112.0
2017-11-26 00:00:00+00:00,76.741,76.925,76.34,76.798,83636.0
2017-11-27 00:00:00+00:00,76.828,77.349,76.742,76.9,99436.0
2017-11-28 00:00:00+00:00,76.9,77.24,76.767,77.01,108765.0
2017-11-29 00:00:00+00:00,76.992,77.164,76.594,76.881,104323.0
2017-11-30 00:00:00+00:00,76.894,77.446,76.734,77.35,164623.0
2017-12-03 00:00:00+00:00,77.425,77.594,77.004,77.086,101909.0
2017-12-04 00:00:00+00:00,77.108,77.741,77.086,77.414,102624.0
2017-12-05 00:00:00+00:00,77.422,77.55,77.106,77.285,103891.0
2017-12-06 00:00:00+00:00,77.294,77.426,76.939,77.26,85616.0
2017-12-07 00:00:00+00:00,77.25,77.812,77.198,77.58,87092.0
2017-12-10 00:00:00+00:00,77.664,78.601,77.614,78.48,83048.0
2017-12-11 00:00:00+00:00,78.478,78.895,78.358,78.738,72364.0
2017-12-12 00:00:00+00:00,78.724,79.194,78.626,79.05,97283.0
2017-12-13 00:00:00+00:00,79.062,79.215,78.404,78.477,103548.0
2017-12-14 00:00:00+00:00,78.484,78.993,78.4,78.727,91856.0
2017-12-17 00:00:00+00:00,78.902,79.204,78.697,78.722,73302.0
2017-12-18 00:00:00+00:00,78.722,79.033,78.636,78.696,76587.0
2017-12-19 00:00:00+00:00,78.688,79.524,78.54,79.5,74219.0
2017-12-20 00:00:00+00:00,79.516,79.647,79.258,79.526,55056.0
2017-12-21 00:00:00+00:00,79.516,79.63,79.394,79.538,51415.0
2017-12-25 00:00:00+00:00,79.553,79.738,79.434,79.7,37990.0
2017-12-26 00:00:00+00:00,79.71,80.172,79.574,79.899,55195.0
2017-12-27 00:00:00+00:00,79.892,80.154,79.832,79.994,48366.0
2017-12-28 00:00:00+00:00,80.006,80.176,79.821,79.955,58960.0
2018-01-01 00:00:00+00:00,80.046,80.305,79.35,79.758,72873.0
2018-01-02 00:00:00+00:00,79.804,79.934,79.489,79.774,70900.0
2018-01-03 00:00:00+00:00,79.794,80.752,79.743,80.668,71921.0
2018-01-04 00:00:00+00:00,80.671,81.272,80.626,81.023,79463.0
2018-01-07 00:00:00+00:00,81.057,81.278,80.976,81.141,68064.0
2018-01-08 00:00:00+00:00,81.159,81.314,80.572,80.67,96595.0
2018-01-09 00:00:00+00:00,80.681,80.694,80.008,80.198,119551.0
2018-01-10 00:00:00+00:00,80.216,80.802,80.132,80.784,112481.0
2018-01-11 00:00:00+00:00,80.761,80.904,80.403,80.534,117813.0
2018-01-14 00:00:00+00:00,80.421,80.876,80.35,80.691,99634.0
2018-01-15 00:00:00+00:00,80.707,81.029,80.188,80.273,103943.0
2018-01-16 00:00:00+00:00,80.296,81.2,80.154,80.909,129396.0
2018-01-17 00:00:00+00:00,80.909,81.274,80.67,81.122,114389.0
2018-01-18 00:00:00+00:00,81.067,81.108,80.44,80.631,103016.0
2018-01-21 00:00:00+00:00,80.548,81.296,80.496,81.292,90987.0
2018-01-22 00:00:00+00:00,81.285,81.565,80.758,81.113,116067.0
2018-01-23 00:00:00+00:00,81.145,81.202,80.088,80.122,134858.0
2018-01-24 00:00:00+00:00,80.16,80.598,79.958,80.13,188467.0
2018-01-25 00:00:00+00:00,80.153,80.431,79.603,79.922,166509.0
2018-01-28 00:00:00+00:00,79.827,80.003,79.626,79.782,134464.0
2018-01-29 00:00:00+00:00,79.79,79.936,79.168,79.738,124510.0
2018-01-30 00:00:00+00:00,79.714,80.918,79.694,80.402,165745.0
2018-01-31 00:00:00+00:00,80.402,81.068,80.392,80.91,148414.0
2018-02-01 00:00:00+00:00,80.932,81.034,80.379,80.417,155586.0
2018-02-04 00:00:00+00:00,80.327,80.531,79.222,79.276,170046.0
2018-02-05 00:00:00+00:00,79.254,80.548,78.814,80.447,280861.0
2018-02-06 00:00:00+00:00,80.406,80.588,78.93,79.107,163134.0
2018-02-07 00:00:00+00:00,79.129,79.296,78.288,78.504,196201.0
2018-02-08 00:00:00+00:00,78.49,79.076,78.097,78.916,213509.0
2018-02-11 00:00:00+00:00,78.881,79.096,78.497,78.931,110329.0
2018-02-12 00:00:00+00:00,78.914,79.026,78.238,78.428,125308.0
2018-02-13 00:00:00+00:00,78.412,78.936,77.652,78.814,177282.0
2018-02-14 00:00:00+00:00,78.793,78.933,78.336,78.596,152415.0
2018-02-15 00:00:00+00:00,78.612,78.792,78.328,78.555,131523.0
2018-02-18 00:00:00+00:00,78.467,78.796,78.399,78.578,75288.0
2018-02-19 00:00:00+00:00,78.573,78.94,78.458,78.855,105206.0
2018-02-20 00:00:00+00:00,78.822,79.3,78.746,78.86,125008.0
2018-02-21 00:00:00+00:00,78.876,78.878,78.228,78.359,113017.0
2018-02-22 00:00:00+00:00,78.378,78.416,77.647,77.959,93910.0
2018-02-25 00:00:00+00:00,78.179,78.314,77.774,78.092,94964.0
2018-02-26 00:00:00+00:00,78.075,78.131,77.642,77.649,112979.0
2018-02-27 00:00:00+00:00,77.654,77.823,76.857,76.9,111818.0
2018-02-28 00:00:00+00:00,76.892,77.711,76.618,77.003,154265.0
2018-03-01 00:00:00+00:00,77.037,77.27,76.158,76.578,141619.0
2018-03-04 00:00:00+00:00,76.336,76.784,75.931,76.74,106179.0
2018-03-05 00:00:00+00:00,76.73,77.67,76.684,77.372,128479.0
2018-03-06 00:00:00+00:00,77.404,77.454,76.788,77.278,155780.0
2018-03-07 00:00:00+00:00,77.25,77.388,76.873,77.148,116753.0
2018-03-08 00:00:00+00:00,77.133,78.012,77.062,77.845,125267.0
2018-03-11 00:00:00+00:00,77.818,78.164,77.554,77.645,78232.0
2018-03-12 00:00:00+00:00,77.622,78.626,77.562,78.074,109511.0
2018-03-13 00:00:00+00:00,78.058,78.298,77.65,77.95,103007.0
2018-03-14 00:00:00+00:00,77.933,77.941,77.108,77.38,104930.0
2018-03-15 00:00:00+00:00,77.418,77.425,76.45,76.49,91734.0
2018-03-18 00:00:00+00:00,76.46,77.014,76.079,76.845,94443.0
2018-03-19 00:00:00+00:00,76.832,77.05,76.428,76.532,93901.0
2018-03-20 00:00:00+00:00,76.544,76.854,75.966,76.654,116051.0
2018-03-21 00:00:00+00:00,76.633,76.778,75.859,75.86,141047.0
2018-03-22 00:00:00+00:00,75.896,76.426,75.543,75.789,158396.0
2018-03-25 00:00:00+00:00,75.699,76.988,75.698,76.92,97003.0
2018-03-26 00:00:00+00:00,76.912,77.083,76.446,76.522,99968.0
2018-03-27 00:00:00+00:00,76.526,77.177,76.436,77.046,124186.0
2018-03-28 00:00:00+00:00,77.043,77.064,76.585,76.972,78507.0
2018-03-29 00:00:00+00:00,76.983,77.054,76.705,76.931,103747.0
2018-04-01 00:00:00+00:00,76.907,77.001,76.219,76.402,75994.0
2018-04-02 00:00:00+00:00,76.376,77.462,76.17,77.343,104180.0
2018-04-03 00:00:00+00:00,77.37,78.066,77.122,77.992,110491.0
2018-04-04 00:00:00+00:00,78.04,78.23,77.826,78.104,88717.0
2018-04-05 00:00:00+00:00,78.157,78.164,77.62,77.748,133600.0
2018-04-08 00:00:00+00:00,77.811,78.402,77.706,78.014,86396.0
2018-04-09 00:00:00+00:00,78.024,79.144,77.908,78.934,104594.0
2018-04-10 00:00:00+00:00,78.932,79.062,78.529,78.588,97716.0
2018-04-11 00:00:00+00:00,78.626,79.19,78.51,79.172,88171.0
2018-04-12 00:00:00+00:00,79.154,79.616,78.843,78.959,85254.0
2018-04-15 00:00:00+00:00,79.096,79.12,78.664,78.867,73824.0
2018-04-16 00:00:00+00:00,78.89,78.95,78.482,78.566,70018.0
2018-04-17 00:00:00+00:00,78.566,78.796,78.364,78.494,76522.0
2018-04-18 00:00:00+00:00,78.536,78.77,77.94,78.084,94037.0
2018-04-19 00:00:00+00:00,78.079,78.104,77.455,77.619,89738.0
2018-04-22 00:00:00+00:00,77.788,77.81,77.516,77.698,78797.0
2018-04-23 00:00:00+00:00,77.723,77.82,77.251,77.463,91395.0
2018-04-24 00:00:00+00:00,77.472,77.511,77.122,77.292,89518.0
2018-04-25 00:00:00+00:00,77.36,77.44,77.154,77.183,94293.0
2018-04-26 00:00:00+00:00,77.176,77.406,76.927,77.258,89563.0
2018-04-29 00:00:00+00:00,77.262,77.338,76.849,76.907,73024.0
2018-04-30 00:00:00+00:00,76.912,77.004,76.743,76.952,73961.0
2018-05-01 00:00:00+00:00,76.98,77.201,76.794,76.821,121295.0
2018-05-02 00:00:00+00:00,76.816,77.132,76.532,76.89,113559.0
2018-05-03 00:00:00+00:00,76.903,76.962,76.258,76.58,101341.0
2018-05-06 00:00:00+00:00,76.615,76.734,76.394,76.532,80745.0
2018-05-07 00:00:00+00:00,76.494,76.62,75.908,76.055,99833.0
2018-05-08 00:00:00+00:00,76.05,76.798,75.938,76.662,93993.0
2018-05-09 00:00:00+00:00,76.671,76.671,75.816,76.167,128392.0
2018-05-10 00:00:00+00:00,76.165,76.376,76.066,76.179,84605.0
2018-05-13 00:00:00+00:00,76.151,76.24,75.768,75.796,80388.0
2018-05-14 00:00:00+00:00,75.806,76.089,75.637,75.722,108791.0
2018-05-15 00:00:00+00:00,75.725,76.256,75.594,76.135,113330.0
2018-05-16 00:00:00+00:00,76.121,76.443,76.032,76.163,101274.0
2018-05-17 00:00:00+00:00,76.224,76.747,76.146,76.628,100530.0
2018-05-20 00:00:00+00:00,76.726,77.152,76.528,77.14,91277.0
2018-05-21 00:00:00+00:00,77.13,77.502,76.81,76.904,99442.0
2018-05-22 00:00:00+00:00,76.914,76.975,75.572,76.113,150133.0
2018-05-23 00:00:00+00:00,76.15,76.328,75.366,75.703,134714.0
2018-05-24 00:00:00+00:00,75.652,76.063,75.384,75.674,113323.0
2018-05-27 00:00:00+00:00,76.063,76.27,75.76,75.962,96476.0
2018-05-28 00:00:00+00:00,75.968,75.969,74.564,75.074,162995.0
2018-05-29 00:00:00+00:00,75.072,76.286,74.606,76.088,171921.0
2018-05-30 00:00:00+00:00,76.096,76.456,75.651,76.169,143530.0
2018-05-31 00:00:00+00:00,76.145,76.597,76.102,76.472,118442.0
2018-06-03 00:00:00+00:00,76.472,77.236,76.398,77.19,89928.0
2018-06-04 00:00:00+00:00,77.196,77.388,76.846,77.118,105086.0
2018-06-05 00:00:00+00:00,77.114,77.684,77.104,77.491,99551.0
2018-06-06 00:00:00+00:00,77.501,77.652,76.923,77.109,109916.0
2018-06-07 00:00:00+00:00,77.094,77.209,76.578,77.054,113259.0
2018-06-10 00:00:00+00:00,76.793,77.52,76.777,77.29,70978.0
2018-06-11 00:00:00+00:00,77.29,77.798,77.192,77.314,99797.0
2018-06-12 00:00:00+00:00,77.292,77.901,77.29,77.5,93809.0
2018-06-13 00:00:00+00:00,77.475,77.626,77.122,77.172,105150.0
2018-06-14 00:00:00+00:00,77.2,77.214,76.65,76.837,98899.0
2018-06-17 00:00:00+00:00,76.746,76.87,76.359,76.702,63178.0
2018-06-18 00:00:00+00:00,76.695,76.737,75.494,75.976,120465.0
2018-06-19 00:00:00+00:00,75.915,76.222,75.562,75.735,96151.0
2018-06-20 00:00:00+00:00,75.789,75.884,75.419,75.52,116658.0
2018-06-21 00:00:00+00:00,75.527,76.16,75.368,75.998,101439.0
2018-06-24 00:00:00+00:00,76.004,76.095,75.399,75.7,98890.0
2018-06-25 00:00:00+00:00,75.716,75.738,75.188,75.404,95003.0
2018-06-26 00:00:00+00:00,75.376,75.503,74.724,74.888,132934.0
2018-06-27 00:00:00+00:00,74.896,75.089,74.403,74.652,110885.0
2018-06-28 00:00:00+00:00,74.684,75.149,74.417,75.007,117326.0
2018-07-01 00:00:00+00:00,75.177,75.272,74.134,74.462,93057.0
2018-07-02 00:00:00+00:00,74.454,74.816,74.083,74.698,96295.0
2018-07-03 00:00:00+00:00,74.73,74.862,74.519,74.708,88072.0
2018-07-04 00:00:00+00:00,74.706,75.188,74.548,75.12,99185.0
2018-07-05 00:00:00+00:00,75.04,75.61,75.032,75.56,84849.0
2018-07-08 00:00:00+00:00,75.522,75.838,75.399,75.79,58663.0
2018-07-09 00:00:00+00:00,75.77,76.134,75.666,75.869,62841.0
2018-07-10 00:00:00+00:00,75.798,75.851,75.417,75.7,107291.0
2018-07-11 00:00:00+00:00,75.694,76.298,75.552,76.267,79911.0
2018-07-12 00:00:00+00:00,76.281,76.447,75.744,76.015,74864.0
2018-07-15 00:00:00+00:00,75.901,76.308,75.877,76.104,62437.0
2018-07-16 00:00:00+00:00,76.102,76.862,75.872,76.568,99710.0
2018-07-17 00:00:00+00:00,76.598,76.734,76.189,76.646,82626.0
2018-07-18 00:00:00+00:00,76.68,76.758,75.704,75.806,118869.0
2018-07-19 00:00:00+00:00,75.85,76.118,75.492,75.886,126643.0
2018-07-22 00:00:00+00:00,75.709,75.908,75.488,75.532,88261.0
2018-07-23 00:00:00+00:00,75.563,75.714,75.272,75.605,96246.0
2018-07-24 00:00:00+00:00,75.619,75.918,75.412,75.851,108353.0
2018-07-25 00:00:00+00:00,75.874,75.936,75.404,75.454,97512.0
2018-07-26 00:00:00+00:00,75.461,75.482,75.182,75.379,72118.0
2018-07-29 00:00:00+00:00,75.426,75.852,75.368,75.8,55811.0
2018-07-30 00:00:00+00:00,75.77,76.295,75.576,76.281,106557.0
2018-07-31 00:00:00+00:00,76.248,76.318,75.726,75.859,88319.0
2018-08-01 00:00:00+00:00,75.886,75.906,75.186,75.306,78909.0
2018-08-02 00:00:00+00:00,75.288,75.463,74.892,75.02,84373.0
2018-08-05 00:00:00+00:00,75.064,75.194,74.933,74.996,48980.0
2018-08-06 00:00:00+00:00,75.001,75.178,74.851,75.024,56675.0
2018-08-07 00:00:00+00:00,75.028,75.251,74.707,74.88,62331.0
2018-08-08 00:00:00+00:00,74.883,74.903,73.402,73.479,76145.0
