date,open,high,low,close,volume
2016-11-14 00:00:00+00:00,0.99748,1.00244,0.99294,1.00182,18980.0
2016-11-15 00:00:00+00:00,1.00197,1.0058,0.99839,1.00197,16880.0
2016-11-16 00:00:00+00:00,1.00178,1.00738,0.99944,1.00717,19000.0
2016-11-17 00:00:00+00:00,1.00702,1.01235,1.00604,1.01006,19619.0
2016-11-20 00:00:00+00:00,1.01065,1.01168,1.00751,1.00885,20121.0
2016-11-21 00:00:00+00:00,1.00866,1.01344,1.0068,1.01128,13589.0
2016-11-22 00:00:00+00:00,1.0115,1.01823,1.00922,1.01661,14973.0
2016-11-23 00:00:00+00:00,1.01643,1.01918,1.01452,1.01643,14852.0
2016-11-24 00:00:00+00:00,1.01708,1.0186,1.01051,1.01424,24808.0
2016-11-27 00:00:00+00:00,1.01137,1.01678,1.00795,1.01312,16839.0
2016-11-28 00:00:00+00:00,1.01262,1.01768,1.01108,1.0118,14511.0
2016-11-29 00:00:00+00:00,1.01159,1.0205,1.0107,1.01742,19989.0
2016-11-30 00:00:00+00:00,1.01687,1.01832,1.00996,1.01065,19396.0
2016-12-01 00:00:00+00:00,1.01043,1.01226,1.00737,1.01058,20928.0
2016-12-04 00:00:00+00:00,1.01155,1.01834,1.00502,1.00652,35475.0
2016-12-05 00:00:00+00:00,1.00609,1.01154,1.005,1.01032,12297.0
2016-12-06 00:00:00+00:00,1.01059,1.01098,1.00661,1.00722,8813.0
2016-12-07 00:00:00+00:00,1.00768,1.01784,1.00203,1.01629,26166.0
2016-12-08 00:00:00+00:00,1.01609,1.0214,1.01536,1.01693,11785.0
2016-12-11 00:00:00+00:00,1.01893,1.01992,1.01243,1.01342,12760.0
2016-12-12 00:00:00+00:00,1.01265,1.01462,1.01007,1.01202,16456.0
2016-12-13 00:00:00+00:00,1.0122,1.02238,1.00838,1.02036,20828.0
2016-12-14 00:00:00+00:00,1.02053,1.03436,1.01962,1.03,26612.0
2016-12-15 00:00:00+00:00,1.02981,1.03118,1.02414,1.02649,22392.0
2016-12-18 00:00:00+00:00,1.02677,1.02832,1.02212,1.02716,16325.0
2016-12-19 00:00:00+00:00,1.02751,1.03206,1.02602,1.02876,13896.0
2016-12-20 00:00:00+00:00,1.02904,1.02959,1.0227,1.02684,9950.0
2016-12-21 00:00:00+00:00,1.02637,1.02718,1.02184,1.02578,12160.0
2016-12-22 00:00:00+00:00,1.02527,1.02814,1.02432,1.02653,6588.0
2016-12-26 00:00:00+00:00,1.02714,1.02982,1.02658,1.02802,13445.0
2016-12-27 00:00:00+00:00,1.02818,1.03216,1.02649,1.02836,8073.0
2016-12-28 00:00:00+00:00,1.02853,1.02872,1.02072,1.02308,12170.0
2016-12-29 00:00:00+00:00,1.02286,1.02326,1.00583,1.01893,35697.0
2017-01-02 00:00:00+00:00,1.02382,1.03352,1.0211,1.02745,14821.0
2017-01-03 00:00:00+00:00,1.02779,1.02914,1.02012,1.02108,16398.0
2017-01-04 00:00:00+00:00,1.02157,1.02212,1.0087,1.0098,24335.0
2017-01-05 00:00:00+00:00,1.0098,1.0184,1.0094,1.01802,20722.0
2017-01-08 00:00:00+00:00,1.01731,1.01978,1.01418,1.01526,13936.0
2017-01-09 00:00:00+00:00,1.01482,1.01782,1.01111,1.01686,17733.0
2017-01-10 00:00:00+00:00,1.01672,1.02484,1.01016,1.0141,32219.0
2017-01-11 00:00:00+00:00,1.01396,1.01498,1.00564,1.01084,23220.0
2017-01-12 00:00:00+00:00,1.01101,1.01218,1.00427,1.0088,19434.0
2017-01-15 00:00:00+00:00,1.01039,1.01366,1.00908,1.01189,14993.0
2017-01-16 00:00:00+00:00,1.01218,1.01232,0.99962,1.00162,21880.0
2017-01-17 00:00:00+00:00,1.00179,1.00754,1.00092,1.00748,16505.0
2017-01-18 00:00:00+00:00,1.0072,1.01226,1.00422,1.0062,20947.0
2017-01-19 00:00:00+00:00,1.0058,1.00942,1.00139,1.00197,24497.0
2017-01-22 00:00:00+00:00,1.00187,1.00198,0.99636,0.99669,16593.0
2017-01-23 00:00:00+00:00,0.99642,1.00194,0.99604,1.00089,14065.0
2017-01-24 00:00:00+00:00,1.00071,1.00263,0.99665,0.99934,12709.0
2017-01-25 00:00:00+00:00,0.99908,1.00264,0.99687,1.0001,14578.0
2017-01-26 00:00:00+00:00,1.00034,1.00277,0.99697,0.99932,13680.0
2017-01-29 00:00:00+00:00,0.99706,1.00446,0.99336,0.99522,13209.0
2017-01-30 00:00:00+00:00,0.99541,0.99664,0.98615,0.98943,18155.0
2017-01-31 00:00:00+00:00,0.98921,0.99582,0.9884,0.99296,14724.0
2017-02-01 00:00:00+00:00,0.99318,0.99383,0.98701,0.99272,14189.0
2017-02-02 00:00:00+00:00,0.99255,0.99873,0.99067,0.99301,15459.0
2017-02-05 00:00:00+00:00,0.9917,0.99617,0.99042,0.99078,12700.0
2017-02-06 00:00:00+00:00,0.9912,1.00068,0.99062,0.99757,12971.0
2017-02-07 00:00:00+00:00,0.99782,0.99999,0.99302,0.99472,12999.0
2017-02-08 00:00:00+00:00,0.9941,1.0019,0.99368,1.00166,13218.0
2017-02-09 00:00:00+00:00,1.00155,1.00622,1.00096,1.00224,14842.0
2017-02-12 00:00:00+00:00,1.00338,1.00694,1.00193,1.00586,10412.0
2017-02-13 00:00:00+00:00,1.00559,1.00846,1.00311,1.00626,12030.0
2017-02-14 00:00:00+00:00,1.00645,1.01186,1.00477,1.00538,12009.0
2017-02-15 00:00:00+00:00,1.00559,1.0061,0.99668,0.997,12183.0
2017-02-16 00:00:00+00:00,0.99712,1.00337,0.99686,1.00266,11331.0
2017-02-19 00:00:00+00:00,1.0031,1.00444,1.00119,1.00279,9493.0
2017-02-20 00:00:00+00:00,1.00296,1.01055,1.00258,1.00978,10008.0
2017-02-21 00:00:00+00:00,1.00956,1.01412,1.00781,1.0104,13282.0
2017-02-22 00:00:00+00:00,1.01024,1.01168,1.00542,1.00643,9848.0
2017-02-23 00:00:00+00:00,1.00618,1.00812,1.00257,1.00753,9714.0
2017-02-26 00:00:00+00:00,1.00725,1.00984,1.00462,1.0093,9814.0
2017-02-27 00:00:00+00:00,1.00959,1.01019,1.00092,1.00586,26517.0
2017-02-28 00:00:00+00:00,1.0057,1.01292,1.00536,1.009,32826.0
2017-03-01 00:00:00+00:00,1.00902,1.0146,1.00843,1.01318,20146.0
2017-03-02 00:00:00+00:00,1.01341,1.01382,1.00728,1.00772,32555.0
2017-03-05 00:00:00+00:00,1.00832,1.01296,1.00729,1.01207,31267.0
2017-03-06 00:00:00+00:00,1.01182,1.01709,1.01079,1.0132,16339.0
2017-03-07 00:00:00+00:00,1.01368,1.01549,1.01234,1.01464,16822.0
2017-03-08 00:00:00+00:00,1.0151,1.01616,1.00918,1.0122,30958.0
2017-03-09 00:00:00+00:00,1.0117,1.01425,1.00788,1.01067,31368.0
2017-03-12 00:00:00+00:00,1.01025,1.0117,1.00605,1.00722,20673.0
2017-03-13 00:00:00+00:00,1.00719,1.01087,1.00691,1.01018,18472.0
2017-03-14 00:00:00+00:00,1.01022,1.0111,0.99858,1.0002,33661.0
2017-03-15 00:00:00+00:00,1.00069,1.0016,0.99514,0.99648,24560.0
2017-03-16 00:00:00+00:00,0.99666,0.99891,0.99426,0.99866,16857.0
2017-03-19 00:00:00+00:00,0.99814,0.99912,0.99576,0.99861,12601.0
2017-03-20 00:00:00+00:00,0.99809,1.00027,0.99216,0.99392,17504.0
2017-03-21 00:00:00+00:00,0.99378,0.99464,0.98821,0.99136,15676.0
2017-03-22 00:00:00+00:00,0.99132,0.99422,0.99118,0.99342,14502.0
2017-03-23 00:00:00+00:00,0.99328,0.99594,0.98892,0.99133,14657.0
2017-03-26 00:00:00+00:00,0.98871,0.98976,0.98138,0.9855,17937.0
2017-03-27 00:00:00+00:00,0.9858,0.99353,0.98315,0.99236,15233.0
2017-03-28 00:00:00+00:00,0.99272,0.99764,0.99132,0.99649,17384.0
2017-03-29 00:00:00+00:00,0.9967,1.00142,0.99488,1.00132,21262.0
2017-03-30 00:00:00+00:00,1.00144,1.00325,0.99949,1.00315,22300.0
2017-04-02 00:00:00+00:00,1.00219,1.00374,1.00083,1.00143,15718.0
2017-04-03 00:00:00+00:00,1.0017,1.00376,1.00119,1.00196,13196.0
2017-04-04 00:00:00+00:00,1.00208,1.00796,1.00127,1.00488,18956.0
2017-04-05 00:00:00+00:00,1.00476,1.00678,1.00265,1.00505,18611.0
2017-04-06 00:00:00+00:00,1.00508,1.00967,1.00287,1.00902,27340.0
2017-04-09 00:00:00+00:00,1.00907,1.01082,1.00746,1.00846,13235.0
2017-04-10 00:00:00+00:00,1.0093,1.00951,1.00558,1.0073,15230.0
2017-04-11 00:00:00+00:00,1.00777,1.00898,1.00223,1.00314,21047.0
2017-04-12 00:00:00+00:00,1.0027,1.00674,1.00086,1.00577,21033.0
2017-04-13 00:00:00+00:00,1.00626,1.00628,1.0027,1.00564,47761.0
2017-04-16 00:00:00+00:00,1.00347,1.00583,1.00104,1.00468,19368.0
2017-04-17 00:00:00+00:00,1.0043,1.0048,0.99558,0.99608,26101.0
2017-04-18 00:00:00+00:00,0.99634,0.99926,0.99566,0.99811,14264.0
2017-04-19 00:00:00+00:00,0.99868,0.99896,0.99408,0.99878,14916.0
2017-04-20 00:00:00+00:00,0.99838,0.99996,0.99554,0.99624,19450.0
2017-04-23 00:00:00+00:00,0.99022,0.99803,0.99008,0.99573,33883.0
2017-04-24 00:00:00+00:00,0.99558,0.99704,0.99186,0.99356,15363.0
2017-04-25 00:00:00+00:00,0.99432,0.99692,0.99201,0.99333,20918.0
2017-04-26 00:00:00+00:00,0.99342,0.99638,0.99204,0.99432,21576.0
2017-04-27 00:00:00+00:00,0.99396,0.99581,0.98936,0.99527,18296.0
2017-04-30 00:00:00+00:00,0.99418,0.99654,0.99282,0.9964,13461.0
2017-05-01 00:00:00+00:00,0.99623,0.99684,0.99124,0.99154,11396.0
2017-05-02 00:00:00+00:00,0.9926,0.99486,0.98907,0.99482,16449.0
2017-05-03 00:00:00+00:00,0.99462,0.99572,0.98622,0.98634,20127.0
2017-05-04 00:00:00+00:00,0.9865,0.99036,0.98584,0.98763,19134.0
2017-05-07 00:00:00+00:00,0.98783,0.99915,0.98728,0.99872,20173.0
2017-05-08 00:00:00+00:00,0.99845,1.00908,0.99786,1.00746,16871.0
2017-05-09 00:00:00+00:00,1.00732,1.00952,1.00483,1.00885,18077.0
2017-05-10 00:00:00+00:00,1.00885,1.01002,1.00566,1.00783,17125.0
2017-05-11 00:00:00+00:00,1.008,1.00862,0.99874,1.00131,17560.0
2017-05-14 00:00:00+00:00,1.00013,1.00204,0.9958,0.99654,14514.0
2017-05-15 00:00:00+00:00,0.99651,0.99712,0.98474,0.9859,12839.0
2017-05-16 00:00:00+00:00,0.98611,0.98628,0.97749,0.97878,19886.0
2017-05-17 00:00:00+00:00,0.97882,0.98256,0.97592,0.97984,29132.0
2017-05-18 00:00:00+00:00,0.98,0.98054,0.97254,0.97254,16250.0
2017-05-21 00:00:00+00:00,0.97348,0.97661,0.96922,0.97342,15138.0
2017-05-22 00:00:00+00:00,0.97344,0.97635,0.97022,0.97599,20116.0
2017-05-23 00:00:00+00:00,0.97622,0.97764,0.97289,0.97296,21932.0
2017-05-24 00:00:00+00:00,0.97266,0.97416,0.97005,0.97314,15666.0
2017-05-25 00:00:00+00:00,0.97233,0.9761,0.96964,0.9745,16545.0
2017-05-28 00:00:00+00:00,0.97584,0.9779,0.97317,0.97748,12249.0
2017-05-29 00:00:00+00:00,0.97802,0.98078,0.97372,0.97459,18756.0
2017-05-30 00:00:00+00:00,0.97455,0.97612,0.96696,0.96786,17931.0
2017-05-31 00:00:00+00:00,0.96732,0.97197,0.96678,0.97154,16478.0
2017-06-01 00:00:00+00:00,0.97119,0.97192,0.96211,0.9623,18047.0
2017-06-04 00:00:00+00:00,0.96443,0.96642,0.9627,0.96497,12092.0
2017-06-05 00:00:00+00:00,0.96474,0.96567,0.96136,0.96196,13977.0
2017-06-06 00:00:00+00:00,0.96214,0.96778,0.96181,0.96479,17381.0
2017-06-07 00:00:00+00:00,0.9658,0.96962,0.96349,0.96716,25842.0
2017-06-08 00:00:00+00:00,0.96745,0.97274,0.96596,0.96916,27893.0
2017-06-11 00:00:00+00:00,0.9687,0.96952,0.96699,0.96876,12091.0
2017-06-12 00:00:00+00:00,0.96834,0.9701,0.96624,0.96881,10713.0
2017-06-13 00:00:00+00:00,0.96851,0.97364,0.96406,0.97098,30020.0
2017-06-14 00:00:00+00:00,0.97094,0.9771,0.97037,0.97532,19447.0
2017-06-15 00:00:00+00:00,0.97541,0.97572,0.97271,0.9735,13043.0
2017-06-18 00:00:00+00:00,0.97292,0.97598,0.96961,0.97558,13383.0
2017-06-19 00:00:00+00:00,0.97584,0.97666,0.97255,0.97505,12930.0
2017-06-20 00:00:00+00:00,0.97518,0.9756,0.9723,0.97236,10647.0
2017-06-21 00:00:00+00:00,0.9725,0.97429,0.97124,0.9717,10751.0
2017-06-22 00:00:00+00:00,0.97266,0.97297,0.96756,0.96909,10969.0
2017-06-25 00:00:00+00:00,0.96958,0.97384,0.96853,0.97231,12254.0
2017-06-26 00:00:00+00:00,0.97216,0.97329,0.9592,0.96034,16729.0
2017-06-27 00:00:00+00:00,0.96064,0.96478,0.95789,0.95973,26801.0
2017-06-28 00:00:00+00:00,0.95943,0.95999,0.95562,0.95594,17595.0
2017-06-29 00:00:00+00:00,0.95578,0.95986,0.9553,0.95861,15342.0
2017-07-02 00:00:00+00:00,0.95842,0.9643,0.95795,0.96364,12269.0
2017-07-03 00:00:00+00:00,0.96338,0.96598,0.96217,0.96542,13500.0
2017-07-04 00:00:00+00:00,0.96506,0.96885,0.96351,0.96398,22134.0
2017-07-05 00:00:00+00:00,0.96434,0.96604,0.9601,0.96048,18702.0
2017-07-06 00:00:00+00:00,0.96098,0.96546,0.95987,0.96415,24375.0
2017-07-09 00:00:00+00:00,0.96352,0.96752,0.963,0.96564,9315.0
2017-07-10 00:00:00+00:00,0.96579,0.96967,0.96244,0.96384,11184.0
2017-07-11 00:00:00+00:00,0.9634,0.96618,0.96022,0.96538,24677.0
2017-07-12 00:00:00+00:00,0.96545,0.96874,0.9616,0.9672,20427.0
2017-07-13 00:00:00+00:00,0.96694,0.97004,0.96294,0.9635,18933.0
2017-07-16 00:00:00+00:00,0.96302,0.96591,0.95947,0.96238,19164.0
2017-07-17 00:00:00+00:00,0.963,0.96347,0.95242,0.95498,27015.0
2017-07-18 00:00:00+00:00,0.95463,0.95612,0.95291,0.95535,15909.0
2017-07-19 00:00:00+00:00,0.9557,0.96259,0.9493,0.9513,34238.0
2017-07-20 00:00:00+00:00,0.9511,0.95228,0.94384,0.94535,20004.0
2017-07-23 00:00:00+00:00,0.94511,0.94756,0.94456,0.94648,19658.0
2017-07-24 00:00:00+00:00,0.94591,0.95259,0.94554,0.9525,25152.0
2017-07-25 00:00:00+00:00,0.95216,0.95956,0.94986,0.95096,33858.0
2017-07-26 00:00:00+00:00,0.9503,0.96624,0.9491,0.96503,33728.0
2017-07-27 00:00:00+00:00,0.96467,0.97269,0.96336,0.9689,50824.0
2017-07-30 00:00:00+00:00,0.9697,0.97128,0.96368,0.96699,30123.0
2017-07-31 00:00:00+00:00,0.96653,0.96838,0.96315,0.96574,31668.0
2017-08-01 00:00:00+00:00,0.96586,0.97137,0.96486,0.97113,31055.0
2017-08-02 00:00:00+00:00,0.97062,0.97173,0.96718,0.96846,28952.0
2017-08-03 00:00:00+00:00,0.96878,0.97648,0.96712,0.97279,28404.0
2017-08-06 00:00:00+00:00,0.97307,0.97468,0.9712,0.97332,26148.0
2017-08-07 00:00:00+00:00,0.97266,0.97734,0.97099,0.97431,18557.0
2017-08-08 00:00:00+00:00,0.9747,0.97496,0.96118,0.96388,36140.0
2017-08-09 00:00:00+00:00,0.96388,0.9675,0.96186,0.96252,22422.0
2017-08-10 00:00:00+00:00,0.96273,0.96386,0.95833,0.96183,28467.0
2017-08-13 00:00:00+00:00,0.96233,0.97327,0.9617,0.97202,18876.0
2017-08-14 00:00:00+00:00,0.97135,0.9759,0.97025,0.97264,21247.0
2017-08-15 00:00:00+00:00,0.97218,0.97656,0.96479,0.96572,25928.0
2017-08-16 00:00:00+00:00,0.96562,0.96991,0.96054,0.9629,28339.0
2017-08-17 00:00:00+00:00,0.96325,0.96699,0.95865,0.9646,29319.0
2017-08-20 00:00:00+00:00,0.96555,0.96855,0.96011,0.96203,17530.0
2017-08-21 00:00:00+00:00,0.96153,0.96888,0.96142,0.96815,17160.0
2017-08-22 00:00:00+00:00,0.96776,0.97012,0.96416,0.96534,26244.0
2017-08-23 00:00:00+00:00,0.96477,0.96683,0.96201,0.96559,22294.0
2017-08-24 00:00:00+00:00,0.9653,0.96626,0.95503,0.95619,35558.0
2017-08-27 00:00:00+00:00,0.95476,0.95785,0.95265,0.95523,17105.0
2017-08-28 00:00:00+00:00,0.95518,0.95605,0.9428,0.95538,38200.0
2017-08-29 00:00:00+00:00,0.95574,0.9646,0.95386,0.96374,33379.0
2017-08-30 00:00:00+00:00,0.96374,0.968,0.95832,0.9588,32733.0
2017-08-31 00:00:00+00:00,0.9588,0.96528,0.95464,0.96501,37924.0
2017-09-03 00:00:00+00:00,0.95945,0.96176,0.95518,0.95793,30267.0
2017-09-04 00:00:00+00:00,0.95793,0.96148,0.95345,0.95517,35987.0
2017-09-05 00:00:00+00:00,0.95517,0.95825,0.9528,0.95679,35348.0
2017-09-06 00:00:00+00:00,0.95679,0.95958,0.94942,0.95064,56070.0
2017-09-07 00:00:00+00:00,0.95064,0.95103,0.94208,0.9441,48877.0
2017-09-10 00:00:00+00:00,0.94716,0.95692,0.94617,0.9563,27343.0
2017-09-11 00:00:00+00:00,0.9563,0.96188,0.9547,0.96038,36676.0
2017-09-12 00:00:00+00:00,0.96038,0.96612,0.95838,0.96416,32869.0
2017-09-13 00:00:00+00:00,0.96416,0.97058,0.96174,0.96326,45282.0
2017-09-14 00:00:00+00:00,0.96326,0.96472,0.95649,0.95945,32556.0
2017-09-17 00:00:00+00:00,0.96078,0.96414,0.95804,0.96186,22702.0
2017-09-18 00:00:00+00:00,0.96186,0.9649,0.9595,0.96248,28117.0
2017-09-19 00:00:00+00:00,0.96248,0.97182,0.95882,0.96994,45948.0
2017-09-20 00:00:00+00:00,0.96994,0.97482,0.9685,0.9707,33969.0
2017-09-21 00:00:00+00:00,0.9707,0.97112,0.96688,0.96961,31394.0
2017-09-24 00:00:00+00:00,0.971,0.97464,0.96428,0.96648,26765.0
2017-09-25 00:00:00+00:00,0.96648,0.97272,0.96523,0.96878,28573.0
2017-09-26 00:00:00+00:00,0.96878,0.977,0.96858,0.97206,28815.0
2017-09-27 00:00:00+00:00,0.97179,0.97594,0.96982,0.97022,32586.0
2017-09-28 00:00:00+00:00,0.97027,0.97214,0.96704,0.968,29003.0
2017-10-01 00:00:00+00:00,0.96897,0.97546,0.96803,0.97466,27825.0
2017-10-02 00:00:00+00:00,0.97466,0.97869,0.97286,0.9736,26653.0
2017-10-03 00:00:00+00:00,0.97394,0.97623,0.97104,0.97503,21603.0
2017-10-04 00:00:00+00:00,0.97554,0.97958,0.9743,0.97816,20531.0
2017-10-05 00:00:00+00:00,0.97857,0.98366,0.97713,0.97787,26003.0
2017-10-06 00:00:00+00:00,0.97787,0.97787,0.97787,0.97787,1.0
2017-10-08 00:00:00+00:00,0.97853,0.98079,0.97745,0.97969,11781.0
2017-10-09 00:00:00+00:00,0.98004,0.98007,0.97352,0.97526,22578.0
2017-10-10 00:00:00+00:00,0.9748,0.97676,0.9717,0.97333,23059.0
2017-10-11 00:00:00+00:00,0.97403,0.9764,0.97126,0.97538,31248.0
2017-10-12 00:00:00+00:00,0.97554,0.97714,0.97051,0.97437,23017.0
2017-10-15 00:00:00+00:00,0.97509,0.97694,0.97298,0.97532,18721.0
2017-10-16 00:00:00+00:00,0.97532,0.98093,0.97474,0.9783,19800.0
2017-10-17 00:00:00+00:00,0.97822,0.98367,0.97741,0.98162,17933.0
2017-10-18 00:00:00+00:00,0.98135,0.98199,0.97363,0.97641,34995.0
2017-10-19 00:00:00+00:00,0.97647,0.98524,0.97568,0.98466,39641.0
2017-10-20 00:00:00+00:00,0.98465,0.98465,0.98465,0.98465,1.0
2017-10-22 00:00:00+00:00,0.98494,0.98816,0.98312,0.98492,22590.0
2017-10-23 00:00:00+00:00,0.98513,0.99126,0.98381,0.99124,28748.0
2017-10-24 00:00:00+00:00,0.99084,0.99398,0.98694,0.98954,36659.0
2017-10-25 00:00:00+00:00,0.98981,0.99796,0.98758,0.9978,39735.0
2017-10-26 00:00:00+00:00,0.99738,1.00388,0.99683,0.9984,44496.0
2017-10-29 00:00:00+00:00,0.99778,0.99966,0.99388,0.99428,23536.0
2017-10-30 00:00:00+00:00,0.99444,0.99944,0.99422,0.99778,22911.0
2017-10-31 00:00:00+00:00,0.99733,1.0038,0.99696,1.00328,34994.0
2017-11-01 00:00:00+00:00,1.00328,1.00345,0.9949,0.9994,36021.0
2017-11-02 00:00:00+00:00,0.9994,1.00248,0.99474,1.00086,28090.0
2017-11-05 00:00:00+00:00,0.99965,1.00292,0.99726,0.99758,28516.0
2017-11-06 00:00:00+00:00,0.9973,1.00194,0.99716,0.99976,25936.0
2017-11-07 00:00:00+00:00,1.00034,1.0007,0.99811,1.00021,17420.0
2017-11-08 00:00:00+00:00,1.00001,1.00179,0.99216,0.99355,35687.0
2017-11-09 00:00:00+00:00,0.99326,0.99688,0.99257,0.99621,24210.0
2017-11-12 00:00:00+00:00,0.9963,0.99872,0.99364,0.9964,17749.0
2017-11-13 00:00:00+00:00,0.99643,0.99706,0.98818,0.98904,22193.0
2017-11-14 00:00:00+00:00,0.98912,0.9911,0.98467,0.98807,30310.0
2017-11-15 00:00:00+00:00,0.98866,0.99456,0.98828,0.99424,35211.0
2017-11-16 00:00:00+00:00,0.99388,0.9944,0.98764,0.98908,27713.0
2017-11-19 00:00:00+00:00,0.98886,0.99374,0.98793,0.99346,35096.0
2017-11-20 00:00:00+00:00,0.99369,0.9947,0.9899,0.99153,21360.0
2017-11-21 00:00:00+00:00,0.9912,0.99182,0.98126,0.98188,23840.0
2017-11-22 00:00:00+00:00,0.98186,0.98285,0.97949,0.98206,131635.0
2017-11-23 00:00:00+00:00,0.9816,0.98275,0.97853,0.9794,102132.0
2017-11-26 00:00:00+00:00,0.97917,0.98198,0.97789,0.98141,19670.0
2017-11-27 00:00:00+00:00,0.9819,0.98524,0.9802,0.98402,29986.0
2017-11-28 00:00:00+00:00,0.98449,0.98703,0.98186,0.98466,32025.0
2017-11-29 00:00:00+00:00,0.98496,0.98823,0.98162,0.98368,35056.0
2017-11-30 00:00:00+00:00,0.98327,0.9871,0.9735,0.97635,65099.0
2017-12-03 00:00:00+00:00,0.98169,0.98674,0.97932,0.98476,27447.0
2017-12-04 00:00:00+00:00,0.98507,0.98878,0.98372,0.98722,25231.0
2017-12-05 00:00:00+00:00,0.98682,0.99102,0.98558,0.98998,26026.0
2017-12-06 00:00:00+00:00,0.98981,0.99474,0.98731,0.99432,23228.0
2017-12-07 00:00:00+00:00,0.99424,0.99779,0.99235,0.99281,23320.0
2017-12-10 00:00:00+00:00,0.99385,0.99487,0.98978,0.99162,17703.0
2017-12-11 00:00:00+00:00,0.99146,0.99362,0.98901,0.99168,19222.0
2017-12-12 00:00:00+00:00,0.99172,0.9929,0.9842,0.98562,28375.0
2017-12-13 00:00:00+00:00,0.98526,0.99046,0.98398,0.98907,36566.0
2017-12-14 00:00:00+00:00,0.98902,0.99343,0.98734,0.99096,31237.0
2017-12-17 00:00:00+00:00,0.98981,0.99202,0.984,0.98575,32882.0
2017-12-18 00:00:00+00:00,0.98544,0.98789,0.98346,0.9851,24366.0
2017-12-19 00:00:00+00:00,0.98472,0.98858,0.9829,0.98693,19241.0
2017-12-20 00:00:00+00:00,0.98697,0.99098,0.98556,0.98858,22088.0
2017-12-21 00:00:00+00:00,0.98864,0.99118,0.98826,0.98944,23483.0
2017-12-25 00:00:00+00:00,0.97099,0.99153,0.97099,0.9893,11873.0
2017-12-26 00:00:00+00:00,0.98914,0.99037,0.98592,0.9863,17597.0
2017-12-27 00:00:00+00:00,0.98559,0.98614,0.9772,0.97835,29376.0
2017-12-28 00:00:00+00:00,0.97884,0.97996,0.97342,0.97425,28659.0
2018-01-01 00:00:00+00:00,0.97489,0.97556,0.96994,0.97162,20906.0
2018-01-02 00:00:00+00:00,0.97195,0.9798,0.971,0.97702,25634.0
2018-01-03 00:00:00+00:00,0.97738,0.97806,0.97369,0.97458,19300.0
2018-01-04 00:00:00+00:00,0.97488,0.97848,0.97392,0.97489,21071.0
2018-01-07 00:00:00+00:00,0.97537,0.97844,0.97418,0.97738,14020.0
2018-01-08 00:00:00+00:00,0.97681,0.9842,0.97654,0.98342,18197.0
2018-01-09 00:00:00+00:00,0.98257,0.9846,0.97542,0.97818,26957.0
2018-01-10 00:00:00+00:00,0.97807,0.98166,0.97324,0.9756,29383.0
2018-01-11 00:00:00+00:00,0.97556,0.97706,0.96655,0.96758,35547.0
2018-01-14 00:00:00+00:00,0.968,0.96882,0.96033,0.96322,36103.0
2018-01-15 00:00:00+00:00,0.96332,0.96656,0.9581,0.95958,28948.0
2018-01-16 00:00:00+00:00,0.95976,0.96598,0.95726,0.96596,39602.0
2018-01-17 00:00:00+00:00,0.96636,0.96704,0.95745,0.95908,32865.0
2018-01-18 00:00:00+00:00,0.95864,0.96435,0.95356,0.96417,33878.0
2018-01-21 00:00:00+00:00,0.96086,0.96402,0.95931,0.9617,24060.0
2018-01-22 00:00:00+00:00,0.96204,0.9634,0.95668,0.95779,28915.0
2018-01-23 00:00:00+00:00,0.9578,0.95814,0.94272,0.94498,36463.0
2018-01-24 00:00:00+00:00,0.94485,0.94692,0.92894,0.94091,83197.0
2018-01-25 00:00:00+00:00,0.9408,0.94338,0.93232,0.93381,53650.0
2018-01-28 00:00:00+00:00,0.93419,0.93874,0.93275,0.93761,42400.0
2018-01-29 00:00:00+00:00,0.93764,0.93939,0.93099,0.93412,39950.0
2018-01-30 00:00:00+00:00,0.93493,0.93594,0.92892,0.93112,48163.0
2018-01-31 00:00:00+00:00,0.93175,0.93422,0.92563,0.92672,41826.0
2018-02-01 00:00:00+00:00,0.92686,0.9337,0.92551,0.93168,52945.0
2018-02-04 00:00:00+00:00,0.93238,0.93768,0.92874,0.93149,54310.0
2018-02-05 00:00:00+00:00,0.93184,0.93975,0.93066,0.93617,63838.0
2018-02-06 00:00:00+00:00,0.93624,0.9455,0.93403,0.94356,38470.0
2018-02-07 00:00:00+00:00,0.94395,0.94702,0.93542,0.93602,59107.0
2018-02-08 00:00:00+00:00,0.93594,0.94094,0.93487,0.93932,48687.0
2018-02-11 00:00:00+00:00,0.93993,0.94086,0.93635,0.9393,27909.0
2018-02-12 00:00:00+00:00,0.93906,0.93988,0.93225,0.93486,26220.0
2018-02-13 00:00:00+00:00,0.93432,0.93744,0.92856,0.92924,43307.0
2018-02-14 00:00:00+00:00,0.92917,0.92964,0.92103,0.92196,41470.0
2018-02-15 00:00:00+00:00,0.92192,0.9288,0.91872,0.92734,34757.0
2018-02-18 00:00:00+00:00,0.9282,0.93202,0.92632,0.92921,29369.0
2018-02-19 00:00:00+00:00,0.92957,0.93698,0.92849,0.93612,25463.0
2018-02-20 00:00:00+00:00,0.93665,0.93973,0.93428,0.93894,35567.0
2018-02-21 00:00:00+00:00,0.93892,0.94098,0.9326,0.93293,28445.0
2018-02-22 00:00:00+00:00,0.93267,0.93746,0.93239,0.93598,25435.0
2018-02-25 00:00:00+00:00,0.93616,0.93919,0.93258,0.9381,27665.0
