date,open,high,low,close,volume
2016-09-18 00:00:00+00:00,1.47473,1.47668,1.46525,1.47542,92810.0
2016-09-19 00:00:00+00:00,1.47566,1.48051,1.47045,1.4707,110028.0
2016-09-20 00:00:00+00:00,1.47081,1.47528,1.46481,1.4659,139576.0
2016-09-21 00:00:00+00:00,1.4659,1.46668,1.4613,1.46172,115301.0
2016-09-22 00:00:00+00:00,1.4622,1.48086,1.46149,1.47818,118948.0
2016-09-25 00:00:00+00:00,1.47794,1.49064,1.47738,1.48862,114067.0
2016-09-26 00:00:00+00:00,1.48862,1.49248,1.4802,1.48023,139080.0
2016-09-27 00:00:00+00:00,1.4808,1.48617,1.4669,1.46722,148224.0
2016-09-28 00:00:00+00:00,1.46698,1.47724,1.46359,1.47556,155412.0
2016-09-29 00:00:00+00:00,1.47491,1.47802,1.46306,1.47587,155330.0
2016-10-02 00:00:00+00:00,1.47381,1.47601,1.46856,1.47096,97930.0
2016-10-03 00:00:00+00:00,1.47094,1.48043,1.46642,1.4781,150398.0
2016-10-04 00:00:00+00:00,1.4777,1.48346,1.4745,1.4764,115657.0
2016-10-05 00:00:00+00:00,1.47659,1.48002,1.47214,1.47412,113912.0
2016-10-06 00:00:00+00:00,1.47368,1.48955,1.46924,1.48938,181078.0
2016-10-09 00:00:00+00:00,1.48028,1.48555,1.4652,1.46757,104455.0
2016-10-10 00:00:00+00:00,1.46742,1.4708,1.46082,1.46617,140016.0
2016-10-11 00:00:00+00:00,1.46574,1.46594,1.45714,1.46119,145232.0
2016-10-12 00:00:00+00:00,1.46074,1.46644,1.45722,1.45854,141370.0
2016-10-13 00:00:00+00:00,1.459,1.45918,1.44092,1.4415,130624.0
2016-10-16 00:00:00+00:00,1.43937,1.44806,1.43937,1.44408,109667.0
2016-10-17 00:00:00+00:00,1.44403,1.44531,1.4362,1.4394,107175.0
2016-10-18 00:00:00+00:00,1.4395,1.44218,1.42643,1.43909,114364.0
2016-10-19 00:00:00+00:00,1.43916,1.45749,1.43916,1.44592,125420.0
2016-10-20 00:00:00+00:00,1.44574,1.4521,1.43962,1.45171,107903.0
2016-10-23 00:00:00+00:00,1.45052,1.45792,1.44522,1.44579,103028.0
2016-10-24 00:00:00+00:00,1.44559,1.45449,1.44444,1.45358,125234.0
2016-10-25 00:00:00+00:00,1.45357,1.46246,1.45206,1.45962,132652.0
2016-10-26 00:00:00+00:00,1.4595,1.46346,1.45712,1.4587,129767.0
2016-10-27 00:00:00+00:00,1.4586,1.47508,1.45828,1.47185,151742.0
2016-10-30 00:00:00+00:00,1.47587,1.47588,1.46465,1.47259,113544.0
2016-10-31 00:00:00+00:00,1.47249,1.48214,1.46955,1.4802,139125.0
2016-11-01 00:00:00+00:00,1.48013,1.49104,1.4793,1.48626,160012.0
2016-11-02 00:00:00+00:00,1.48624,1.48958,1.48028,1.48776,141884.0
2016-11-03 00:00:00+00:00,1.48761,1.49604,1.48514,1.49295,144009.0
2016-11-06 00:00:00+00:00,1.47574,1.4871,1.47458,1.47534,121919.0
2016-11-07 00:00:00+00:00,1.47554,1.47882,1.46355,1.46518,106263.0
2016-11-08 00:00:00+00:00,1.4655,1.52818,1.4587,1.46445,426946.0
2016-11-09 00:00:00+00:00,1.46445,1.47049,1.46172,1.46718,213880.0
2016-11-10 00:00:00+00:00,1.46773,1.47563,1.46324,1.46971,233692.0
2016-11-13 00:00:00+00:00,1.46266,1.46578,1.45259,1.4561,216003.0
2016-11-14 00:00:00+00:00,1.45581,1.46198,1.44154,1.44192,188494.0
2016-11-15 00:00:00+00:00,1.44214,1.44496,1.43184,1.43755,172980.0
2016-11-16 00:00:00+00:00,1.43753,1.44104,1.43038,1.4368,158127.0
2016-11-17 00:00:00+00:00,1.43649,1.43884,1.42819,1.43023,197181.0
2016-11-20 00:00:00+00:00,1.42997,1.43344,1.42224,1.42614,176461.0
2016-11-21 00:00:00+00:00,1.42619,1.43077,1.42007,1.42832,166711.0
2016-11-22 00:00:00+00:00,1.42815,1.43058,1.4187,1.4231,158590.0
2016-11-23 00:00:00+00:00,1.4234,1.42934,1.42194,1.42377,110607.0
2016-11-24 00:00:00+00:00,1.42369,1.43464,1.42312,1.43315,140083.0
2016-11-27 00:00:00+00:00,1.43235,1.43934,1.41668,1.42306,160586.0
2016-11-28 00:00:00+00:00,1.42265,1.43142,1.4214,1.43034,146295.0
2016-11-29 00:00:00+00:00,1.4304,1.43178,1.41896,1.42303,190502.0
2016-11-30 00:00:00+00:00,1.42312,1.42703,1.41255,1.42012,169354.0
2016-12-01 00:00:00+00:00,1.41975,1.42308,1.41298,1.41757,149198.0
2016-12-04 00:00:00+00:00,1.4177,1.42976,1.40284,1.42868,212759.0
2016-12-05 00:00:00+00:00,1.42846,1.43058,1.42082,1.42298,121197.0
2016-12-06 00:00:00+00:00,1.42328,1.42876,1.42104,1.42316,109706.0
2016-12-07 00:00:00+00:00,1.42321,1.4357,1.39898,1.40006,170436.0
2016-12-08 00:00:00+00:00,1.40009,1.40232,1.3863,1.39198,126501.0
2016-12-11 00:00:00+00:00,1.38403,1.39863,1.3821,1.3966,132255.0
2016-12-12 00:00:00+00:00,1.39616,1.3987,1.39135,1.39512,109587.0
2016-12-13 00:00:00+00:00,1.39494,1.40303,1.39251,1.39962,142633.0
2016-12-14 00:00:00+00:00,1.39951,1.3996,1.38766,1.3887,199570.0
2016-12-15 00:00:00+00:00,1.38856,1.39805,1.3883,1.39384,133673.0
2016-12-18 00:00:00+00:00,1.39274,1.40084,1.3924,1.39481,106550.0
2016-12-19 00:00:00+00:00,1.39452,1.39633,1.38791,1.38864,102187.0
2016-12-20 00:00:00+00:00,1.38864,1.39987,1.38832,1.39814,93604.0
2016-12-21 00:00:00+00:00,1.39852,1.41688,1.39834,1.40718,104322.0
2016-12-22 00:00:00+00:00,1.40727,1.4166,1.40692,1.41563,73931.0
2016-12-26 00:00:00+00:00,1.41322,1.4201,1.41186,1.41964,54628.0
2016-12-27 00:00:00+00:00,1.41957,1.42198,1.40817,1.41195,87327.0
2016-12-28 00:00:00+00:00,1.4116,1.41788,1.41073,1.41642,108914.0
2016-12-29 00:00:00+00:00,1.41661,1.43675,1.41203,1.41381,163622.0
2017-01-02 00:00:00+00:00,1.40752,1.4081,1.3899,1.39714,123840.0
2017-01-03 00:00:00+00:00,1.39736,1.40048,1.3879,1.39512,139213.0
2017-01-04 00:00:00+00:00,1.39514,1.4042,1.39457,1.40258,179179.0
2017-01-05 00:00:00+00:00,1.40248,1.40544,1.39166,1.39418,153119.0
2017-01-08 00:00:00+00:00,1.39515,1.39938,1.3932,1.39702,119538.0
2017-01-09 00:00:00+00:00,1.3984,1.40349,1.39422,1.39654,138960.0
2017-01-10 00:00:00+00:00,1.39653,1.399,1.38554,1.39445,208898.0
2017-01-11 00:00:00+00:00,1.39469,1.40195,1.38604,1.39488,191886.0
2017-01-12 00:00:00+00:00,1.39514,1.40123,1.39372,1.39603,154155.0
2017-01-15 00:00:00+00:00,1.39319,1.39835,1.39052,1.39678,112813.0
2017-01-16 00:00:00+00:00,1.3969,1.39939,1.39162,1.39722,200390.0
2017-01-17 00:00:00+00:00,1.39687,1.41426,1.3955,1.41057,184221.0
2017-01-18 00:00:00+00:00,1.41076,1.42055,1.40732,1.4203,195249.0
2017-01-19 00:00:00+00:00,1.42002,1.42736,1.4189,1.42556,190967.0
2017-01-22 00:00:00+00:00,1.42556,1.4308,1.42286,1.425,177544.0
2017-01-23 00:00:00+00:00,1.42533,1.4287,1.40982,1.41192,169543.0
2017-01-24 00:00:00+00:00,1.41218,1.41291,1.40176,1.40476,163357.0
2017-01-25 00:00:00+00:00,1.40525,1.40767,1.39657,1.39888,149083.0
2017-01-26 00:00:00+00:00,1.39837,1.40734,1.39762,1.4071,131374.0
2017-01-29 00:00:00+00:00,1.40858,1.41004,1.39622,1.40308,136922.0
2017-01-30 00:00:00+00:00,1.40309,1.40974,1.39932,1.40706,190851.0
2017-01-31 00:00:00+00:00,1.40699,1.41311,1.40285,1.40526,163576.0
2017-02-01 00:00:00+00:00,1.40518,1.40901,1.40082,1.40144,157130.0
2017-02-02 00:00:00+00:00,1.40188,1.40588,1.39916,1.40468,150808.0
2017-02-05 00:00:00+00:00,1.40573,1.40996,1.39703,1.4066,133854.0
2017-02-06 00:00:00+00:00,1.40626,1.40982,1.40192,1.40872,138905.0
2017-02-07 00:00:00+00:00,1.40811,1.40967,1.39972,1.40628,138471.0
2017-02-08 00:00:00+00:00,1.40596,1.40691,1.3975,1.40074,138458.0
2017-02-09 00:00:00+00:00,1.40104,1.40147,1.38849,1.39215,132429.0
2017-02-12 00:00:00+00:00,1.39108,1.39468,1.38436,1.38512,115137.0
2017-02-13 00:00:00+00:00,1.38519,1.3871,1.38052,1.38272,127216.0
2017-02-14 00:00:00+00:00,1.38268,1.38733,1.37844,1.38681,130308.0
2017-02-15 00:00:00+00:00,1.38662,1.3961,1.38447,1.39515,135560.0
2017-02-16 00:00:00+00:00,1.3951,1.39597,1.38894,1.38999,112730.0
2017-02-19 00:00:00+00:00,1.38977,1.39302,1.38814,1.39105,77721.0
2017-02-20 00:00:00+00:00,1.3908,1.39144,1.38364,1.38474,103777.0
2017-02-21 00:00:00+00:00,1.38467,1.39344,1.38044,1.3899,127892.0
2017-02-22 00:00:00+00:00,1.3893,1.39002,1.38468,1.3867,112231.0
2017-02-23 00:00:00+00:00,1.38624,1.39185,1.38266,1.3827,106513.0
2017-02-26 00:00:00+00:00,1.38379,1.39548,1.38326,1.39534,112776.0
2017-02-27 00:00:00+00:00,1.39515,1.41034,1.39386,1.40662,151450.0
2017-02-28 00:00:00+00:00,1.40653,1.4106,1.4007,1.40532,172737.0
2017-03-01 00:00:00+00:00,1.4059,1.40885,1.40392,1.40681,127506.0
2017-03-02 00:00:00+00:00,1.40704,1.42118,1.40637,1.42104,145042.0
2017-03-05 00:00:00+00:00,1.41948,1.42402,1.41726,1.41905,110488.0
2017-03-06 00:00:00+00:00,1.41904,1.42034,1.41573,1.41724,103512.0
2017-03-07 00:00:00+00:00,1.41731,1.42368,1.41602,1.42227,113235.0
2017-03-08 00:00:00+00:00,1.42202,1.43358,1.42038,1.42906,173683.0
2017-03-09 00:00:00+00:00,1.42896,1.44,1.42738,1.4379,173677.0
2017-03-12 00:00:00+00:00,1.43674,1.4418,1.43204,1.43239,132127.0
2017-03-13 00:00:00+00:00,1.4324,1.43544,1.42912,1.42938,124935.0
2017-03-14 00:00:00+00:00,1.42959,1.43236,1.42453,1.42806,204083.0
2017-03-15 00:00:00+00:00,1.42754,1.43792,1.42418,1.43382,212443.0
2017-03-16 00:00:00+00:00,1.43387,1.43683,1.4287,1.43359,140677.0
2017-03-19 00:00:00+00:00,1.43252,1.4377,1.43174,1.43391,132655.0
2017-03-20 00:00:00+00:00,1.43382,1.44456,1.43098,1.44339,181577.0
2017-03-21 00:00:00+00:00,1.44362,1.4494,1.43824,1.43918,182475.0
2017-03-22 00:00:00+00:00,1.43918,1.44072,1.43581,1.43972,157903.0
2017-03-23 00:00:00+00:00,1.43966,1.44698,1.43776,1.44454,147495.0
2017-03-26 00:00:00+00:00,1.44806,1.45999,1.44489,1.4531,156208.0
2017-03-27 00:00:00+00:00,1.45305,1.45612,1.44422,1.44716,136583.0
2017-03-28 00:00:00+00:00,1.4468,1.44918,1.43312,1.43479,152223.0
2017-03-29 00:00:00+00:00,1.43499,1.43576,1.42086,1.42397,151295.0
2017-03-30 00:00:00+00:00,1.42434,1.42768,1.41766,1.41876,147644.0
2017-04-02 00:00:00+00:00,1.41951,1.43002,1.41796,1.4279,128117.0
2017-04-03 00:00:00+00:00,1.42788,1.43382,1.42662,1.43058,122835.0
2017-04-04 00:00:00+00:00,1.43003,1.43396,1.42648,1.43276,143518.0
2017-04-05 00:00:00+00:00,1.43248,1.43567,1.4268,1.42766,132106.0
2017-04-06 00:00:00+00:00,1.42768,1.42938,1.41803,1.41964,174932.0
2017-04-09 00:00:00+00:00,1.41917,1.42138,1.41154,1.41205,113565.0
2017-04-10 00:00:00+00:00,1.41199,1.41933,1.40904,1.41312,124274.0
2017-04-11 00:00:00+00:00,1.4131,1.4156,1.40642,1.4131,163845.0
2017-04-12 00:00:00+00:00,1.41256,1.41614,1.40532,1.41448,144914.0
2017-04-13 00:00:00+00:00,1.41502,1.41594,1.41306,1.41424,76594.0
2017-04-16 00:00:00+00:00,1.41372,1.418,1.4115,1.41726,103949.0
2017-04-17 00:00:00+00:00,1.41731,1.43814,1.41672,1.43584,190053.0
2017-04-18 00:00:00+00:00,1.43589,1.44596,1.43527,1.44438,142411.0
2017-04-19 00:00:00+00:00,1.44424,1.45341,1.44334,1.44353,140507.0
2017-04-20 00:00:00+00:00,1.44333,1.44835,1.43972,1.44768,135226.0
2017-04-23 00:00:00+00:00,1.46808,1.47072,1.4559,1.4672,198498.0
2017-04-24 00:00:00+00:00,1.46764,1.49079,1.4672,1.48274,189837.0
2017-04-25 00:00:00+00:00,1.48334,1.48561,1.4733,1.48528,212067.0
2017-04-26 00:00:00+00:00,1.48503,1.48932,1.47564,1.48227,212587.0
2017-04-27 00:00:00+00:00,1.48219,1.49414,1.48023,1.48752,186914.0
2017-04-30 00:00:00+00:00,1.49091,1.49379,1.48712,1.49098,85142.0
2017-05-01 00:00:00+00:00,1.49075,1.50018,1.48974,1.49848,154642.0
2017-05-02 00:00:00+00:00,1.49831,1.50107,1.49268,1.49466,177029.0
2017-05-03 00:00:00+00:00,1.49412,1.5121,1.49311,1.51028,222700.0
2017-05-04 00:00:00+00:00,1.51029,1.51524,1.49982,1.50134,223696.0
2017-05-07 00:00:00+00:00,1.50494,1.50573,1.49514,1.49562,192508.0
2017-05-08 00:00:00+00:00,1.49558,1.49812,1.48871,1.49193,197254.0
2017-05-09 00:00:00+00:00,1.49202,1.49562,1.48256,1.48402,176645.0
2017-05-10 00:00:00+00:00,1.484,1.49458,1.48399,1.48752,180118.0
2017-05-11 00:00:00+00:00,1.4876,1.49988,1.48712,1.49878,169516.0
2017-05-14 00:00:00+00:00,1.49721,1.50065,1.49004,1.49627,167542.0
2017-05-15 00:00:00+00:00,1.49619,1.51003,1.49606,1.50794,204210.0
2017-05-16 00:00:00+00:00,1.50803,1.52135,1.50766,1.518,245493.0
2017-05-17 00:00:00+00:00,1.51757,1.52078,1.50924,1.5104,274242.0
2017-05-18 00:00:00+00:00,1.51046,1.5205,1.509,1.51416,180510.0
2017-05-21 00:00:00+00:00,1.51344,1.52094,1.50859,1.51722,143179.0
2017-05-22 00:00:00+00:00,1.51686,1.52001,1.50939,1.511,201322.0
2017-05-23 00:00:00+00:00,1.51126,1.51439,1.50149,1.5041,201058.0
2017-05-24 00:00:00+00:00,1.50412,1.51218,1.50298,1.51173,177041.0
2017-05-25 00:00:00+00:00,1.5113,1.51266,1.50136,1.5034,164619.0
2017-05-28 00:00:00+00:00,1.50283,1.50574,1.5009,1.50194,80175.0
2017-05-29 00:00:00+00:00,1.502,1.51056,1.49696,1.50554,153803.0
2017-05-30 00:00:00+00:00,1.50556,1.5201,1.50186,1.51789,178335.0
2017-05-31 00:00:00+00:00,1.5181,1.51915,1.5111,1.51539,157682.0
2017-06-01 00:00:00+00:00,1.516,1.52586,1.51497,1.52125,158838.0
2017-06-04 00:00:00+00:00,1.52115,1.52278,1.51399,1.51631,119182.0
2017-06-05 00:00:00+00:00,1.51612,1.52004,1.51252,1.51726,143309.0
2017-06-06 00:00:00+00:00,1.517,1.5233,1.50646,1.52059,164097.0
2017-06-07 00:00:00+00:00,1.52127,1.52218,1.5121,1.51458,179672.0
2017-06-08 00:00:00+00:00,1.51462,1.51989,1.50132,1.50754,194289.0
2017-06-11 00:00:00+00:00,1.50864,1.51061,1.49206,1.49272,137641.0
2017-06-12 00:00:00+00:00,1.49274,1.49318,1.47944,1.48444,142906.0
2017-06-13 00:00:00+00:00,1.48389,1.49202,1.47766,1.48604,249732.0
2017-06-14 00:00:00+00:00,1.48576,1.48664,1.47842,1.4787,191300.0
2017-06-15 00:00:00+00:00,1.47871,1.48474,1.47626,1.47944,136297.0
2017-06-18 00:00:00+00:00,1.48114,1.48344,1.47267,1.4736,125968.0
2017-06-19 00:00:00+00:00,1.47357,1.48226,1.47282,1.47716,147943.0
2017-06-20 00:00:00+00:00,1.47712,1.4891,1.47663,1.48908,149301.0
2017-06-21 00:00:00+00:00,1.48907,1.48956,1.4737,1.4757,143922.0
2017-06-22 00:00:00+00:00,1.4755,1.48802,1.47413,1.48517,122696.0
2017-06-25 00:00:00+00:00,1.48537,1.48608,1.4788,1.48105,124340.0
2017-06-26 00:00:00+00:00,1.48078,1.49735,1.48015,1.49662,184361.0
2017-06-27 00:00:00+00:00,1.49632,1.4979,1.47839,1.48356,265181.0
2017-06-28 00:00:00+00:00,1.48426,1.48968,1.48244,1.48772,214438.0
2017-06-29 00:00:00+00:00,1.48782,1.48864,1.47808,1.48116,198018.0
2017-07-02 00:00:00+00:00,1.48118,1.48322,1.47372,1.47816,131246.0
2017-07-03 00:00:00+00:00,1.47828,1.47895,1.4653,1.46762,150168.0
2017-07-04 00:00:00+00:00,1.46742,1.47465,1.46582,1.47075,170172.0
2017-07-05 00:00:00+00:00,1.47079,1.48278,1.46747,1.4824,173097.0
2017-07-06 00:00:00+00:00,1.4824,1.48357,1.46514,1.46796,183241.0
2017-07-09 00:00:00+00:00,1.46855,1.47297,1.46578,1.46938,130458.0
2017-07-10 00:00:00+00:00,1.46924,1.48308,1.46733,1.48092,150652.0
2017-07-11 00:00:00+00:00,1.48094,1.48264,1.44808,1.45504,240495.0
2017-07-12 00:00:00+00:00,1.45502,1.45948,1.44839,1.45002,187742.0
2017-07-13 00:00:00+00:00,1.45021,1.459,1.44858,1.45052,174130.0
2017-07-16 00:00:00+00:00,1.45122,1.45767,1.44844,1.45733,145535.0
2017-07-17 00:00:00+00:00,1.45742,1.46722,1.45384,1.459,223447.0
2017-07-18 00:00:00+00:00,1.45924,1.45934,1.44846,1.45148,159283.0
2017-07-19 00:00:00+00:00,1.4517,1.46766,1.44791,1.46448,257038.0
2017-07-20 00:00:00+00:00,1.46362,1.46832,1.45957,1.46254,201870.0
2017-07-23 00:00:00+00:00,1.46297,1.46475,1.4532,1.45644,170808.0
2017-07-24 00:00:00+00:00,1.45626,1.46368,1.45472,1.45686,196864.0
2017-07-25 00:00:00+00:00,1.45718,1.46364,1.45325,1.46045,245266.0
2017-07-26 00:00:00+00:00,1.46052,1.46846,1.45564,1.46588,251954.0
2017-07-27 00:00:00+00:00,1.46606,1.4714,1.45818,1.461,236643.0
2017-07-30 00:00:00+00:00,1.46208,1.47838,1.46016,1.47785,214193.0
2017-07-31 00:00:00+00:00,1.47742,1.48268,1.47096,1.47972,214025.0
2017-08-01 00:00:00+00:00,1.48043,1.49376,1.47976,1.49032,214102.0
2017-08-02 00:00:00+00:00,1.49052,1.49599,1.48914,1.49388,202092.0
2017-08-03 00:00:00+00:00,1.49369,1.49582,1.48339,1.48969,206454.0
2017-08-06 00:00:00+00:00,1.49013,1.49828,1.48858,1.49548,144415.0
2017-08-07 00:00:00+00:00,1.49511,1.49948,1.48377,1.48874,171897.0
2017-08-08 00:00:00+00:00,1.4885,1.49373,1.48613,1.49318,208602.0
2017-08-09 00:00:00+00:00,1.49332,1.50088,1.48722,1.50016,182185.0
2017-08-10 00:00:00+00:00,1.50003,1.50192,1.49479,1.49887,189628.0
2017-08-13 00:00:00+00:00,1.49809,1.50124,1.4942,1.49874,139039.0
2017-08-14 00:00:00+00:00,1.4988,1.50056,1.49204,1.49704,175500.0
2017-08-15 00:00:00+00:00,1.49722,1.49868,1.48432,1.48478,194548.0
2017-08-16 00:00:00+00:00,1.48462,1.48747,1.47302,1.48679,205660.0
2017-08-17 00:00:00+00:00,1.48634,1.48818,1.475,1.47988,197814.0
2017-08-20 00:00:00+00:00,1.47778,1.48756,1.47748,1.48372,138743.0
2017-08-21 00:00:00+00:00,1.48412,1.48414,1.47274,1.47764,149961.0
2017-08-22 00:00:00+00:00,1.47764,1.48666,1.47756,1.4821,166767.0
2017-08-23 00:00:00+00:00,1.48189,1.48282,1.47648,1.47722,144609.0
2017-08-24 00:00:00+00:00,1.4774,1.4903,1.47314,1.48821,204956.0
2017-08-27 00:00:00+00:00,1.49054,1.49855,1.48516,1.49812,130389.0
2017-08-28 00:00:00+00:00,1.49819,1.5075,1.49636,1.49792,241018.0
2017-08-29 00:00:00+00:00,1.49806,1.50422,1.4947,1.49985,195526.0
2017-08-30 00:00:00+00:00,1.49976,1.50516,1.48526,1.4866,216751.0
2017-08-31 00:00:00+00:00,1.4868,1.48924,1.46815,1.47009,208696.0
2017-09-03 00:00:00+00:00,1.47641,1.48008,1.47036,1.47687,124399.0
2017-09-04 00:00:00+00:00,1.47675,1.47718,1.46954,1.4742,188898.0
2017-09-05 00:00:00+00:00,1.47442,1.48116,1.44814,1.45694,219129.0
2017-09-06 00:00:00+00:00,1.45677,1.46622,1.45242,1.45675,251645.0
2017-09-07 00:00:00+00:00,1.45709,1.46352,1.4552,1.46336,238380.0
2017-09-10 00:00:00+00:00,1.46157,1.46171,1.44736,1.44752,177945.0
2017-09-11 00:00:00+00:00,1.44808,1.45822,1.44665,1.45806,194069.0
2017-09-12 00:00:00+00:00,1.45796,1.45906,1.44692,1.44704,182884.0
2017-09-13 00:00:00+00:00,1.44672,1.45345,1.44432,1.4498,226857.0
2017-09-14 00:00:00+00:00,1.4497,1.4605,1.44845,1.45747,228051.0
2017-09-17 00:00:00+00:00,1.45362,1.47258,1.45139,1.46956,191540.0
2017-09-18 00:00:00+00:00,1.46959,1.47689,1.46785,1.47439,206221.0
2017-09-19 00:00:00+00:00,1.47411,1.47594,1.46402,1.4656,245660.0
2017-09-20 00:00:00+00:00,1.46582,1.4739,1.46462,1.47206,211663.0
2017-09-21 00:00:00+00:00,1.47206,1.47566,1.46608,1.47428,204533.0
2017-09-24 00:00:00+00:00,1.46806,1.47302,1.46154,1.46582,195832.0
2017-09-25 00:00:00+00:00,1.46574,1.4683,1.4552,1.45576,215152.0
2017-09-26 00:00:00+00:00,1.45594,1.46678,1.4489,1.46534,251303.0
2017-09-27 00:00:00+00:00,1.46579,1.47104,1.46334,1.4648,224886.0
2017-09-28 00:00:00+00:00,1.46487,1.48052,1.46426,1.47337,193436.0
2017-10-01 00:00:00+00:00,1.47259,1.47451,1.46635,1.46764,164414.0
2017-10-02 00:00:00+00:00,1.46774,1.47208,1.46612,1.46644,160745.0
2017-10-03 00:00:00+00:00,1.46661,1.46929,1.46508,1.46728,159156.0
2017-10-04 00:00:00+00:00,1.46732,1.4728,1.46366,1.47153,157334.0
2017-10-05 00:00:00+00:00,1.47162,1.47376,1.46676,1.47029,194096.0
2017-10-06 00:00:00+00:00,1.47029,1.47029,1.47029,1.47029,1.0
2017-10-08 00:00:00+00:00,1.46995,1.47459,1.4699,1.47364,83750.0
2017-10-09 00:00:00+00:00,1.47346,1.47904,1.47248,1.47779,157425.0
2017-10-10 00:00:00+00:00,1.47788,1.48388,1.47658,1.47759,167351.0
2017-10-11 00:00:00+00:00,1.47769,1.48007,1.4743,1.47576,154400.0
2017-10-12 00:00:00+00:00,1.47608,1.48218,1.47233,1.47369,163357.0
2017-10-15 00:00:00+00:00,1.47376,1.48154,1.47009,1.47676,136317.0
2017-10-16 00:00:00+00:00,1.47662,1.47898,1.47255,1.47342,144285.0
2017-10-17 00:00:00+00:00,1.47354,1.47389,1.46856,1.46934,155062.0
2017-10-18 00:00:00+00:00,1.46974,1.48001,1.4689,1.47976,175589.0
2017-10-19 00:00:00+00:00,1.47992,1.48786,1.47408,1.48746,184409.0
2017-10-20 00:00:00+00:00,1.48745,1.48745,1.48745,1.48745,1.0
2017-10-22 00:00:00+00:00,1.48504,1.48846,1.48204,1.48594,129556.0
2017-10-23 00:00:00+00:00,1.4858,1.49449,1.48455,1.49071,147494.0
2017-10-24 00:00:00+00:00,1.49061,1.51339,1.4896,1.51171,188555.0
2017-10-25 00:00:00+00:00,1.51125,1.51458,1.49645,1.49683,199993.0
2017-10-26 00:00:00+00:00,1.4968,1.49964,1.48688,1.48688,202110.0
2017-10-29 00:00:00+00:00,1.4884,1.49538,1.48715,1.4953,132782.0
2017-10-30 00:00:00+00:00,1.49506,1.5041,1.49228,1.50101,138901.0
2017-10-31 00:00:00+00:00,1.50098,1.5027,1.4938,1.49472,144662.0
2017-11-01 00:00:00+00:00,1.49472,1.49912,1.49236,1.49328,168114.0
2017-11-02 00:00:00+00:00,1.49332,1.49622,1.48029,1.48152,146426.0
2017-11-05 00:00:00+00:00,1.48292,1.48365,1.47482,1.47492,122027.0
2017-11-06 00:00:00+00:00,1.47506,1.48374,1.47398,1.4805,158037.0
2017-11-07 00:00:00+00:00,1.4807,1.4812,1.47364,1.47566,125603.0
2017-11-08 00:00:00+00:00,1.47582,1.47944,1.47459,1.47656,153643.0
2017-11-09 00:00:00+00:00,1.47639,1.48116,1.47389,1.47992,126854.0
2017-11-12 00:00:00+00:00,1.4792,1.48594,1.47712,1.48546,106332.0
2017-11-13 00:00:00+00:00,1.48556,1.5028,1.4853,1.50204,151710.0
2017-11-14 00:00:00+00:00,1.50203,1.51254,1.501,1.50504,171793.0
2017-11-15 00:00:00+00:00,1.50502,1.50666,1.49817,1.50138,145066.0
2017-11-16 00:00:00+00:00,1.50156,1.51238,1.50072,1.50538,171098.0
2017-11-19 00:00:00+00:00,1.50538,1.50777,1.49884,1.50416,151578.0
2017-11-20 00:00:00+00:00,1.50411,1.50822,1.4961,1.49995,139024.0
2017-11-21 00:00:00+00:00,1.5004,1.50302,1.4962,1.50106,139043.0
2017-11-22 00:00:00+00:00,1.50106,1.50758,1.50053,1.50692,101404.0
2017-11-23 00:00:00+00:00,1.50682,1.51796,1.50603,1.51652,124295.0
2017-11-26 00:00:00+00:00,1.51565,1.51981,1.51338,1.51928,126868.0
2017-11-27 00:00:00+00:00,1.51931,1.52339,1.51624,1.51748,150541.0
2017-11-28 00:00:00+00:00,1.51762,1.52558,1.51592,1.52411,153208.0
2017-11-29 00:00:00+00:00,1.52431,1.53723,1.52236,1.53516,154206.0
2017-11-30 00:00:00+00:00,1.53509,1.53574,1.50856,1.50921,230213.0
2017-12-03 00:00:00+00:00,1.50675,1.5103,1.49992,1.50368,141641.0
2017-12-04 00:00:00+00:00,1.50378,1.50548,1.49506,1.5004,127190.0
2017-12-05 00:00:00+00:00,1.50068,1.50972,1.49228,1.50825,137929.0
2017-12-06 00:00:00+00:00,1.50849,1.51821,1.50843,1.51328,117497.0
2017-12-07 00:00:00+00:00,1.51328,1.51471,1.50489,1.51293,127707.0
2017-12-10 00:00:00+00:00,1.51236,1.51824,1.51201,1.51313,101038.0
2017-12-11 00:00:00+00:00,1.51333,1.51431,1.50852,1.51076,114176.0
2017-12-12 00:00:00+00:00,1.5109,1.51671,1.50804,1.51562,139936.0
2017-12-13 00:00:00+00:00,1.51585,1.5227,1.49984,1.50715,174167.0
2017-12-14 00:00:00+00:00,1.507,1.51576,1.50172,1.51187,154975.0
2017-12-17 00:00:00+00:00,1.51145,1.52155,1.51114,1.51543,117605.0
2017-12-18 00:00:00+00:00,1.5155,1.52712,1.51528,1.52506,128507.0
2017-12-19 00:00:00+00:00,1.52486,1.53022,1.51872,1.5237,123224.0
2017-12-20 00:00:00+00:00,1.52297,1.52552,1.50712,1.51248,127411.0
2017-12-21 00:00:00+00:00,1.5131,1.51698,1.50482,1.50956,113289.0
2017-12-25 00:00:00+00:00,1.51033,1.51158,1.50436,1.50442,51841.0
2017-12-26 00:00:00+00:00,1.50388,1.5074,1.50198,1.50447,101502.0
2017-12-27 00:00:00+00:00,1.50509,1.50656,1.5002,1.50056,135587.0
