Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
1990-07-05 00:00:00-04:00,0.4511824025916171,0.4586603421479834,0.44868999676870697,0.45616793632507324,20051550,0.0,0.0,ORCL,1d,0.44345490634441376,0.4410057565567564,51.06408957776775,0.016349729563698068,0.017746090653457055,-0.0013963610897589872,0.4806536471628725,0.406256165525955
1990-07-06 00:00:00-04:00,0.45616787616166304,0.46115345737675284,0.44868993759155273,0.44868993759155273,29188350,0.0,0.0,ORCL,1d,0.4453244715929031,0.4417375833219751,51.063946692647086,0.015001408821601836,0.01719715428708601,-0.0021957454654841745,0.47934078081081277,0.41130816237499346
1990-07-09 00:00:00-04:00,0.4486899927380325,0.4511823985385529,0.4287477135658264,0.4287477135658264,56104650,0.0,0.0,ORCL,1d,0.4465708270668983,0.4405004528690086,42.5924310508818,0.01218324326011122,0.016194372081691052,-0.004011128821579831,0.4756529937498828,0.41748866038391386
1990-07-10 00:00:00-04:00,0.4287478354175186,0.4561680618718431,0.4287478354175186,0.44619694352149963,59065200,0.0,0.0,ORCL,1d,0.4478171855211258,0.44104297578829343,44.642762213882165,0.011228399773810627,0.015201177620114968,-0.003972777846304341,0.4743594946537419,0.42127487638850974
1990-07-11 00:00:00-04:00,0.39883505219003573,0.39883505219003573,0.3589513159030122,0.3963426947593689,379412100,0.0,0.0,ORCL,1d,0.44644621908664706,0.4367858061664911,33.33343429321205,0.006375366944273375,0.013436015484946651,-0.007060648540673276,0.480099962835559,0.4127924753377351
1990-07-12 00:00:00-04:00,0.3963426851184331,0.3963426851184331,0.3739080268374344,0.37889358401298523,123379200,0.0,0.0,ORCL,1d,0.44445203244686127,0.4312722611994906,30.487879912763717,0.0011085276371549102,0.010970517915388304,-0.009861990278233394,0.48821691495507785,0.4006871499386447
1990-07-13 00:00:00-04:00,0.3788936908966291,0.3838792735481678,0.3714157501719702,0.373908132314682,90229950,0.0,0.0,ORCL,1d,0.4404637083411217,0.42580901082950884,32.05127478037083,-0.0034282460595935205,0.00809076512039194,-0.01151901117998546,0.4941121442599221,0.3868152724223213
1990-07-16 00:00:00-04:00,0.37390797604072606,0.3813859136399986,0.35895125840682635,0.36643001437187195,116202600,0.0,0.0,ORCL,1d,0.4364753618836403,0.4201538683097339,30.000050811853868,-0.007540175076021172,0.004964577081109318,-0.01250475215713049,0.4993891950564147,0.37356152871086584
1990-07-17 00:00:00-04:00,0.3664301016565421,0.3664301016565421,0.34898102283477783,0.34898102283477783,78079950,0.0,0.0,ORCL,1d,0.43148991614580157,0.4133755020740238,29.62964001639557,-0.012067786307508765,0.0015581044033857014,-0.013625890710894466,0.505203707675659,0.35777612461594405
1990-07-18 00:00:00-04:00,0.3489809477226394,0.3614444661760267,0.34648774819857037,0.35396650433540344,48381300,0.0,0.0,ORCL,1d,0.4261305630207062,0.40771750228939324,25.97418688886239,-0.015079833206117166,-0.0017694831185148723,-0.013310350087602294,0.5060853903080356,0.34617573573337673
1990-07-19 00:00:00-04:00,0.35396659883649784,0.3614445626735687,0.3464878407030051,0.3614445626735687,65176650,0.0,0.0,ORCL,1d,0.4212697833776474,0.40331055565931473,24.000290761901397,-0.016671308792510997,-0.004749848253314098,-0.011921460539196899,0.5046449521007271,0.3378946146545677
1990-07-20 00:00:00-04:00,0.3614444228389405,0.36393677962880266,0.35396646189492265,0.356458842754364,47684700,0.0,0.0,ORCL,1d,0.41615971773862837,0.39884848776360515,22.36840159564511,-0.01812592619657366,-0.007425063841966012,-0.010700862354607649,0.5023655934522042,0.32995384202505257
1990-07-23 00:00:00-04:00,0.3564589288541682,0.3564589288541682,0.3365174702040145,0.34648779034614563,74200050,0.0,0.0,ORCL,1d,0.41129888892173766,0.3938617546762281,18.1819438080597,-0.019854432033499736,-0.009910937480272757,-0.009943494553226979,0.5018205565008091,0.3207772213426662
1990-07-24 00:00:00-04:00,0.34648779034614563,0.35147334756536436,0.33153188891521074,0.34648779034614563,51021900,0.0,0.0,ORCL,1d,0.40631343126297,0.38934994854955357,20.000146883959275,-0.020982413164612745,-0.012125232617140755,-0.00885718054747199,0.49968064849351534,0.3129462140324246
1990-07-25 00:00:00-04:00,0.34648780384035366,0.35895132429523285,0.34399542228182994,0.3514733612537384,45501750,0.0,0.0,ORCL,1d,0.40232505202293395,0.38574265452138073,20.000051238651707,-0.021229333885367796,-0.013946052870786164,-0.007283281014581632,0.4979952485142085,0.3066548555316594
1990-07-26 00:00:00-04:00,0.3489810476885954,0.3489810476885954,0.3365175256650202,0.3415030837059021,36373050,0.0,0.0,ORCL,1d,0.39709035903215406,0.3815293620627637,19.71841089337488,-0.02197621033552616,-0.015552084363734163,-0.006424125971791995,0.49410068361710374,0.3000800344472044
1990-07-27 00:00:00-04:00,0.3415029311323402,0.34399531189103943,0.33402417619449953,0.33900973200798035,26746200,0.0,0.0,ORCL,1d,0.3911078378558159,0.37747987348611767,21.875083479743964,-0.02250982865459522,-0.016943633221906375,-0.005566195432688846,0.48688056533632024,0.2953351103753115
1990-07-30 00:00:00-04:00,0.33900973200798035,0.34399531189103943,0.3315317954358003,0.33900973200798035,23931450,0.0,0.0,ORCL,1d,0.38500064611434937,0.3738160504881998,12.280717577579978,-0.0226713834213349,-0.018089183261792083,-0.004582200159542818,0.47748771545585056,0.29251357677284817
1990-07-31 00:00:00-04:00,0.33900993055174367,0.3439955133546475,0.3340243718184322,0.3365175724029541,20788650,0.0,0.0,ORCL,1d,0.37839495539665224,0.37026381448008117,18.421130459843155,-0.02273839907976455,-0.019019026425386575,-0.003719372654377974,0.46437491650997365,0.29241499428333084
1990-08-01 00:00:00-04:00,0.3365175256650202,0.3464878474503468,0.3340243254267716,0.3415030837059021,39086550,0.0,0.0,ORCL,1d,0.37291100174188613,0.3675246972634927,27.272905126805185,-0.022134072564854446,-0.019642035653280147,-0.0024920369115742982,0.45314249403861945,0.2926795094451528
1990-08-02 00:00:00-04:00,0.3340242636976916,0.3340242636976916,0.32156074397742695,0.3315318822860718,49547700,0.0,0.0,ORCL,1d,0.36667919903993607,0.36409681012278594,25.71436184039956,-0.02220378070700696,-0.02015438466402551,-0.00204939604298145,0.438614836594324,0.29474356148554814
1990-08-03 00:00:00-04:00,0.33153192880216015,0.33153192880216015,0.2966337461565437,0.3265463709831238,90841500,0.0,0.0,ORCL,1d,0.3605720207095146,0.3605205778237705,26.470628570222956,-0.02240306541568632,-0.020604120814357675,-0.0017989446013286434,0.42334802328350646,0.29779601813552276
1990-08-06 00:00:00-04:00,0.3190684116827407,0.3190684116827407,0.29164816824368356,0.2966337502002716,109402650,0.0,0.0,ORCL,1d,0.3539663225412369,0.35443611805010394,23.076965523161093,-0.02469008654145255,-0.02142131395977665,-0.003268772581675898,0.4142924506756464,0.29364019440682737
1990-08-07 00:00:00-04:00,0.2966337502002716,0.3115896536344464,0.2941413684049781,0.2966337502002716,60474600,0.0,0.0,ORCL,1d,0.3464881628751755,0.3489311306358342,18.918946865023457,-0.026200543702193047,-0.022377159908259933,-0.0038233837939331133,0.39449798031314365,0.2984783454372073
1990-08-08 00:00:00-04:00,0.30161935122523603,0.3240540141260246,0.30161935122523603,0.31906843185424805,37746000,0.0,0.0,ORCL,1d,0.34262444972991946,0.34608706408520695,30.2327378948185,-0.025295707400436684,-0.022960869406695283,-0.002334837993741401,0.38595009285757775,0.29929880660226116
1990-08-09 00:00:00-04:00,0.31906841894716426,0.3265463828693011,0.30909727887655747,0.3140828609466553,37033200,0.0,0.0,ORCL,1d,0.3393839135766029,0.34303904473867824,30.232779924239892,-0.024696229260345037,-0.023307941377425236,-0.0013882878829198017,0.3809466236382625,0.29782120351494334
1990-08-10 00:00:00-04:00,0.31408282244470204,0.31657517992162576,0.29912610213747226,0.30411165952682495,25174800,0.0,0.0,ORCL,1d,0.3358940899372101,0.33933167471850173,30.2327378948185,-0.02474053761985695,-0.02359446062591158,-0.0011460769939453698,0.37696927765059457,0.2948189022238256
1990-08-13 00:00:00-04:00,0.30411165952682495,0.3090972409857635,0.2941413390444531,0.30411165952682495,24530850,0.0,0.0,ORCL,1d,0.33277817219495776,0.33597738755738965,30.2327378948185,-0.024493308697880745,-0.023774230240305415,-0.0007190784575753298,0.3735537164682189,0.2920026279216966
1990-08-14 00:00:00-04:00,0.3041116186450957,0.3115895806452813,0.29663368071449275,0.3016192615032196,18589500,0.0,0.0,ORCL,1d,0.3304100841283798,0.33270518507604013,26.19067545240999,-0.02421930857345328,-0.023863245906934987,-0.0003560626665182927,0.3726967059422178,0.2881234623145418
1990-08-15 00:00:00-04:00,0.3016192789373372,0.31408279837708003,0.3016192789373372,0.3115895986557007,18387000,0.0,0.0,ORCL,1d,0.3282912388443947,0.3306941768455316,35.71392378975486,-0.02293327806410622,-0.023677252338369235,0.000743974274263013,0.36984847384621694,0.28673400384257247
1990-08-16 00:00:00-04:00,0.31158962253227307,0.31158962253227307,0.30161930204990123,0.30411165952682495,19921950,0.0,0.0,ORCL,1d,0.3254245936870575,0.3281625085294643,34.09083313203202,-0.02226088716177471,-0.02339397930305033,0.0011330921412756184,0.36522521268680624,0.28562397468730877
1990-08-17 00:00:00-04:00,0.30411158518519543,0.30411158518519543,0.2941412671401187,0.2991260290145874,30889350,0.0,0.0,ORCL,1d,0.3225579530000687,0.3253971295280475,32.60856174290339,-0.021878113963923973,-0.02309080623522506,0.001212692271301087,0.36118862354677667,0.2839272824533607
1990-08-20 00:00:00-04:00,0.29912602251836107,0.301619221767169,0.2617354712862939,0.26921340823173523,68643450,0.0,0.0,ORCL,1d,0.31869423389434814,0.3200462989283987,26.31556537277018,-0.02371508916806986,-0.02321566282179402,-0.0004994263462758386,0.36237488887375424,0.27501357891494205
1990-08-21 00:00:00-04:00,0.26921347069540263,0.2766922518113728,0.25425759333441517,0.2717066705226898,59559300,0.0,0.0,ORCL,1d,0.31495517790317534,0.3154425247945217,25.000026686803466,-0.02468516461058018,-0.023509563179551253,-0.0011756014310289262,0.36133742661640567,0.268572929189945
1990-08-22 00:00:00-04:00,0.27170662621894126,0.2841701441558504,0.26672106981277466,0.26672106981277466,31257900,0.0,0.0,ORCL,1d,0.31071756333112716,0.3108023862248315,25.925980046379266,-0.02556159454826007,-0.023919969453293017,-0.0016416250949670523,0.3585165737863812,0.2629185528758731
1990-08-23 00:00:00-04:00,0.26422790957324066,0.26422790957324066,0.2442864271485524,0.25425758957862854,86009850,0.0,0.0,ORCL,1d,0.30635528862476347,0.3054171674966216,24.561492560291953,-0.026951193697049236,-0.024526214302044262,-0.002424979395004974,0.35808725413015724,0.2546233231193697
1990-08-24 00:00:00-04:00,0.254257590121505,0.2741990485191865,0.254257590121505,0.2617355287075043,59211000,0.0,0.0,ORCL,1d,0.3024915784597397,0.3012570114214676,35.41661996458113,-0.027136244111637065,-0.025048220263962823,-0.002088023847674241,0.3554820987422706,0.24950105817720875
1990-08-27 00:00:00-04:00,0.27170666102562374,0.2841701805591583,0.27170666102562374,0.2841701805591583,46267200,0.0,0.0,ORCL,1d,0.2997496008872986,0.2996296941964858,45.61405422276067,-0.025182322845878624,-0.025075040780345986,-0.00010728206553263855,0.350407808829123,0.24909139294547417
1990-08-28 00:00:00-04:00,0.28417024768496135,0.28417024768496135,0.23680853973746777,0.2467796802520752,139688550,0.0,0.0,ORCL,1d,0.29526270627975465,0.2945963595351133,26.984134514840903,-0.02634721278642349,-0.025329475181561485,-0.0010177376048620054,0.34806021608897086,0.24246519647053844
1990-08-29 00:00:00-04:00,0.24677972271170112,0.24927210510354866,0.2268374382513213,0.23182299733161926,134630100,0.0,0.0,ORCL,1d,0.2897787019610405,0.2886179440871615,25.37310396625554,-0.028152748411144013,-0.025894129827477994,-0.0022586185836660187,0.34507870491015186,0.23447869901192914
1990-08-30 00:00:00-04:00,0.23182293585820668,0.23680851768605204,0.20938827495506784,0.2143738567829132,75739050,0.0,0.0,ORCL,1d,0.28392080068588255,0.28154707862961403,24.285715993679844,-0.030638467039398598,-0.026842997269862116,-0.0037954697695364824,0.34510592359627346,0.22273567777549164
1990-08-31 00:00:00-04:00,0.21437391362928387,0.2368085804815112,0.21188153123743633,0.23182299733161926,58129650,0.0,0.0,ORCL,1d,0.27918463200330734,0.2768114518393288,31.1688765397882,-0.030844856837827728,-0.02764336918345524,-0.003201487654372486,0.3411367484987979,0.2172325155078168
1990-09-04 00:00:00-04:00,0.2318229666234868,0.24179413160245314,0.2168670856603075,0.22185182571411133,46615500,0.0,0.0,ORCL,1d,0.27544553577899933,0.27157720173216526,29.999950682678758,-0.03145047100451409,-0.028404789547667012,-0.003045681456847079,0.34183159906979693,0.20905947248820173
1990-09-05 00:00:00-04:00,0.2218517636104089,0.22434496334026502,0.2068958868338779,0.21188144385814667,94450050,0.0,0.0,ORCL,1d,0.27120792046189307,0.2658918914584492,25.000229773831563,-0.03236190320903751,-0.029196212279941115,-0.0031656909290963924,0.3425352981336747,0.19988054279011142
1990-09-06 00:00:00-04:00,0.20938831745304165,0.20938831745304165,0.1944324234043815,0.19692480564117432,87309900,0.0,0.0,ORCL,1d,0.2651007391512394,0.2593235975710897,24.096546594172025,-0.033900313788761155,-0.030137032581705126,-0.003763281207056029,0.34000063677155845,0.1902008415309203
1990-09-07 00:00:00-04:00,0.16202662885189056,0.16202662885189056,0.1346071968040667,0.16202662885189056,400561200,0.0,0.0,ORCL,1d,0.25749792754650114,0.25005721959783267,21.05279452081861,-0.03750319300348742,-0.03161026466606159,-0.005892928337425836,0.34174873572537184,0.17324711936763043
1990-09-10 00:00:00-04:00,0.16202655643091413,0.17199769435409554,0.16202655643091413,0.169505313038826,105624000,0.0,0.0,ORCL,1d,0.2507676102221012,0.24238560944935583,26.744516540619045,-0.039301984612608754,-0.033148608655371024,-0.006153375957237729,0.34065685259384193,0.16087836785036044
1990-09-11 00:00:00-04:00,0.169505313038826,0.17199769435409554,0.16202655643091413,0.169505313038826,53330400,0.0,0.0,ORCL,1d,0.24403729289770126,0.23544462883882916,25.88250385588529,-0.04026340841334361,-0.034571568606965544,-0.005691839806378066,0.33720651123760026,0.15086807455780224
1990-09-12 00:00:00-04:00,0.16950535709202053,0.1719977390550418,0.1645197868347168,0.1645197868347168,30281850,0.0,0.0,ORCL,1d,0.23718231916427612,0.22868988198129464,25.88251295715756,-0.040955524211815864,-0.03584835972793561,-0.005107164483880253,0.33265888314793,0.14170575518062223
1990-09-13 00:00:00-04:00,0.16451973985444354,0.17199768993936437,0.15205622093589852,0.15704098343849182,67144950,0.0,0.0,ORCL,1d,0.22945488840341569,0.22186617735817057,26.506087441010408,-0.04162765025975576,-0.03700421783429964,-0.0046234324254561185,0.3245911945069963,0.13431858229983507
1990-09-14 00:00:00-04:00,0.15704096364992606,0.15704096364992606,0.1495630145072937,0.1495630145072937,60543450,0.0,0.0,ORCL,1d,0.2217274561524391,0.21498016184856328,22.891762373048692,-0.04227638869912326,-0.03805865200726437,-0.004217736691858889,0.3164366157901695,0.1270182965147087
1990-09-17 00:00:00-04:00,0.1495629899719306,0.15205617683109438,0.1370994746685028,0.1370994746685028,146488500,0.0,0.0,ORCL,1d,0.2136261284351349,0.20756295354570037,12.658450256607694,-0.043297119843042686,-0.03910634557442003,-0.004190774268622653,0.3081781406544074,0.1190741162158624
1990-09-18 00:00:00-04:00,0.1370995211999512,0.14208509027957916,0.12962157074604458,0.14208509027957916,119892150,0.0,0.0,ORCL,1d,0.20726971253752707,0.20132696656797455,18.182089076664298,-0.04320571057835759,-0.03992621857520755,-0.0032794920031500446,0.30317041592533295,0.11136900914972121
1990-09-19 00:00:00-04:00,0.14208506270904991,0.14707063082126617,0.13959268181839887,0.14457744359970093,93469950,0.0,0.0,ORCL,1d,0.20091325119137765,0.19592225009480563,21.311589472052304,-0.04244290065509479,-0.040429554991185,-0.002013345663909788,0.295676774416964,0.1061497279657913
1990-09-20 00:00:00-04:00,0.14457748527653821,0.14457748527653821,0.13709953411802853,0.1395927220582962,68546250,0.0,0.0,ORCL,1d,0.1945568338036537,0.1905575331389476,23.214529517739763,-0.04175921937772065,-0.04069548786849213,-0.0010637315092285188,0.2877764983187002,0.1013371692886072
1990-09-21 00:00:00-04:00,0.13959268442742698,0.15205620177545734,0.13709949715926334,0.1495630145072937,69076800,0.0,0.0,ORCL,1d,0.18932210505008698,0.1866532932692663,18.86777279344986,-0.03995233214877281,-0.04054685672454826,0.0005945245757754541,0.2801536653323409,0.09849054476783312
1990-09-24 00:00:00-04:00,0.14956301171191722,0.14956301171191722,0.13709949459683363,0.14457744359970093,32448600,0.0,0.0,ORCL,1d,0.1834642007946968,0.18264606949121245,19.607711904001135,-0.03847909188910573,-0.04013330375745976,0.0016542118683540302,0.2696235984712443,0.09730480311814932
1990-09-25 00:00:00-04:00,0.14457742950517818,0.1545485647575476,0.14208504885750364,0.14707061648368835,32436450,0.0,0.0,ORCL,1d,0.17660922259092332,0.1792579311095435,22.91673594119392,-0.03668745006655155,-0.03944413301927812,0.0027566829527265677,0.24988495661282292,0.10333348856902372
1990-09-26 00:00:00-04:00,0.13460708373517805,0.13460708373517805,0.11965038272872063,0.12463594973087311,214751250,0.0,0.0,ORCL,1d,0.1705020360648632,0.17405583764490823,21.56872030193088,-0.03665531151273449,-0.0388863687179694,0.002231057205234907,0.23938134485358364,0.10162272727614274
1990-09-27 00:00:00-04:00,0.12463600418308832,0.12962157336338576,0.10718691521759073,0.11217248439788818,193249800,0.0,0.0,ORCL,1d,0.16451951041817664,0.16816218495471585,26.190630381411907,-0.037206643937158834,-0.038550423761807284,0.00134377982464845,0.2317378821956702,0.09730113864068306
1990-09-28 00:00:00-04:00,0.11217251614195878,0.12962161004543304,0.10220137495959773,0.12962161004543304,122585400,0.0,0.0,ORCL,1d,0.16028189808130264,0.16449165401097465,32.60857078325661,-0.03582263915891615,-0.03800486684122906,0.0021822276823129094,0.2249026224392629,0.09566117372334237
1990-10-01 00:00:00-04:00,0.1296215955413952,0.13460716557471425,0.11965045547475714,0.12712840735912323,68181750,0.0,0.0,ORCL,1d,0.15504716858267784,0.16093324956794117,31.914638157434524,-0.03452895769043829,-0.0373096850110709,0.0027807273206326144,0.21174249055668362,0.09835184660867205
1990-10-02 00:00:00-04:00,0.127128330066582,0.13709946407088694,0.1221435693951642,0.12463594973087311,49171050,0.0,0.0,ORCL,1d,0.15018637478351593,0.15747636386917277,32.608532644750795,-0.03332072572177114,-0.036511893153210954,0.003191167431439816,0.19886932646432565,0.10150342310270621
1990-10-03 00:00:00-04:00,0.12463600418308832,0.12463600418308832,0.10718691521759073,0.11217248439788818,57109050,0.0,0.0,ORCL,1d,0.145200926810503,0.1531617086814314,31.250045145742916,-0.032988618414229925,-0.03580723820541475,0.0028186197911848274,0.187251828196388,0.10315002542461801
1990-10-04 00:00:00-04:00,0.11217255047334407,0.1271284604929569,0.10718697835628581,0.11965050548315048,40937400,0.0,0.0,ORCL,1d,0.1413372118026018,0.14997016551969036,37.49996185964761,-0.031755944415317955,-0.034996979447395396,0.003241035032077441,0.17710906335174226,0.10556536025346136
1990-10-05 00:00:00-04:00,0.11965045547475714,0.13460716557471425,0.1146648854414381,0.12712840735912323,61150950,0.0,0.0,ORCL,1d,0.13959230072796344,0.14779475998058872,45.65205102084179,-0.02983175529882423,-0.033963934617681164,0.004132179318856934,0.17450923773766033,0.10467536371826655
1990-10-08 00:00:00-04:00,0.1271284082004046,0.13460716646548684,0.12463602633286404,0.132113978266716,35907300,0.0,0.0,ORCL,1d,0.13772273398935794,0.1463013521983151,45.65202983247498,-0.027586527339725442,-0.03268845316209002,0.005101925822364579,0.16978318916452068,0.10566227881419522
1990-10-09 00:00:00-04:00,0.132113978266716,0.132113978266716,0.1271284082004046,0.132113978266716,33404400,0.0,0.0,ORCL,1d,0.13585316725075244,0.144950173728639,44.444466584862255,-0.02551306922544891,-0.031253376374761804,0.005740307149312895,0.16426300968015653,0.10744332482134834
1990-10-10 00:00:00-04:00,0.129621649717267,0.129621649717267,0.11466493336609222,0.11965050548315048,28252800,0.0,0.0,ORCL,1d,0.13360970318317414,0.14254068151478294,41.66646377158318,-0.024592054922349144,-0.029921112084279274,0.005329057161930131,0.15945908268152006,0.10776032368482821
1990-10-11 00:00:00-04:00,0.1196503911123415,0.12214357795347681,0.11466482376086208,0.11715801060199738,35182350,0.0,0.0,ORCL,1d,0.1316155545413494,0.14012328428499385,35.555738581453355,-0.023789042681980066,-0.028694698203819435,0.004905655521839369,0.1559639262167378,0.10726718286596101
1990-10-12 00:00:00-04:00,0.11715805357818562,0.12214362275848308,0.10967929664219597,0.11217248439788818,45598950,0.0,0.0,ORCL,1d,0.12974602803587915,0.13746130334336473,35.55575275127886,-0.02328650763037224,-0.027613060089129997,0.004326552458757758,0.15403388198837656,0.10545817408338173
1990-10-15 00:00:00-04:00,0.11217243539085926,0.127128330066582,0.11217243539085926,0.12463594973087311,28297350,0.0,0.0,ORCL,1d,0.12912285178899766,0.136239841094556,40.816216732563795,-0.021633173729981275,-0.026417082817300257,0.004783909087318981,0.15325536768242348,0.10499033589557182
1990-10-16 00:00:00-04:00,0.12463607760020874,0.12463607760020874,0.11466493336609222,0.11965050548315048,14766300,0.0,0.0,ORCL,1d,0.12800112254917623,0.13465990436966024,47.619031352631865,-0.0204889940188952,-0.025231465057619248,0.004742471038724046,0.1516780588018935,0.10432418629645895
1990-10-17 00:00:00-04:00,0.11965043108836682,0.1271283814486246,0.11965043108836682,0.12214361876249313,23024250,0.0,0.0,ORCL,1d,0.12687943130731583,0.13346787716897768,55.2632976131512,-0.01916018328258226,-0.024017208702611852,0.004857025420029592,0.14934441847540733,0.10441444413922432
1990-10-18 00:00:00-04:00,0.12214364365702912,0.1296215955413952,0.11965045547475714,0.12712840735912323,46307700,0.0,0.0,ORCL,1d,0.12625621557235717,0.13286411813946775,48.48453970733128,-0.017503095629243154,-0.022714386087938115,0.005211290458694961,0.14791323388540895,0.10459919725930537
1990-10-19 00:00:00-04:00,0.12712840735912323,0.13211397739244227,0.12463602550807618,0.12712840735912323,37681200,0.0,0.0,ORCL,1d,0.12513448521494866,0.13231785996991113,50.0,-0.016005342104498915,-0.021372577291250278,0.005367235186751362,0.14383018617043716,0.10643878425946016
1990-10-22 00:00:00-04:00,0.127128330066582,0.127128330066582,0.1221435693951642,0.12463594973087311,22684050,0.0,0.0,ORCL,1d,0.12413741052150726,0.13158624947095512,50.0,-0.014848319955975658,-0.020067725824195352,0.005219405868219694,0.1404411111703436,0.10783370987267091
1990-10-23 00:00:00-04:00,0.1246359497308731,0.127128330066582,0.1221435693951642,0.12463594973087311,24295950,0.0,0.0,ORCL,1d,0.1230156771838665,0.13092431616237588,59.25932199111805,-0.013772609498232669,-0.018808702559002816,0.005036093060770148,0.13525669109566096,0.11077466327207203
1990-10-24 00:00:00-04:00,0.12463607760020874,0.12463607760020874,0.11715812259040233,0.11965050548315048,35587350,0.0,0.0,ORCL,1d,0.12276640497148036,0.12985061990721156,50.0,-0.013170562845993272,-0.017681074616400907,0.004510511770407635,0.1350713707408281,0.11046143920213264
1990-10-25 00:00:00-04:00,0.11965044454897894,0.1221436325035876,0.11217249334745559,0.11466487497091293,46161900,0.0,0.0,ORCL,1d,0.1228910245001316,0.1284043584847069,39.99995935008437,-0.012946496104092542,-0.016734158913939236,0.003787662809846694,0.13478795822246867,0.11099409077779453
1990-10-26 00:00:00-04:00,0.11466486582249343,0.11715805357818562,0.10967929664219597,0.11217248439788818,52066800,0.0,0.0,ORCL,1d,0.12201856821775436,0.1268584657145337,33.333262759992195,-0.012822230000404847,-0.01595177313123236,0.003129543130827514,0.13438715000104745,0.10964998643446129
1990-10-29 00:00:00-05:00,0.11217249818450813,0.11715806797755965,0.10469454666052387,0.1071869283914566,43298550,0.0,0.0,ORCL,1d,0.12102149426937103,0.12498498596947875,30.76906893988496,-0.012976456409705003,-0.015356709786926891,0.002380253377221888,0.13479138956028486,0.10725159897845721
1990-10-30 00:00:00-05:00,0.1071869283914566,0.11217249818450813,0.10469454666052387,0.1071869283914566,31942350,0.0,0.0,ORCL,1d,0.1201490432024002,0.12328993286680998,38.0950761073147,-0.012949409221439251,-0.014875249673829364,0.001925840452390113,0.13511395011645427,0.10518413628834612
1990-10-31 00:00:00-05:00,0.1071869283914566,0.10967931012238932,0.09721578880535355,0.1071869283914566,73742400,0.0,0.0,ORCL,1d,0.11989976540207863,0.1217563133929668,39.99968018010344,-0.01278064678936279,-0.01445632909693605,0.0016756823075732598,0.13557343240035125,0.104226098403806
1990-11-01 00:00:00-05:00,0.10718692247007533,0.11466487358095136,0.10220135295244413,0.10967930406332016,50325300,0.0,0.0,ORCL,1d,0.11940120533108711,0.12060612202823856,47.36787872714535,-0.01230395512329252,-0.014025854302207345,0.0017218991789148246,0.13572895170700633,0.1030734589551679
1990-11-02 00:00:00-05:00,0.10967929664219597,0.11466486582249343,0.10718691521759073,0.11217248439788818,25381350,0.0,0.0,ORCL,1d,0.11865340918302536,0.11980291844439567,33.33332669117887,-0.01159137655340535,-0.013538958752446945,0.0019475821990415955,0.13486054508194972,0.10244627328410098
1990-11-05 00:00:00-05:00,0.11217244325051795,0.12214357795347681,0.11217244325051795,0.11715801060199738,46919250,0.0,0.0,ORCL,1d,0.11790561079978942,0.11955102245940535,46.66693766597462,-0.01050328724671691,-0.012931824451300939,0.0024285372045840282,0.13282683344716315,0.10298438815241572
1990-11-06 00:00:00-05:00,0.11715801060199739,0.12214357795347681,0.11466482376086208,0.11715801060199738,32894100,0.0,0.0,ORCL,1d,0.1171578124165535,0.11932311656822364,42.856752457330444,-0.009531100043508392,-0.01225167956974243,0.002720579526234038,0.13049593235572315,0.10381969247738386
1990-11-07 00:00:00-05:00,0.11715805357818562,0.11965043500279086,0.10967929664219597,0.11217248439788818,27892350,0.0,0.0,ORCL,1d,0.11678391136229038,0.11864210398057264,28.572001959033656,-0.009058504182137092,-0.011613044492221362,0.00255454031008427,0.13024648946404138,0.1033213332605394
1990-11-08 00:00:00-05:00,0.11217249334745559,0.1171580629255216,0.10967930539284694,0.11466487497091293,23660100,0.0,0.0,ORCL,1d,0.11665925458073616,0.11826332026536696,33.33328019623531,-0.008386182772876866,-0.010967672148352463,0.002581489375475598,0.13015338096118986,0.10316512820028245
1990-11-09 00:00:00-05:00,0.11466482376086208,0.11715801060199739,0.11466482376086208,0.11715801060199738,27993600,0.0,0.0,ORCL,1d,0.11690853089094162,0.11815805267837937,40.00039055058866,-0.007564983581114945,-0.01028713443490496,0.0027221508537900157,0.13023684858384318,0.10358021319804006
1990-11-12 00:00:00-05:00,0.11715801060199739,0.12214357795347681,0.11466482376086208,0.11715801060199738,37523250,0.0,0.0,ORCL,1d,0.11653463393449784,0.11806281057586679,40.00039055058866,-0.006835383261858563,-0.009596784200295682,0.0027614009384371186,0.1293602867567178,0.10370898111227789
1990-11-13 00:00:00-05:00,0.11715801060199739,0.12214357795347681,0.11715801060199739,0.11715801060199738,27993600,0.0,0.0,ORCL,1d,0.11641000919044017,0.11797663914978399,46.15423524188622,-0.006185862974556741,-0.008914599955147894,0.0027287369805911524,0.12915637565247914,0.10366364272840121
1990-11-14 00:00:00-05:00,0.11715812259040233,0.1271284604929569,0.11466493336609222,0.11965050548315048,44003250,0.0,0.0,ORCL,1d,0.11628535352647304,0.11813605499105699,58.33366958935418,-0.005407653893136466,-0.008213210742745608,0.0028055568496091424,0.12884298976259356,0.1037277172903525
1990-11-15 00:00:00-05:00,0.11965045626655263,0.13460716646548684,0.11965045626655263,0.132113978266716,76905450,0.0,0.0,ORCL,1d,0.11653463207185269,0.11946728577921499,74.99957968232951,-0.003742083092843143,-0.0073189852127651155,0.0035769021199219724,0.13015179099278318,0.1029174731509222
