time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-12-12T02:50:00Z,1.17357,1.17364,1.17356,1.17364,207.0,1.17355,1.17372,1.1736106225937162
2025-12-12T02:55:00Z,1.17363,1.17365,1.17356,1.17362,152.0,1.17353,1.1737,1.1736118729145542
2025-12-12T03:00:00Z,1.17362,1.17362,1.17338,1.17346,203.0,1.17338,1.17354,1.1735916231926136
2025-12-12T03:05:00Z,1.17345,1.17359,1.17344,1.17344,183.0,1.17335,1.17352,1.1735714067669318
2025-12-12T03:10:00Z,1.17344,1.1735,1.17332,1.17347,163.0,1.17338,1.17356,1.1735578858646742
2025-12-12T03:15:00Z,1.17348,1.17358,1.17347,1.17347,142.0,1.17338,1.17356,1.1735461677493844
2025-12-12T03:20:00Z,1.17347,1.17358,1.17343,1.17352,202.0,1.17344,1.1736,1.1735426787161332
2025-12-12T03:25:00Z,1.17356,1.17376,1.17354,1.17362,278.0,1.17354,1.17371,1.1735529882206488
2025-12-12T03:30:00Z,1.17363,1.17364,1.17352,1.17364,188.0,1.17356,1.17371,1.173564589791229
2025-12-12T03:35:00Z,1.17363,1.1737,1.17354,1.17366,166.0,1.17359,1.17374,1.1735773111523986
2025-12-12T03:40:00Z,1.17366,1.17366,1.1735,1.17354,194.0,1.17345,1.17362,1.173572336332079
2025-12-12T03:45:00Z,1.17353,1.17364,1.17348,1.17363,195.0,1.17355,1.17371,1.173580024821135
2025-12-12T03:50:00Z,1.17364,1.17371,1.17356,1.17358,290.0,1.17349,1.17366,1.1735800215116503
2025-12-12T03:55:00Z,1.17356,1.1736,1.17342,1.17344,212.0,1.17336,1.17352,1.1735613519767636
2025-12-12T04:00:00Z,1.17344,1.17346,1.17325,1.17326,157.0,1.17318,1.17335,1.1735211717131953
2025-12-12T04:05:00Z,1.17327,1.17334,1.17324,1.17332,137.0,1.17324,1.17341,1.1734943488181027
2025-12-12T04:10:00Z,1.17332,1.17332,1.17318,1.17318,167.0,1.1731,1.17327,1.1734524356423557
2025-12-12T04:15:00Z,1.17318,1.17329,1.17312,1.17326,213.0,1.17317,1.17334,1.1734267775567082
2025-12-12T04:20:00Z,1.17326,1.17346,1.17326,1.17346,200.0,1.17338,1.17355,1.1734312072158137
2025-12-12T04:25:00Z,1.17346,1.1735,1.17342,1.17348,246.0,1.1734,1.17356,1.173437712920372
2025-12-12T04:30:00Z,1.17348,1.17356,1.17335,1.17349,229.0,1.17341,1.17357,1.173444684530989
2025-12-12T04:35:00Z,1.1735,1.17354,1.17342,1.17352,129.0,1.17345,1.1736,1.1734547265935238
2025-12-12T04:40:00Z,1.17352,1.17354,1.17342,1.17346,202.0,1.17338,1.17353,1.1734554297143873
2025-12-12T04:45:00Z,1.17346,1.17353,1.17344,1.17348,237.0,1.17341,1.17356,1.173458705752469
2025-12-12T04:50:00Z,1.17349,1.17354,1.17341,1.17342,207.0,1.17334,1.1735,1.1734535449854733
2025-12-12T04:55:00Z,1.17342,1.17342,1.17318,1.17318,211.0,1.1731,1.17326,1.1734170723207435
2025-12-12T05:00:00Z,1.17317,1.17343,1.17316,1.17336,324.0,1.17328,1.17345,1.1734094626779779
2025-12-12T05:05:00Z,1.17336,1.17337,1.17324,1.1733,112.0,1.17322,1.17339,1.1733948676542476
2025-12-12T05:10:00Z,1.17329,1.17345,1.17329,1.17345,85.0,1.17337,1.17353,1.1734022186336812
2025-12-12T05:15:00Z,1.17344,1.17357,1.17344,1.17352,157.0,1.17343,1.1736,1.173417922815857
2025-12-12T05:20:00Z,1.17352,1.17354,1.17337,1.17338,142.0,1.1733,1.17347,1.1734128664404095
2025-12-12T05:25:00Z,1.1734,1.17343,1.17337,1.17341,104.0,1.17333,1.17349,1.173412484248355
2025-12-12T05:30:00Z,1.1734,1.17359,1.17339,1.17358,182.0,1.1735,1.17366,1.1734348196819078
2025-12-12T05:35:00Z,1.17358,1.17373,1.17356,1.17371,247.0,1.17363,1.17379,1.1734715103909867
2025-12-12T05:40:00Z,1.1737,1.17372,1.17365,1.17366,169.0,1.17359,1.17374,1.173496642338855
2025-12-12T05:45:00Z,1.17366,1.1737,1.17359,1.17368,188.0,1.1736,1.17375,1.1735210900270079
2025-12-12T05:50:00Z,1.17369,1.17384,1.17368,1.17372,186.0,1.17364,1.17379,1.1735476113567402
2025-12-12T05:55:00Z,1.17372,1.17394,1.1737,1.17386,280.0,1.17378,1.17393,1.1735892631758416
2025-12-12T06:00:00Z,1.17386,1.17397,1.17374,1.17374,392.0,1.17366,1.17381,1.1736093614190628
2025-12-12T06:05:00Z,1.17373,1.17402,1.17372,1.17399,216.0,1.17391,1.17407,1.1736601132298545
2025-12-12T06:10:00Z,1.174,1.1742,1.17398,1.1741,277.0,1.17402,1.17417,1.1737187647992073
2025-12-12T06:15:00Z,1.17408,1.17408,1.1738,1.17382,295.0,1.17374,1.17389,1.1737322628259796
2025-12-12T06:20:00Z,1.17382,1.17384,1.17371,1.17381,216.0,1.17373,1.17389,1.1737426277825158
2025-12-12T06:25:00Z,1.1738,1.17394,1.17376,1.17383,260.0,1.17375,1.17391,1.1737542774115137
2025-12-12T06:30:00Z,1.17382,1.17388,1.17362,1.17366,346.0,1.17357,1.17374,1.1737417070899785
2025-12-12T06:35:00Z,1.17364,1.1737,1.17346,1.17348,256.0,1.1734,1.17357,1.1737068128113148
2025-12-12T06:40:00Z,1.17348,1.17366,1.1734,1.17362,270.0,1.17353,1.1737,1.1736952377698062
2025-12-12T06:45:00Z,1.17362,1.17362,1.17351,1.17354,213.0,1.17345,1.17362,1.1736745394004988
2025-12-12T06:50:00Z,1.17353,1.17386,1.17352,1.17385,270.0,1.17378,1.17392,1.173697934147099
2025-12-12T06:55:00Z,1.17384,1.17394,1.17363,1.17391,437.0,1.17382,1.174,1.1737262095941525
2025-12-12T07:00:00Z,1.17389,1.17398,1.17358,1.17374,555.0,1.17366,1.17383,1.1737280483149322
2025-12-12T07:05:00Z,1.1737,1.17404,1.1737,1.17382,502.0,1.17375,1.17389,1.1737403085396079
2025-12-12T07:10:00Z,1.17382,1.17406,1.17376,1.17388,563.0,1.1738,1.17396,1.1737589340676602
2025-12-12T07:15:00Z,1.17388,1.1739,1.17367,1.17374,464.0,1.17366,1.17381,1.1737564095253055
2025-12-12T07:20:00Z,1.17373,1.1738,1.17362,1.17366,488.0,1.17358,1.17374,1.1737435549219315
2025-12-12T07:25:00Z,1.17366,1.17398,1.1736,1.17393,272.0,1.17385,1.17401,1.173768414265674
2025-12-12T07:30:00Z,1.17392,1.17424,1.17385,1.17417,448.0,1.17408,1.17426,1.1738219590302508
2025-12-12T07:35:00Z,1.17418,1.17434,1.17401,1.17404,427.0,1.17396,1.17412,1.1738510311595507
2025-12-12T07:40:00Z,1.17406,1.1741,1.17387,1.17399,319.0,1.17391,1.17407,1.1738695603382774
2025-12-12T07:45:00Z,1.17398,1.17402,1.17387,1.17397,493.0,1.17389,1.17405,1.1738829522931737
2025-12-12T07:50:00Z,1.17398,1.17414,1.17386,1.17409,340.0,1.17401,1.17417,1.173910558654084
2025-12-12T07:55:00Z,1.17408,1.17415,1.17367,1.1738,444.0,1.17371,1.17388,1.173895817500206
2025-12-12T08:00:00Z,1.17379,1.174,1.17356,1.17373,796.0,1.17365,1.17381,1.1738737085001787
2025-12-12T08:05:00Z,1.17374,1.17403,1.1736,1.17402,631.0,1.17395,1.1741,1.1738932140334883
2025-12-12T08:10:00Z,1.17402,1.17422,1.17362,1.1737,741.0,1.17362,1.17378,1.1738674521623567
2025-12-12T08:15:00Z,1.1737,1.17422,1.17366,1.17406,557.0,1.17397,1.17415,1.1738931252073759
2025-12-12T08:20:00Z,1.17406,1.1741,1.17358,1.17376,588.0,1.17367,1.17385,1.1738753751797257
2025-12-12T08:25:00Z,1.17376,1.17395,1.17364,1.17392,450.0,1.17384,1.17401,1.1738813251557623
2025-12-12T08:30:00Z,1.17394,1.17404,1.17366,1.17386,541.0,1.17378,1.17393,1.1738784818016608
2025-12-12T08:35:00Z,1.17385,1.17394,1.17366,1.17368,371.0,1.17359,1.17376,1.1738520175614393
2025-12-12T08:40:00Z,1.17368,1.17383,1.17356,1.1737,526.0,1.17362,1.17379,1.1738317485532475
2025-12-12T08:45:00Z,1.1737,1.17374,1.17334,1.1734,553.0,1.17333,1.17348,1.1737741820794811
2025-12-12T08:50:00Z,1.1734,1.17361,1.17332,1.17334,483.0,1.17326,1.17343,1.1737162911355503
2025-12-12T08:55:00Z,1.17334,1.17336,1.17282,1.17282,669.0,1.17274,1.17291,1.1735967856508103
2025-12-12T09:00:00Z,1.17281,1.173,1.1727,1.17296,681.0,1.17288,1.17303,1.173511880897369
2025-12-12T09:05:00Z,1.17297,1.17314,1.17291,1.17307,521.0,1.173,1.17314,1.1734529634443864
2025-12-12T09:10:00Z,1.17307,1.17323,1.17294,1.17322,394.0,1.17315,1.1733,1.1734219016518015
2025-12-12T09:15:00Z,1.17323,1.17324,1.17302,1.17303,450.0,1.17295,1.17311,1.173369648098228
2025-12-12T09:20:00Z,1.17304,1.1731,1.17294,1.17304,317.0,1.17296,1.17311,1.1733256950184643
2025-12-12T09:25:00Z,1.17305,1.17312,1.17294,1.17302,436.0,1.17294,1.17311,1.1732849356826691
2025-12-12T09:30:00Z,1.17302,1.17304,1.17282,1.17283,489.0,1.17275,1.17291,1.1732242775916466
2025-12-12T09:35:00Z,1.17284,1.17309,1.1728,1.17309,276.0,1.17301,1.17317,1.1732063739127605
2025-12-12T09:40:00Z,1.17309,1.17324,1.17298,1.17307,372.0,1.17299,1.17315,1.1731881907243924
2025-12-12T09:45:00Z,1.17306,1.17346,1.17301,1.17343,402.0,1.17335,1.17351,1.1732204319611401
2025-12-12T09:50:00Z,1.17345,1.17348,1.17315,1.17332,393.0,1.17325,1.1734,1.1732337076996548
2025-12-12T09:55:00Z,1.1733,1.17341,1.17316,1.17328,562.0,1.1732,1.17337,1.1732398800063675
2025-12-12T10:00:00Z,1.17328,1.17328,1.17302,1.17324,485.0,1.17317,1.17332,1.1732398960055186
2025-12-12T10:05:00Z,1.17322,1.17324,1.17302,1.1731,365.0,1.17302,1.17317,1.1732212432047828
2025-12-12T10:10:00Z,1.17308,1.17314,1.17302,1.1731,366.0,1.17302,1.17318,1.1732050774441452
2025-12-12T10:15:00Z,1.17308,1.17334,1.17304,1.17322,350.0,1.17315,1.1733,1.173207067118259
2025-12-12T10:20:00Z,1.17322,1.17322,1.17284,1.17301,534.0,1.17293,1.17309,1.1731807915024912
2025-12-12T10:25:00Z,1.173,1.17301,1.17256,1.17258,541.0,1.17251,1.17265,1.1731006859688258
2025-12-12T10:30:00Z,1.17259,1.17276,1.17252,1.17275,279.0,1.17268,1.17282,1.173053927839649
2025-12-12T10:35:00Z,1.17276,1.1728,1.17253,1.1726,445.0,1.17253,1.17267,1.172993404127696
2025-12-12T10:40:00Z,1.17259,1.17266,1.17254,1.17254,383.0,1.17247,1.17262,1.1729329502440031
2025-12-12T10:45:00Z,1.17254,1.17267,1.17245,1.17262,382.0,1.17254,1.17269,1.1728912235448028
2025-12-12T10:50:00Z,1.17262,1.17276,1.17248,1.17252,290.0,1.17244,1.1726,1.1728417270721625
2025-12-12T10:55:00Z,1.17252,1.17276,1.17252,1.17274,545.0,1.17265,1.17282,1.1728281634625408
2025-12-12T11:00:00Z,1.17274,1.17278,1.17263,1.17276,285.0,1.17267,1.17284,1.1728190750008687
2025-12-12T11:05:00Z,1.17276,1.17286,1.17265,1.17274,289.0,1.17266,1.17281,1.1728085316674195
2025-12-12T11:10:00Z,1.17274,1.17288,1.17264,1.17264,287.0,1.17257,1.17272,1.1727860607784302
2025-12-12T11:15:00Z,1.17264,1.17292,1.17256,1.17282,296.0,1.17275,1.1729,1.1727905860079728
2025-12-12T11:20:00Z,1.17283,1.17288,1.17253,1.17258,254.0,1.17251,1.17265,1.1727625078735764
2025-12-12T11:25:00Z,1.17258,1.17258,1.17224,1.17236,295.0,1.17228,1.17243,1.1727088401570995
2025-12-12T11:30:00Z,1.17235,1.17238,1.17223,1.17233,313.0,1.17225,1.17241,1.172658328136153
2025-12-12T11:35:00Z,1.17234,1.17244,1.17227,1.17241,205.0,1.17233,1.17249,1.1726252177179992
2025-12-12T11:40:00Z,1.1724,1.17246,1.17238,1.17243,185.0,1.17235,1.17251,1.1725991886889326
2025-12-12T11:45:00Z,1.17244,1.17285,1.17244,1.17282,296.0,1.17274,1.17289,1.172628630197075
2025-12-12T11:50:00Z,1.1728,1.17288,1.17266,1.17268,254.0,1.1726,1.17277,1.1726354795041316
2025-12-12T11:55:00Z,1.1727,1.17278,1.17263,1.17268,346.0,1.1726,1.17276,1.1726414155702474
2025-12-12T12:00:00Z,1.17266,1.1728,1.17237,1.17273,581.0,1.17265,1.17281,1.1726532268275478
2025-12-12T12:05:00Z,1.17272,1.17272,1.17244,1.1725,247.0,1.17242,1.17258,1.1726327965838748
2025-12-12T12:10:00Z,1.1725,1.1725,1.17222,1.17231,288.0,1.17223,1.17239,1.1725897570393582
2025-12-12T12:15:00Z,1.1723,1.17241,1.17222,1.1724,221.0,1.17231,1.17248,1.172564456100777
2025-12-12T12:20:00Z,1.1724,1.17258,1.17232,1.1724,306.0,1.17232,1.17249,1.1725425286206734
2025-12-12T12:25:00Z,1.1724,1.1724,1.17222,1.17231,203.0,1.17223,1.17239,1.1725115248045836
2025-12-12T12:30:00Z,1.17232,1.17242,1.1722,1.17225,271.0,1.17217,1.17233,1.1724766548306391
2025-12-12T12:35:00Z,1.17228,1.17238,1.17228,1.17238,215.0,1.17229,1.17246,1.1724637675198872
2025-12-12T12:40:00Z,1.17237,1.1724,1.17203,1.17206,294.0,1.17198,1.17213,1.172409931850569
2025-12-12T12:45:00Z,1.17205,1.17219,1.17197,1.17198,268.0,1.1719,1.17205,1.1723526076038264
2025-12-12T12:50:00Z,1.17198,1.17226,1.17196,1.17222,429.0,1.17215,1.17229,1.172334926589983
2025-12-12T12:55:00Z,1.17221,1.17254,1.17221,1.1725,616.0,1.17242,1.17258,1.1723569363779853
2025-12-12T13:00:00Z,1.1725,1.17291,1.1724,1.1729,670.0,1.17282,1.17298,1.1724293448609207
2025-12-12T13:05:00Z,1.1729,1.17331,1.17286,1.17312,502.0,1.17304,1.17319,1.172521432212798
2025-12-12T13:10:00Z,1.17312,1.17328,1.17294,1.17298,309.0,1.1729,1.17306,1.172582574584425
2025-12-12T13:15:00Z,1.173,1.1732,1.17296,1.173,380.0,1.17291,1.17308,1.1726382313065016
2025-12-12T13:20:00Z,1.17301,1.17306,1.17266,1.1727,491.0,1.17263,1.17278,1.1726464671323014
2025-12-12T13:25:00Z,1.17271,1.17328,1.17268,1.17312,518.0,1.17304,1.17321,1.1727096048479946
2025-12-12T13:30:00Z,1.17312,1.17336,1.1731,1.17331,545.0,1.17323,1.17339,1.1727896575349286
2025-12-12T13:35:00Z,1.17332,1.17341,1.17307,1.1734,411.0,1.17333,1.17348,1.1728710365302715
2025-12-12T13:40:00Z,1.1734,1.17352,1.1733,1.1733,377.0,1.17322,1.17339,1.1729282316595686
2025-12-12T13:45:00Z,1.17331,1.17334,1.17298,1.173,391.0,1.17292,1.17309,1.1729378007716262
2025-12-12T13:50:00Z,1.17301,1.17304,1.17265,1.17272,515.0,1.17264,1.17279,1.1729087606687427
2025-12-12T13:55:00Z,1.17272,1.173,1.17263,1.17272,695.0,1.17265,1.1728,1.172883592579577
2025-12-12T14:00:00Z,1.17272,1.17284,1.17232,1.17278,736.0,1.17271,1.17286,1.1728697802356336
2025-12-12T14:05:00Z,1.17279,1.17295,1.1727,1.17276,479.0,1.17268,1.17284,1.1728551428708824
2025-12-12T14:10:00Z,1.17276,1.17279,1.17236,1.17262,648.0,1.17255,1.17269,1.1728237904880983
2025-12-12T14:15:00Z,1.17263,1.17304,1.17263,1.17292,874.0,1.17283,1.17301,1.1728366184230186
2025-12-12T14:20:00Z,1.17292,1.17303,1.17278,1.17283,428.0,1.17275,1.17291,1.1728357359666162
2025-12-12T14:25:00Z,1.17283,1.17324,1.17282,1.17324,497.0,1.17317,1.17332,1.172889637837734
2025-12-12T14:30:00Z,1.17322,1.17368,1.17316,1.17361,920.0,1.17353,1.17369,1.1729856861260362
2025-12-12T14:35:00Z,1.17362,1.17378,1.17352,1.17374,710.0,1.17367,1.17381,1.1730862613092314
2025-12-12T14:40:00Z,1.17374,1.17394,1.17361,1.1738,663.0,1.17372,1.17387,1.1731814264680005
2025-12-12T14:45:00Z,1.17379,1.17401,1.17368,1.17392,780.0,1.17384,1.17399,1.1732799029389338
2025-12-12T14:50:00Z,1.17392,1.17436,1.17386,1.17431,679.0,1.17424,1.17438,1.1734172492137427
2025-12-12T14:55:00Z,1.1743,1.17434,1.17419,1.17422,557.0,1.17415,1.17429,1.1735242826519103
2025-12-12T15:00:00Z,1.1742,1.17438,1.17404,1.17422,600.0,1.17415,1.1743,1.173617044964989
2025-12-12T15:05:00Z,1.17422,1.17451,1.17389,1.17447,586.0,1.17439,1.17455,1.1737307723029904
2025-12-12T15:10:00Z,1.17448,1.17448,1.17375,1.17378,545.0,1.1737,1.17386,1.1737373359959251
2025-12-12T15:15:00Z,1.17378,1.1738,1.17352,1.17368,827.0,1.1736,1.17376,1.1737296911964685
2025-12-12T15:20:00Z,1.17368,1.17374,1.17302,1.17306,738.0,1.17299,1.17314,1.1736403990369395
2025-12-12T15:25:00Z,1.17308,1.17356,1.17296,1.17356,823.0,1.17348,1.17364,1.1736296791653476
2025-12-12T15:30:00Z,1.17358,1.17374,1.17346,1.17359,725.0,1.17351,1.17367,1.173624388609968
2025-12-12T15:35:00Z,1.17356,1.17391,1.17342,1.17382,644.0,1.17373,1.1739,1.173650470128639
2025-12-12T15:40:00Z,1.17382,1.174,1.1736,1.1736,734.0,1.17353,1.17367,1.173643740778154
2025-12-12T15:45:00Z,1.1736,1.17393,1.1735,1.17382,567.0,1.17374,1.1739,1.1736672420077334
2025-12-12T15:50:00Z,1.17381,1.17381,1.1734,1.17344,728.0,1.17336,1.17351,1.173636943073369
2025-12-12T15:55:00Z,1.17344,1.17384,1.17334,1.17382,738.0,1.17375,1.17389,1.1736613506635867
2025-12-12T16:00:00Z,1.17381,1.17424,1.1738,1.17423,886.0,1.17415,1.17431,1.1737371705751085
2025-12-12T16:05:00Z,1.17424,1.17434,1.17372,1.17375,811.0,1.17367,1.17383,1.1737388811650942
2025-12-12T16:10:00Z,1.17376,1.17403,1.17374,1.1738,617.0,1.17371,1.17388,1.1737470303430817
2025-12-12T16:15:00Z,1.1738,1.174,1.17374,1.17398,471.0,1.17389,1.17406,1.1737780929640043
2025-12-12T16:20:00Z,1.17397,1.17414,1.17378,1.17385,597.0,1.17377,1.17393,1.1737876805688037
2025-12-12T16:25:00Z,1.17386,1.1739,1.17357,1.17366,476.0,1.17359,1.17374,1.1737706564929633
2025-12-12T16:30:00Z,1.17367,1.17368,1.17319,1.17326,508.0,1.17319,1.17334,1.1737025689605682
2025-12-12T16:35:00Z,1.17326,1.17329,1.17285,1.17295,610.0,1.17287,1.17303,1.1736022264324926
2025-12-12T16:40:00Z,1.17296,1.17302,1.17262,1.17282,654.0,1.17275,1.1729,1.173497929574827
2025-12-12T16:45:00Z,1.17282,1.17312,1.17277,1.173,587.0,1.17292,1.17309,1.17343153896485
2025-12-12T16:50:00Z,1.173,1.17332,1.173,1.17316,488.0,1.17308,1.17325,1.1733953337695366
2025-12-12T16:55:00Z,1.17317,1.1732,1.17301,1.17312,439.0,1.17304,1.1732,1.173358622600265
2025-12-12T17:00:00Z,1.17312,1.17335,1.17302,1.17326,532.0,1.17319,1.17334,1.1733454729202297
2025-12-12T17:05:00Z,1.17327,1.17336,1.17307,1.17314,553.0,1.17306,1.17322,1.1733180765308657
2025-12-12T17:10:00Z,1.17314,1.1733,1.17314,1.1733,283.0,1.17322,1.17337,1.1733156663267503
2025-12-12T17:15:00Z,1.1733,1.17366,1.17321,1.17362,471.0,1.17355,1.1737,1.1733562441498504
2025-12-12T17:20:00Z,1.17363,1.17402,1.17355,1.17398,414.0,1.1739,1.17406,1.173439411596537
2025-12-12T17:25:00Z,1.174,1.17431,1.17394,1.1743,486.0,1.17422,1.17438,1.1735541567169987
2025-12-12T17:30:00Z,1.1743,1.17438,1.17412,1.17424,417.0,1.17416,1.17432,1.1736456024880655
2025-12-12T17:35:00Z,1.17424,1.17448,1.17424,1.17439,375.0,1.17431,1.17447,1.1737448554896568
2025-12-12T17:40:00Z,1.17438,1.17482,1.17438,1.1748,343.0,1.17472,1.17488,1.1738855414243692
2025-12-12T17:45:00Z,1.1748,1.17481,1.17458,1.17468,327.0,1.1746,1.17477,1.1739914692344533
2025-12-12T17:50:00Z,1.1747,1.17474,1.17448,1.17454,315.0,1.17446,1.17462,1.1740646066698595
2025-12-12T17:55:00Z,1.17456,1.17482,1.17455,1.17478,312.0,1.1747,1.17486,1.1741599924472115
2025-12-12T18:00:00Z,1.17478,1.17481,1.17463,1.17468,291.0,1.1746,1.17477,1.1742293267875834
2025-12-12T18:05:00Z,1.17468,1.17487,1.17447,1.17449,458.0,1.17441,1.17457,1.1742640832159057
2025-12-12T18:10:00Z,1.1745,1.17475,1.17446,1.17464,496.0,1.17456,1.17472,1.174314205453785
2025-12-12T18:15:00Z,1.17464,1.17482,1.1746,1.17474,320.0,1.17466,1.17482,1.174370978059947
2025-12-12T18:20:00Z,1.17474,1.17476,1.17458,1.17474,378.0,1.17466,1.17482,1.1744201809852874
2025-12-12T18:25:00Z,1.17474,1.17493,1.17472,1.17482,389.0,1.17473,1.17491,1.1744734901872491
2025-12-12T18:30:00Z,1.17482,1.17498,1.1748,1.17492,248.0,1.17484,1.17499,1.1745330248289492
2025-12-12T18:35:00Z,1.17491,1.17494,1.17481,1.17484,288.0,1.17477,1.17492,1.174573954851756
2025-12-12T18:40:00Z,1.17484,1.17488,1.17466,1.17467,367.0,1.17458,1.17476,1.174586760871522
2025-12-12T18:45:00Z,1.17466,1.17472,1.17456,1.1746,243.0,1.17452,1.17469,1.1745885260886524
2025-12-12T18:50:00Z,1.17461,1.17466,1.17458,1.17462,173.0,1.17453,1.1747,1.1745927226101653
2025-12-12T18:55:00Z,1.17461,1.17464,1.17405,1.17416,639.0,1.17409,1.17423,1.1745350262621432
2025-12-12T19:00:00Z,1.17415,1.17415,1.17386,1.17396,556.0,1.17388,1.17404,1.1744583560938575
2025-12-12T19:05:00Z,1.17396,1.17402,1.17376,1.1739,259.0,1.17382,1.17397,1.1743839086146766
2025-12-12T19:10:00Z,1.17389,1.17398,1.17383,1.17393,207.0,1.17385,1.17401,1.174323387466053
2025-12-12T19:15:00Z,1.17392,1.1741,1.17386,1.17386,307.0,1.17378,1.17395,1.1742616024705794
2025-12-12T19:20:00Z,1.17386,1.17392,1.17376,1.17384,252.0,1.17376,1.17392,1.1742053888078354
2025-12-12T19:25:00Z,1.17384,1.1739,1.1738,1.17382,218.0,1.17373,1.1739,1.1741540036334575
2025-12-12T19:30:00Z,1.17383,1.17412,1.1738,1.17397,267.0,1.1739,1.17404,1.1741294698156632
2025-12-12T19:35:00Z,1.17399,1.174,1.17378,1.17379,291.0,1.17372,1.17386,1.1740842071735749
2025-12-12T19:40:00Z,1.1738,1.17392,1.17379,1.1738,299.0,1.17373,1.17388,1.1740463128837648
2025-12-12T19:45:00Z,1.17381,1.17383,1.17354,1.17361,344.0,1.17353,1.17369,1.1739881378325963
2025-12-12T19:50:00Z,1.17362,1.17388,1.17356,1.17388,298.0,1.17379,1.17396,1.173973719454917
2025-12-12T19:55:00Z,1.17388,1.17411,1.17388,1.17405,496.0,1.17397,1.17413,1.1739838901942614
2025-12-12T20:00:00Z,1.17402,1.17458,1.17402,1.17458,408.0,1.1745,1.17466,1.1740633715016933
2025-12-12T20:05:00Z,1.1746,1.17464,1.17438,1.17458,257.0,1.1745,1.17466,1.1741322553014675
2025-12-12T20:10:00Z,1.17458,1.17466,1.17446,1.17452,222.0,1.17444,1.17459,1.1741839545946051
2025-12-12T20:15:00Z,1.17452,1.17452,1.17437,1.17444,191.0,1.17436,1.17452,1.174218093981991
2025-12-12T20:20:00Z,1.17444,1.17445,1.1743,1.17432,140.0,1.17423,1.1744,1.174231681451059
2025-12-12T20:25:00Z,1.17433,1.17433,1.17414,1.17424,240.0,1.17416,1.17432,1.1742327905909178
2025-12-12T20:30:00Z,1.17424,1.17431,1.17414,1.17429,220.0,1.17421,1.17437,1.174240418512129
2025-12-12T20:35:00Z,1.1743,1.17442,1.17418,1.17423,201.0,1.17415,1.17431,1.1742390293771785
2025-12-12T20:40:00Z,1.17422,1.17431,1.17416,1.17427,174.0,1.17419,1.17435,1.1742431587935547
2025-12-12T20:45:00Z,1.17428,1.17434,1.1737,1.17416,875.0,1.17407,1.17424,1.174232070954414
2025-12-12T20:50:00Z,1.17417,1.17418,1.17388,1.17402,430.0,1.17394,1.17411,1.1742037948271589
2025-12-12T20:55:00Z,1.17403,1.17406,1.17383,1.17392,427.0,1.17384,1.174,1.174165955516871
2025-12-12T21:00:00Z,1.17392,1.17422,1.17384,1.17422,245.0,1.17413,1.1743,1.174173161447955
2025-12-12T21:05:00Z,1.17423,1.17453,1.17423,1.17441,152.0,1.17434,1.17448,1.174204739921561
2025-12-12T21:10:00Z,1.1744,1.17447,1.17434,1.17435,95.0,1.17427,1.17443,1.1742241079320195
2025-12-12T21:15:00Z,1.17434,1.17436,1.17426,1.17428,77.0,1.17419,1.17436,1.1742315602077502
2025-12-12T21:20:00Z,1.1743,1.17438,1.17427,1.17427,78.0,1.17419,1.17435,1.1742366855133834
2025-12-12T21:25:00Z,1.17426,1.17428,1.17397,1.174,154.0,1.17391,1.17408,1.1742051274449323
2025-12-12T21:30:00Z,1.174,1.17401,1.17392,1.17401,64.0,1.17392,1.1741,1.1741791104522747
2025-12-12T21:35:00Z,1.174,1.17423,1.174,1.1742,162.0,1.17411,1.17429,1.1741818957253047
2025-12-12T21:40:00Z,1.1742,1.17434,1.1741,1.17418,165.0,1.1741,1.17425,1.1741816429619307
2025-12-12T21:45:00Z,1.17416,1.17426,1.1741,1.17421,199.0,1.17411,1.17431,1.17418542390034
2025-12-12T21:50:00Z,1.1742,1.1742,1.17386,1.17386,113.0,1.17377,1.17396,1.1741420340469613
2025-12-12T21:55:00Z,1.17387,1.1741,1.17387,1.17401,517.0,1.17388,1.17414,1.1741244295073665
2025-12-14T22:00:00Z,1.1733,1.1733,1.1733,1.1733,1.0,1.1728,1.1738,1.174014505573051
2025-12-14T22:05:00Z,1.17373,1.17384,1.17345,1.17383,40.0,1.17333,1.17433,1.1739899048299776
2025-12-14T22:10:00Z,1.17382,1.17383,1.17362,1.17372,61.0,1.17355,1.1739,1.1739539175193139
2025-12-14T22:15:00Z,1.17374,1.17384,1.17374,1.17378,77.0,1.17353,1.17403,1.1739307285167386
2025-12-14T22:20:00Z,1.17377,1.17378,1.17372,1.17375,28.0,1.1735,1.174,1.1739066313811735
2025-12-14T22:25:00Z,1.17372,1.17372,1.17368,1.17368,13.0,1.17349,1.17388,1.1738764138636837
2025-12-14T22:30:00Z,1.17369,1.17387,1.17368,1.17376,49.0,1.17359,1.17393,1.1738608920151925
2025-12-14T22:35:00Z,1.17374,1.17386,1.17366,1.17371,245.0,1.17357,1.17385,1.1738407730798335
2025-12-14T22:40:00Z,1.17374,1.17388,1.17368,1.17372,269.0,1.17355,1.17388,1.1738246700025223
2025-12-14T22:45:00Z,1.17371,1.1738,1.17369,1.17374,186.0,1.17357,1.17392,1.1738133806688527
2025-12-14T22:50:00Z,1.17378,1.17383,1.17374,1.17381,60.0,1.17362,1.174,1.1738129299130058
2025-12-14T22:55:00Z,1.1738,1.17391,1.17376,1.17376,121.0,1.17353,1.174,1.1738058725912717
