Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2018-02-08 00:00:00-05:00,15.800000190734863,15.899999618530273,14.25,14.890000343322754,2144100,0.0,0.0,RIOT,1d,16.62099986076355,16.44803107012147,31.598245323448296,-2.3999211078328084,-2.1875689816993558,-0.21235212613345267,23.228771595463016,10.013228126064083
2018-02-09 00:00:00-05:00,15.029999732971191,16.34000015258789,14.800000190734863,16.049999237060547,2522200,0.0,0.0,RIOT,1d,16.38099980354309,16.41012327649662,38.06541369221394,-2.126319424852044,-2.1753190703298935,0.04899964547784963,22.68366708224865,10.078332524837531
2018-02-12 00:00:00-05:00,16.56999969482422,18.139999389648438,16.56999969482422,17.540000915527344,3972600,0.0,0.0,RIOT,1d,16.16399989128113,16.51773067069002,43.45616503726115,-1.7688670387660377,-2.0940286640171224,0.3251616252510847,21.946909026823537,10.381090755738722
2018-02-13 00:00:00-05:00,16.75,17.489999771118164,15.210000038146973,16.059999465942383,2853900,0.0,0.0,RIOT,1d,16.052999830245973,16.47413722261882,40.569395521034735,-1.586716515289293,-1.9925662342715564,0.4058497189822634,21.749473666312518,10.356525994179426
2018-02-14 00:00:00-05:00,17.200000762939453,17.399999618530273,16.5,16.59000015258789,1643900,0.0,0.0,RIOT,1d,15.994499826431275,16.48517178737778,45.89041274849713,-1.3836444946530086,-1.8707818863478471,0.4871373916948385,21.640974110815932,10.348025542046617
2018-02-15 00:00:00-05:00,17.600000381469727,18.399999618530273,16.700000762939453,17.200000762939453,2700100,0.0,0.0,RIOT,1d,15.86449990272522,16.553250737431274,50.220269314211684,-1.1601134384039078,-1.7286481967590595,0.5685347583551517,21.256035147422907,10.472964658027532
2018-02-16 00:00:00-05:00,14.09000015258789,15.199999809265137,10.550000190734863,11.460000038146973,12278400,0.0,0.0,RIOT,1d,15.441999912261963,16.06817924226134,40.4460246314736,-1.4296533987231985,-1.6688492371518873,0.23919583842868875,20.82304897484527,10.060950849678656
2018-02-20 00:00:00-05:00,10.5,12.399999618530273,9.770000457763672,10.920000076293945,4636000,0.0,0.0,RIOT,1d,15.013999938964844,15.577876464550162,41.304350723422516,-1.667616003922051,-1.66860259050592,0.0009865865838691867,20.40441804164601,9.623581836283678
2018-02-21 00:00:00-05:00,10.699999809265137,11.390000343322754,10.5,10.600000381469727,1551700,0.0,0.0,RIOT,1d,14.563999938964844,15.10379302806631,41.75824466476484,-1.8605768126658528,-1.7069974349379067,-0.15357937772794616,19.843969572311487,9.284030305618204
2018-02-22 00:00:00-05:00,10.760000228881836,10.770000457763672,9.520000457763672,9.979999542236328,1809500,0.0,0.0,RIOT,1d,14.100999927520752,14.615812696082502,43.654267078290744,-2.0400125353223135,-1.7736004550147881,-0.2664120803075254,19.277497052594548,8.924502802446957
2018-02-23 00:00:00-05:00,9.850000381469727,10.4399995803833,9.815999984741211,10.270000457763672,1084200,0.0,0.0,RIOT,1d,13.71899995803833,14.201925816242614,44.872493837341,-2.134214096446165,-1.8457231833010637,-0.2884909131451012,18.83926267378718,8.59873724228948
2018-02-26 00:00:00-05:00,9.949999809265137,10.260000228881836,9.699999809265137,9.899999618530273,921100,0.0,0.0,RIOT,1d,13.357499980926514,13.79221855931763,47.69319528343888,-2.2132129466507493,-1.919221135971001,-0.29399181067974833,18.484669759047765,8.230330202805263
2018-02-27 00:00:00-05:00,9.949999809265137,10.119999885559082,9.651000022888184,9.960000038146973,567900,0.0,0.0,RIOT,1d,13.094000005722046,13.427245366825188,40.13201867765533,-2.245098474486621,-1.984396603674125,-0.2607018708124962,18.355888574035575,7.832111437408518
2018-02-28 00:00:00-05:00,9.760000228881836,10.75,9.760000228881836,10.579999923706055,1229000,0.0,0.0,RIOT,1d,12.909000015258789,13.156079134147177,37.01389621988858,-2.195036165259449,-2.02652451599119,-0.1685116492682588,18.254821597142186,7.563178433375392
2018-03-01 00:00:00-05:00,9.930000305175781,10.720000267028809,9.90999984741211,10.130000114440918,1134100,0.0,0.0,RIOT,1d,12.728000020980835,12.86788113227039,33.3333400117219,-2.166696321843249,-2.054558877161602,-0.11213744468164677,18.19762772593206,7.258372316029611
2018-03-02 00:00:00-05:00,9.890000343322754,10.6899995803833,9.890000343322754,10.579999923706055,732400,0.0,0.0,RIOT,1d,12.642000007629395,12.649987683835693,29.84526027634473,-2.0839036241616196,-2.0604278265616056,-0.023475797600013948,18.193438509939647,7.090561505319142
2018-03-05 00:00:00-05:00,10.670000076293945,10.850000381469727,10.25,10.829999923706055,716900,0.0,0.0,RIOT,1d,12.575500011444092,12.4766555162043,22.78995166505426,-1.9753463410872758,-2.0434115294667397,0.06806518837946385,18.18283177250321,6.9681682503849744
2018-03-06 00:00:00-05:00,10.649999618530273,10.800000190734863,10.25,10.390000343322754,586400,0.0,0.0,RIOT,1d,12.560000038146972,12.277926452120342,24.889294836214304,-1.90288295089052,-2.015305813751496,0.11242286286097602,18.19082512176262,6.929174954531324
2018-03-07 00:00:00-05:00,10.09000015258789,10.369999885559082,10.020000457763672,10.079999923706055,578600,0.0,0.0,RIOT,1d,12.416500043869018,12.068600116080885,20.596214250146886,-1.8491537418922235,-1.9820753993796416,0.13292165748741813,18.150807942451785,6.682192145286252
2018-03-08 00:00:00-05:00,9.9399995803833,10.178999900817871,9.5600004196167,9.569999694824219,709700,0.0,0.0,RIOT,1d,12.179000043869019,11.830638171199299,15.223341420002399,-1.8266690096033091,-1.9509941214243751,0.12432511182106598,17.974497242025382,6.383502845712655
2018-03-09 00:00:00-05:00,9.550000190734863,9.779999732971191,9.050000190734863,9.239999771118164,746700,0.0,0.0,RIOT,1d,11.89650001525879,11.583910704524904,30.035977177005137,-1.81456080574549,-1.9237074582885982,0.10914665254310818,17.68640168849038,6.1065983420271985
2018-03-12 00:00:00-04:00,9.109999656677246,9.243000030517578,8.600000381469727,8.970000267028809,1322100,0.0,0.0,RIOT,1d,11.542500066757203,11.3349668533348,31.569006424950274,-1.805933987599106,-1.9001527641507,0.09421877655159383,17.125191217506842,5.959808916007565
2018-03-13 00:00:00-04:00,8.829999923706055,8.920000076293945,8.539999961853027,8.699999809265137,565900,0.0,0.0,RIOT,1d,11.100500011444092,11.084017611042452,31.870232654556588,-1.8001331382450623,-1.8801488389695724,0.08001570072451014,16.047441705844463,6.153558317043722
2018-03-14 00:00:00-04:00,8.300000190734863,8.699999809265137,8.050000190734863,8.149999618530273,727400,0.0,0.0,RIOT,1d,10.705000019073486,10.804587326041291,32.3017483407549,-1.8189486345847588,-1.8679087980926097,0.04896016350785093,15.229169392261696,6.180830645885277
2018-03-15 00:00:00-04:00,8.119999885559082,8.289999961853027,7.329999923706055,7.510000228881836,1024000,0.0,0.0,RIOT,1d,10.251000022888183,10.49081712631182,25.0,-1.8640154433176193,-1.8671301271376117,0.00311468381999247,14.053381343622592,6.448618702153775
2018-03-16 00:00:00-04:00,7.309999942779541,8.449999809265137,7.300000190734863,8.289999961853027,1203800,0.0,0.0,RIOT,1d,9.805499982833862,10.28121549160146,36.42495925172742,-1.8158596544431838,-1.8568760325987261,0.04101637815554238,11.870929559900901,7.740070405766822
2018-03-19 00:00:00-04:00,8.119999885559082,8.75,7.849999904632568,8.420000076293945,1029600,0.0,0.0,RIOT,1d,9.653499984741211,10.103956880619792,37.16666494475444,-1.7470668232107371,-1.8349141907211286,0.08784736751039146,11.652639611483226,7.654360357999197
2018-03-20 00:00:00-04:00,8.75,8.75,7.829999923706055,8.020000457763672,633900,0.0,0.0,RIOT,1d,9.508500003814698,9.90548484034778,27.85467122318491,-1.7051685139146766,-1.8089650553598382,0.1037965414451616,11.541255704444671,7.475744303184724
2018-03-21 00:00:00-04:00,8.149999618530273,8.430000305175781,7.739999771118164,7.940000057220459,477300,0.0,0.0,RIOT,1d,9.375499987602234,9.718295813383273,29.75970136769429,-1.6592918817298727,-1.7790304206338452,0.11973853890397246,11.455099831671536,7.295900143532933
2018-03-22 00:00:00-04:00,7.75,7.960000038146973,7.579999923706055,7.630000114440918,362400,0.0,0.0,RIOT,1d,9.258000016212463,9.519410508722098,22.01138437512158,-1.6291686823568998,-1.7490580729784562,0.11988939062155635,11.45597606653567,7.060023965889258
2018-03-23 00:00:00-04:00,7.650000095367432,7.760000228881836,7.400000095367432,7.5,426900,0.0,0.0,RIOT,1d,9.119499993324279,9.327085698367611,17.66990125859094,-1.5973722397567602,-1.7187209063341171,0.12134866657735688,11.396640071581537,6.842359915067021
2018-03-26 00:00:00-04:00,7.670000076293945,7.760000228881836,7.050000190734863,7.360000133514404,627100,0.0,0.0,RIOT,1d,8.992500019073486,9.139744216000638,18.762883820737926,-1.5654249052483014,-1.688061706116954,0.1226368008686527,11.36757112797267,6.617428910174301
2018-03-27 00:00:00-04:00,7.340000152587891,7.550000190734863,6.829999923706055,6.949999809265137,310000,0.0,0.0,RIOT,1d,8.842000007629395,8.931197129644877,18.383836009626137,-1.555261920827105,-1.6615017490589845,0.1062398282318795,11.33735649180566,6.346643523453127
2018-03-28 00:00:00-04:00,6.880000114440918,6.909999847412109,6.03000020980835,6.28000020980835,701400,0.0,0.0,RIOT,1d,8.62700002193451,8.678702184898542,17.80821905025408,-1.5830229475668576,-1.6458059887605592,0.0627830411937016,11.230480214963553,6.023519828905468
2018-03-29 00:00:00-04:00,6.25,6.650000095367432,6.0,6.619999885559082,512300,0.0,0.0,RIOT,1d,8.451500010490417,8.482635299247166,24.414058279943717,-1.5596104109347886,-1.628566873195405,0.06895646226061647,11.101189306579704,5.80181071440113
2018-04-02 00:00:00-04:00,6.510000228881836,6.598999977111816,6.170000076293945,6.360000133514404,296500,0.0,0.0,RIOT,1d,8.240500020980836,8.280479569177379,24.46183412502934,-1.5442346383983008,-1.6117004262359842,0.06746578783768342,10.848281632396093,5.6327184095655785
2018-04-03 00:00:00-04:00,6.389999866485596,6.889999866485596,6.230999946594238,6.53000020980835,474500,0.0,0.0,RIOT,1d,8.02550003528595,8.11376724923747,28.343312176415694,-1.5010287177790484,-1.5895660845445971,0.08853736676554869,10.435928842378818,5.615071228193082
2018-04-04 00:00:00-04:00,6.25,6.599999904632568,6.199999809265137,6.420000076293945,311000,0.0,0.0,RIOT,1d,7.827000021934509,7.952456089909516,31.072209860160413,-1.458847124323186,-1.563422292500315,0.10457516817712897,10.065280222511756,5.588719821357262
2018-04-05 00:00:00-04:00,6.400000095367432,7.809999942779541,6.380000114440918,7.21999979019165,3419600,0.0,0.0,RIOT,1d,7.684000015258789,7.882698347079243,46.934455644911296,-1.345356187893584,-1.5198090715789687,0.1744528836853847,9.667111732958748,5.70088829755883
2018-04-06 00:00:00-04:00,7.179999828338623,7.769999980926514,6.53000020980835,6.639999866485596,1654500,0.0,0.0,RIOT,1d,7.537500023841858,7.7643461108322285,31.788075427019322,-1.2873748932897504,-1.4733222359211253,0.1859473426313749,9.360405395568913,5.714594652114802
2018-04-09 00:00:00-04:00,6.579999923706055,6.78000020980835,6.25,6.400000095367432,525200,0.0,0.0,RIOT,1d,7.395500040054321,7.6344083950736765,28.23275372598485,-1.2464222950051225,-1.4279422477379249,0.18151995273280241,9.09851870748479,5.692481372623853
2018-04-10 00:00:00-04:00,6.409999847412109,6.7270002365112305,6.353000164031982,6.489999771118164,432200,0.0,0.0,RIOT,1d,7.271500015258789,7.525417097554104,32.33255137894071,-1.1929532219871346,-1.3809444425877668,0.18799122060063223,8.848282509486824,5.694717521030755
2018-04-11 00:00:00-04:00,6.349999904632568,7.099999904632568,6.349999904632568,6.619999885559082,564700,0.0,0.0,RIOT,1d,7.167500019073486,7.439186886887912,34.931500362037085,-1.127096210100408,-1.330174796090295,0.20307858598988693,8.61679568723971,5.718204350907263
2018-04-12 00:00:00-04:00,7.349999904632568,8.199999809265137,7.119999885559082,7.46999979019165,4072800,0.0,0.0,RIOT,1d,7.133500027656555,7.442121449107316,48.37397999706338,-0.9948481746617661,-1.2631094718045894,0.2682612971428233,8.516118127354014,5.750881927959097
2018-04-13 00:00:00-04:00,8.039999961853027,8.359999656677246,7.5,7.75,1567600,0.0,0.0,RIOT,1d,7.145500016212464,7.471443215859,52.46548384687862,-0.8575615412745652,-1.1819998856985847,0.32443834442401953,8.54592819626254,5.745071836162387
2018-04-16 00:00:00-04:00,7.699999809265137,7.699999809265137,7.059999942779541,7.309999942779541,595400,0.0,0.0,RIOT,1d,7.096500015258789,7.456067666041909,49.5344487832392,-0.77532772718794,-1.1006654539964558,0.3253377268085158,8.393042442674458,5.799957587843119
2018-04-17 00:00:00-04:00,7.320000171661377,7.869999885559082,7.289999961853027,7.300000190734863,635300,0.0,0.0,RIOT,1d,7.040500020980835,7.4412040969650475,53.52113176041621,-0.7028615826713516,-1.021104679731435,0.31824309706008336,8.184076652854753,5.8969233891069175
2018-04-18 00:00:00-04:00,6.949999809265137,7.190000057220459,6.840000152587891,6.869999885559082,745700,0.0,0.0,RIOT,1d,6.982999992370606,7.386803695878765,56.23678427408888,-0.6723783133613077,-0.9513594064574095,0.27898109309610175,8.030846888711753,5.935153096029458
2018-04-19 00:00:00-04:00,6.75,6.75,6.25,6.699999809265137,745000,0.0,0.0,RIOT,1d,6.920999979972839,7.321393801915562,50.87719224863463,-0.6543942387816015,-0.8919663729222479,0.23757213414064637,7.872760648704277,5.969239311241401
2018-04-20 00:00:00-04:00,6.659999847412109,6.949999809265137,6.560999870300293,6.650000095367432,454100,0.0,0.0,RIOT,1d,6.871999979019165,7.257451544149073,53.33333333333333,-0.6368352488231688,-0.8409401481024321,0.20410489927926334,7.769425478638781,5.974574479399549
2018-04-23 00:00:00-04:00,6.659999847412109,6.89900016784668,6.460000038146973,6.550000190734863,356800,0.0,0.0,RIOT,1d,6.824499988555909,7.190075224776291,50.233644677599536,-0.6237980240250209,-0.79751172328695,0.17371369926192903,7.681630373579245,5.967369603532572
2018-04-24 00:00:00-04:00,6.900000095367432,7.65500020980835,6.639999866485596,7.579999923706055,1451300,0.0,0.0,RIOT,1d,6.83549997806549,7.227210910388649,61.15384714137895,-0.5243096438575447,-0.7428713074010689,0.21856166354352413,7.72654243222517,5.944457523905811
2018-04-25 00:00:00-04:00,7.300000190734863,7.480000019073486,7.0,7.360000133514404,673500,0.0,0.0,RIOT,1d,6.855999994277954,7.2398575030672925,51.51515558106028,-0.45793770939566425,-0.685884587799988,0.2279468784043237,7.77651235735257,5.935487631203338
2018-04-26 00:00:00-04:00,7.320000171661377,7.880000114440918,7.241000175476074,7.46999979019165,658200,0.0,0.0,RIOT,1d,6.915499973297119,7.261775816126756,60.00000229801114,-0.3919433413000455,-0.6270963384999995,0.23515299719995397,7.833081961353967,5.997917985240271
2018-04-27 00:00:00-04:00,7.550000190734863,7.659999847412109,7.360000133514404,7.489999771118164,350400,0.0,0.0,RIOT,1d,6.958999967575073,7.283511430887842,63.86768432400427,-0.33417632119338414,-0.5685123350386764,0.23433601384529223,7.899792363000593,6.018207572149553
2018-04-30 00:00:00-04:00,7.460000038146973,7.489999771118164,7.130000114440918,7.21999979019165,409800,0.0,0.0,RIOT,1d,7.001999950408935,7.277462703202491,58.880780593025435,-0.3066474427085888,-0.5161393565726589,0.20949191386407007,7.905387634204216,6.098612266613654
2018-05-01 00:00:00-04:00,7.139999866485596,7.46999979019165,7.019999980926514,7.320000171661377,262300,0.0,0.0,RIOT,1d,7.041499948501587,7.281513890674765,58.57843604169474,-0.2736074369099981,-0.4676329726401267,0.1940255357301286,7.926896630097496,6.156103266905677
2018-05-02 00:00:00-04:00,7.369999885559082,7.369999885559082,7.14300012588501,7.239999771118164,215600,0.0,0.0,RIOT,1d,7.082499933242798,7.277560165002708,46.525679410127935,-0.25098515734577465,-0.42430340958125634,0.1733182522354817,7.921443468311455,6.243556398174141
2018-05-03 00:00:00-04:00,7.360000133514404,7.670000076293945,7.110000133514404,7.639999866485596,362000,0.0,0.0,RIOT,1d,7.103499937057495,7.312078231810602,48.396499431201356,-0.19849207991035378,-0.37914114364707585,0.18064906373672207,7.977240193909675,6.229759680205315
2018-05-04 00:00:00-04:00,7.900000095367432,8.149999618530273,7.410999774932861,7.559999942779541,672300,0.0,0.0,RIOT,1d,7.149499940872192,7.335689823331454,54.07166164253177,-0.1614847672305455,-0.3356098683637698,0.17412510113322432,8.017345986628987,6.281653895115398
2018-05-07 00:00:00-04:00,7.309999942779541,7.800000190734863,7.309999942779541,7.579999923706055,428700,0.0,0.0,RIOT,1d,7.208499932289124,7.358957451938559,54.54545032316556,-0.12905471161284865,-0.2942988370135856,0.16524412540073696,8.020444296854366,6.3965555677238815
2018-05-08 00:00:00-04:00,7.559999942779541,7.77400016784668,7.340000152587891,7.400000095367432,280800,0.0,0.0,RIOT,1d,7.253999948501587,7.36286627512226,59.3639631342462,-0.11653480008054995,-0.25874602962697846,0.1422112295464285,7.995332978900009,6.5126669181031644
2018-05-09 00:00:00-04:00,7.400000095367432,7.590000152587891,7.320000171661377,7.440000057220459,369800,0.0,0.0,RIOT,1d,7.294999957084656,7.370212349607804,63.70371168369653,-0.1022068405261658,-0.22743819180681596,0.12523135128065016,7.977024743000169,6.6129751711691425
2018-05-10 00:00:00-04:00,7.409999847412109,7.650000095367432,7.150000095367432,7.230000019073486,430400,0.0,0.0,RIOT,1d,7.282999968528747,7.35685879431882,60.13986002326832,-0.10656862066449868,-0.20326427757835253,0.09669565691385384,7.960490639928788,6.605509297128706
2018-05-11 00:00:00-04:00,7.440000057220459,7.550000190734863,7.269999980926514,7.380000114440918,544400,0.0,0.0,RIOT,1d,7.264499974250794,7.359062729568544,64.26116782178153,-0.09680569298670871,-0.18197256066002376,0.08516686767331505,7.907632873647261,6.6213670748543265
2018-05-14 00:00:00-04:00,7.400000095367432,7.730000019073486,7.380000114440918,7.630000114440918,374900,0.0,0.0,RIOT,1d,7.280499982833862,7.38486629003258,51.17371333447058,-0.06811045685183892,-0.1592001398983868,0.09108968304654788,7.943998644191134,6.61700132147659
2018-05-15 00:00:00-04:00,7.599999904632568,7.949999809265137,7.579999923706055,7.829999923706055,297400,0.0,0.0,RIOT,1d,7.306999969482422,7.427259969430054,61.137435081788865,-0.028897845957478907,-0.13313968111020522,0.10424183515272631,8.014645389281384,6.59935454968346
2018-05-16 00:00:00-04:00,7.800000190734863,8.640000343322754,7.650000095367432,8.5,998300,0.0,0.0,RIOT,1d,7.388499975204468,7.529425686627191,69.28838944622072,0.05560090480038227,-0.09539156392808772,0.15099246872847,8.244199709996346,6.532800240412588
2018-05-17 00:00:00-04:00,8.5,9.75,8.149999618530273,9.510000228881836,1868000,0.0,0.0,RIOT,1d,7.528999996185303,7.718051833508586,77.59562862887981,0.2017398200365701,-0.03596528713515615,0.23770510717172624,8.752453296997665,6.305546695372941
2018-05-18 00:00:00-04:00,9.479999542236328,9.479999542236328,8.569999694824219,9.0,1467100,0.0,0.0,RIOT,1d,7.646499991416931,7.840142135079196,72.82050937198728,0.27325331291723565,0.025878432875322214,0.24737488004191344,8.962399172447276,6.330600810386587
2018-05-21 00:00:00-04:00,8.850000381469727,9.100000381469727,8.109999656677246,8.279999732971191,806500,0.0,0.0,RIOT,1d,7.732999968528747,7.882033334878433,60.619461977993964,0.2687324861756615,0.07444924353539006,0.19428324264027141,8.970520477523646,6.495479459533849
2018-05-22 00:00:00-04:00,8.0600004196167,8.5,7.840000152587891,7.849999904632568,617100,0.0,0.0,RIOT,1d,7.746499967575073,7.878982531997875,56.262834580306475,0.22782606881920398,0.10512460859215285,0.12270146022705113,8.982883128268243,6.510116806881903
2018-05-23 00:00:00-04:00,7.78000020980835,8.050000190734863,7.5,7.889999866485596,634400,0.0,0.0,RIOT,1d,7.772999954223633,7.8800318019490865,52.77161848461793,0.1963714531029126,0.1233739774943048,0.0729974756086078,8.997162042186593,6.548837866260674
2018-05-24 00:00:00-04:00,7.789999961853027,7.880000114440918,7.599999904632568,7.789999961853027,327600,0.0,0.0,RIOT,1d,7.7889999628067015,7.871457340987558,52.538631439525,0.16151247172369843,0.13100167634018353,0.030510795383514894,9.004823770938069,6.573176154675334
2018-05-25 00:00:00-04:00,7.730000019073486,7.760000228881836,7.550000190734863,7.590000152587891,224400,0.0,0.0,RIOT,1d,7.793999981880188,7.844651894473304,50.106159541410214,0.11640630526899276,0.12808260212594538,-0.011676296856952623,9.005461090582202,6.582538873178175
2018-05-29 00:00:00-04:00,7.53000020980835,7.559999942779541,7.0,7.079999923706055,516300,0.0,0.0,RIOT,1d,7.786999988555908,7.771827897257376,46.82539539872997,0.039056369642748834,0.11027735562930609,-0.07122098598655725,9.013944885006271,6.560055092105545
2018-05-30 00:00:00-04:00,7.079999923706055,7.150000095367432,6.820000171661377,6.96999979019165,409100,0.0,0.0,RIOT,1d,7.769499969482422,7.695463315632069,45.40117210478696,-0.03076545803301034,0.0820687928968428,-0.11283425092985314,9.033902964175159,6.505096974789685
2018-05-31 00:00:00-04:00,6.96999979019165,7.110000133514404,6.820000171661377,6.980000019073486,238100,0.0,0.0,RIOT,1d,7.756499981880188,7.627323954055061,47.454175568111076,-0.08432082660853801,0.04879086899576664,-0.13311169560430464,9.048862620393368,6.464137343367007
2018-06-01 00:00:00-04:00,6.929999828338623,7.699999809265137,6.929999828338623,7.389999866485596,1010600,0.0,0.0,RIOT,1d,7.743999981880188,7.604721660000827,50.096709390472135,-0.09261269932733285,0.020510155331146744,-0.1131228546584796,9.045907950772877,6.4420920129875
2018-06-04 00:00:00-04:00,7.590000152587891,8.149999618530273,7.5,7.730000019073486,689000,0.0,0.0,RIOT,1d,7.752499985694885,7.616652932293461,50.95056930813567,-0.07093124613046253,0.0022218750388248894,-0.07315312116928742,9.051566508098157,6.4534334632916135
2018-06-05 00:00:00-04:00,7.730000019073486,8.029999732971191,7.610000133514404,7.800000190734863,298300,0.0,0.0,RIOT,1d,7.763499999046326,7.6341145759545475,49.7076050026807,-0.04755196003308271,-0.007732891975556631,-0.03981906805752608,9.060139841339554,6.466860156753099
2018-06-06 00:00:00-04:00,7.789999961853027,8.0,7.75,7.78000020980835,325700,0.0,0.0,RIOT,1d,7.782500004768371,7.648008445845386,41.9642898007002,-0.030288392936304476,-0.012243992167706202,-0.018044400768598274,9.067799540251492,6.49720046928525
2018-06-07 00:00:00-04:00,7.710000038146973,7.920000076293945,7.5,7.650000095367432,220400,0.0,0.0,RIOT,1d,7.793000006675721,7.6481981267522485,24.166670971445555,-0.02678801880805981,-0.015152797495776926,-0.011635221312282885,9.069922356596745,6.516077656754695
2018-06-08 00:00:00-04:00,7.610000133514404,7.875,7.409999847412109,7.710000038146973,188500,0.0,0.0,RIOT,1d,7.817000007629394,7.654084023075555,29.523813848862318,-0.018953963656133332,-0.015913030727848207,-0.0030409329282851255,9.06713017133887,6.566869843919917
2018-06-11 00:00:00-04:00,7.610000133514404,7.679999828338623,7.199999809265137,7.440000057220459,336000,0.0,0.0,RIOT,1d,7.820000004768372,7.633695073946498,34.444452097385664,-0.03413863158929065,-0.019558150900136698,-0.014580480689153949,9.065995766426473,6.57400424311027
2018-06-12 00:00:00-04:00,7.5,7.744999885559082,7.349999904632568,7.360000133514404,245300,0.0,0.0,RIOT,1d,7.806500005722046,7.607628889143442,39.574474647282585,-0.052028167256043645,-0.026052154171318086,-0.02597601308472556,9.066930655149495,6.546069356294597
2018-06-13 00:00:00-04:00,7.309999942779541,7.473999977111816,7.210000038146973,7.260000228881836,232700,0.0,0.0,RIOT,1d,7.778000020980835,7.574521397689955,36.92946985805885,-0.07342847201115799,-0.03552741773928607,-0.03790105427187192,9.061754427064608,6.494245614897063
2018-06-14 00:00:00-04:00,7.25,7.699999809265137,7.25,7.539999961853027,283300,0.0,0.0,RIOT,1d,7.730000019073486,7.571233641895962,45.17374545808031,-0.0670221398072206,-0.04182636215287298,-0.025195777654347627,8.971170993062133,6.48882904508484
2018-06-15 00:00:00-04:00,7.409999847412109,7.570000171661377,7.260000228881836,7.400000095367432,248200,0.0,0.0,RIOT,1d,7.624500012397766,7.55492568508372,46.245058469088995,-0.07240722911287634,-0.04794253554487365,-0.02446469356800269,8.546202642973466,6.702797381822065
2018-06-18 00:00:00-04:00,7.260000228881836,7.519999980926514,7.260000228881836,7.380000114440918,214100,0.0,0.0,RIOT,1d,7.543500018119812,7.538266106927263,57.35294598884107,-0.07739660264149872,-0.05383334896419867,-0.023563253677300056,8.203939228278252,6.883060807961373
2018-06-19 00:00:00-04:00,7.329999923706055,7.480000019073486,7.159999847412109,7.320000171661377,163400,0.0,0.0,RIOT,1d,7.4955000400543215,7.517478874997178,58.793980445361164,-0.08520996363190392,-0.06010867189773972,-0.0251012917341642,8.063654051327923,6.92734602878072
2018-06-20 00:00:00-04:00,7.230000019073486,7.599999904632568,7.21999979019165,7.349999904632568,245900,0.0,0.0,RIOT,1d,7.470500040054321,7.501528496867215,59.20398057160696,-0.08796734794711902,-0.06568040710761558,-0.022286940839503444,8.016547135174106,6.9244529449345364
2018-06-21 00:00:00-04:00,7.670000076293945,7.75,7.010000228881836,7.269999980926514,426600,0.0,0.0,RIOT,1d,7.439500045776367,7.47947816201572,46.42857345594108,-0.09550697517978346,-0.07164572072204915,-0.023861254457734307,7.954801790664236,6.924198300888499
2018-06-22 00:00:00-04:00,7.150000095367432,7.238999843597412,6.820000171661377,6.880000114440918,539100,0.0,0.0,RIOT,1d,7.394000053405762,7.422385014627644,25.433515496251303,-0.13143679241585282,-0.08360393506080989,-0.04783285735504293,7.9388477801256885,6.849152326685835
2018-06-25 00:00:00-04:00,6.800000190734863,6.849999904632568,6.409999847412109,6.570000171661377,509400,0.0,0.0,RIOT,1d,7.343000054359436,7.341205505773714,18.781706966691814,-0.18281841910554686,-0.10344683186975728,-0.07937158723578958,7.991661872568718,6.694338236150154
2018-06-26 00:00:00-04:00,6.579999923706055,7.110000133514404,6.539999961853027,6.800000190734863,343600,0.0,0.0,RIOT,1d,7.329000067710877,7.289662142436681,27.522923739481413,-0.20264369867587817,-0.12328620523098147,-0.0793574934448967,8.012702068671993,6.645298066749759
2018-06-27 00:00:00-04:00,6.800000190734863,6.929999828338623,6.53000020980835,6.590000152587891,226700,0.0,0.0,RIOT,1d,7.310000085830689,7.223027667212986,26.548661363362555,-0.23261913501562947,-0.14515279118791108,-0.0874663438277184,8.054156225802679,6.565843945858698
2018-06-28 00:00:00-04:00,6.550000190734863,6.71999979019165,6.38100004196167,6.559999942779541,239000,0.0,0.0,RIOT,1d,7.289000082015991,7.159882169647896,24.215233692001974,-0.255846412303387,-0.16729151541100626,-0.08855489689238075,8.093615698704212,6.48438446532777
2018-06-29 00:00:00-04:00,6.650000095367432,6.75,6.28000020980835,6.340000152587891,316800,0.0,0.0,RIOT,1d,7.236500096321106,7.081798168023134,24.770631365533276,-0.2886786337571934,-0.1915689390802437,-0.09710969467694969,8.143833357218467,6.329166835423745
2018-07-02 00:00:00-04:00,6.28000020980835,6.880000114440918,6.28000020980835,6.380000114440918,482000,0.0,0.0,RIOT,1d,7.169000101089478,7.014960258158162,27.10279166015843,-0.3079212190360634,-0.21483939507140765,-0.09308182396465575,8.121490452265833,6.216509749913123
2018-07-03 00:00:00-04:00,6.460000038146973,6.488999843597412,6.111000061035156,6.25,272800,0.0,0.0,RIOT,1d,7.091500091552734,6.942106900238336,26.728095915943015,-0.32985862439187663,-0.23784324093550147,-0.09201538345637517,8.079390445713166,6.103609737392302
2018-07-05 00:00:00-04:00,6.28000020980835,6.39900016784668,6.0,6.010000228881836,510700,0.0,0.0,RIOT,1d,7.003000092506409,6.853334836299622,14.08449915960216,-0.36243225848472616,-0.2627610444453464,-0.09967121403937973,8.046740276424998,5.9592599085878195
