time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-03-17T16:00:00Z,1.09216,1.09264,1.09145,1.09212,6058.0,1.09204,1.0922,1.0901615008245473
2025-03-17T17:00:00Z,1.09212,1.0924,1.09116,1.0914,5347.0,1.09133,1.09147,1.090326634047941
2025-03-17T18:00:00Z,1.0914,1.09266,1.09128,1.09254,5116.0,1.09246,1.09263,1.0906217495082156
2025-03-17T19:00:00Z,1.09255,1.09256,1.09184,1.09206,3919.0,1.09198,1.09214,1.0908135162404535
2025-03-17T20:00:00Z,1.09206,1.09277,1.09205,1.09226,1911.0,1.09218,1.09234,1.0910063807417265
2025-03-17T21:00:00Z,1.09224,1.09236,1.09186,1.09232,456.0,1.09215,1.09249,1.091181529976163
2025-03-17T22:00:00Z,1.0923,1.09231,1.09192,1.09215,804.0,1.09208,1.09222,1.0913106593126745
2025-03-17T23:00:00Z,1.09216,1.09219,1.09182,1.09182,1149.0,1.09174,1.0919,1.0913785714043178
2025-03-18T00:00:00Z,1.09182,1.09212,1.0915,1.0916,2741.0,1.09153,1.09168,1.0914080952170755
2025-03-18T01:00:00Z,1.09159,1.09192,1.09122,1.09134,3326.0,1.09126,1.09143,1.0913990158547988
2025-03-18T02:00:00Z,1.09135,1.09162,1.0908,1.09088,3286.0,1.0908,1.09095,1.0913298137408256
2025-03-18T03:00:00Z,1.09087,1.09112,1.09064,1.09084,1930.0,1.09077,1.09092,1.0912645052420489
2025-03-18T04:00:00Z,1.09085,1.09116,1.09079,1.0911,1742.0,1.09102,1.09119,1.0912425712097757
2025-03-18T05:00:00Z,1.09112,1.09134,1.09074,1.0908,1978.0,1.09072,1.09087,1.091183561715139
2025-03-18T06:00:00Z,1.09081,1.09214,1.09036,1.09209,4019.0,1.09202,1.09216,1.0913044201531206
2025-03-18T07:00:00Z,1.09208,1.09367,1.09162,1.09352,6856.0,1.09345,1.0936,1.0915998307993713
2025-03-18T08:00:00Z,1.09353,1.09548,1.0933,1.09516,8862.0,1.09508,1.09524,1.0920745200261217
2025-03-18T09:00:00Z,1.09518,1.09532,1.09396,1.09505,6553.0,1.09496,1.09514,1.0924712506893055
2025-03-18T10:00:00Z,1.09504,1.09525,1.09318,1.09342,8395.0,1.09334,1.0935,1.092597750597398
2025-03-18T11:00:00Z,1.09342,1.09374,1.09142,1.09164,6994.0,1.09157,1.09172,1.092470050517745
2025-03-18T12:00:00Z,1.09167,1.09238,1.08926,1.09116,7829.0,1.09108,1.09124,1.092295377115379
2025-03-18T13:00:00Z,1.09116,1.09208,1.09016,1.09126,8787.0,1.09118,1.09134,1.0921573268333284
2025-03-18T14:00:00Z,1.09126,1.09196,1.0907,1.09168,8773.0,1.0916,1.09175,1.0920936832555512
2025-03-18T15:00:00Z,1.09169,1.09344,1.08966,1.09266,11970.0,1.09259,1.09274,1.0921691921548111
2025-03-18T16:00:00Z,1.09266,1.09401,1.09236,1.09387,7128.0,1.09379,1.09395,1.0923959665341696
2025-03-18T17:00:00Z,1.09386,1.0952,1.09386,1.09502,6857.0,1.09495,1.0951,1.092745837662947
2025-03-18T18:00:00Z,1.09502,1.09514,1.09406,1.0944,3723.0,1.09433,1.09448,1.0929663926412208
2025-03-18T19:00:00Z,1.09441,1.09498,1.09415,1.09463,3357.0,1.09456,1.0947,1.0931882069557246
2025-03-18T20:00:00Z,1.09462,1.09488,1.0943,1.0944,1380.0,1.09427,1.09453,1.093349779361628
2025-03-18T21:00:00Z,1.09446,1.09462,1.09421,1.0945,597.0,1.09439,1.0946,1.093503142113411
2025-03-18T22:00:00Z,1.0945,1.09462,1.09405,1.0942,783.0,1.09412,1.09428,1.0935960564982896
2025-03-18T23:00:00Z,1.0942,1.09438,1.09376,1.09386,1183.0,1.09377,1.09394,1.0936312489651843
2025-03-19T00:00:00Z,1.09386,1.0939,1.0932,1.09346,2919.0,1.09338,1.09355,1.0936084157698265
2025-03-19T01:00:00Z,1.09348,1.09374,1.09336,1.09372,2149.0,1.09364,1.0938,1.093623293667183
2025-03-19T02:00:00Z,1.09372,1.09452,1.09356,1.0941,2157.0,1.09402,1.09418,1.0936868545115586
2025-03-19T03:00:00Z,1.0941,1.09438,1.09329,1.09384,1932.0,1.09376,1.09391,1.0937072739100175
2025-03-19T04:00:00Z,1.0938,1.0938,1.09282,1.093,1578.0,1.09292,1.09308,1.0936129707220152
2025-03-19T05:00:00Z,1.093,1.09364,1.093,1.09312,2477.0,1.09304,1.09321,1.0935472412924132
2025-03-19T06:00:00Z,1.09313,1.09325,1.09206,1.09208,4196.0,1.09199,1.09216,1.0933516091200914
2025-03-19T07:00:00Z,1.09208,1.09232,1.08732,1.08928,13263.0,1.0892,1.08936,1.0928087279040792
2025-03-19T08:00:00Z,1.0893,1.09106,1.08922,1.09074,9879.0,1.09065,1.09082,1.0925328975168687
2025-03-19T09:00:00Z,1.09074,1.09104,1.08955,1.09025,6797.0,1.09016,1.09034,1.0922285111812862
2025-03-19T10:00:00Z,1.09026,1.09044,1.08914,1.09,5239.0,1.08992,1.09008,1.0919313763571148
2025-03-19T11:00:00Z,1.09,1.09134,1.08939,1.09084,5910.0,1.09076,1.09092,1.0917858595094996
2025-03-19T12:00:00Z,1.09086,1.09176,1.08992,1.09012,8720.0,1.09005,1.09019,1.091563744908233
2025-03-19T13:00:00Z,1.09013,1.09038,1.08928,1.08944,9625.0,1.08936,1.08952,1.0912805789204685
2025-03-19T14:00:00Z,1.08944,1.09006,1.08818,1.08839,7366.0,1.08831,1.08847,1.0908951683977395
2025-03-19T15:00:00Z,1.0884,1.0888,1.08754,1.0877,7194.0,1.08762,1.08778,1.0904691459447076
2025-03-19T16:00:00Z,1.0877,1.08864,1.0876,1.08852,5592.0,1.08845,1.0886,1.0902092598187465
2025-03-19T17:00:00Z,1.08851,1.08854,1.08606,1.08704,7007.0,1.08686,1.08723,1.0897866918429138
2025-03-19T18:00:00Z,1.08699,1.09134,1.0865,1.09076,22480.0,1.09068,1.09085,1.0899164662638585
2025-03-19T19:00:00Z,1.09076,1.0913,1.0885,1.0899,12847.0,1.08982,1.08997,1.0899142707620109
2025-03-19T20:00:00Z,1.08987,1.09061,1.08959,1.09022,1984.0,1.09013,1.09031,1.0899550346604094
2025-03-19T21:00:00Z,1.09032,1.09061,1.0903,1.09061,247.0,1.09046,1.09076,1.0900423633723548
2025-03-19T22:00:00Z,1.09062,1.09132,1.09036,1.09086,1041.0,1.09077,1.09094,1.0901513815893742
2025-03-19T23:00:00Z,1.09087,1.0912,1.09053,1.09118,1702.0,1.0911,1.09126,1.090288530710791
2025-03-20T00:00:00Z,1.09118,1.09166,1.09038,1.09124,4695.0,1.09115,1.09132,1.0904153932826857
2025-03-20T01:00:00Z,1.09124,1.09132,1.09035,1.0906,4529.0,1.09051,1.09068,1.090440007511661
2025-03-20T02:00:00Z,1.09059,1.09174,1.09054,1.09092,4469.0,1.09084,1.091,1.0905040065101061
2025-03-20T03:00:00Z,1.09092,1.09142,1.09071,1.09098,3024.0,1.09089,1.09106,1.0905674723087586
2025-03-20T04:00:00Z,1.09098,1.09106,1.09004,1.09033,2645.0,1.09025,1.09041,1.0905358093342574
2025-03-20T05:00:00Z,1.09032,1.09034,1.08908,1.08955,2906.0,1.08948,1.08962,1.0904043680896898
2025-03-20T06:00:00Z,1.08956,1.0899,1.08898,1.08934,4568.0,1.08926,1.08943,1.0902624523443978
2025-03-20T07:00:00Z,1.08932,1.08944,1.08647,1.08796,8165.0,1.08788,1.08803,1.089955458698478
2025-03-20T08:00:00Z,1.08794,1.08858,1.08632,1.08654,10176.0,1.08645,1.08662,1.0895000642053476
2025-03-20T09:00:00Z,1.08652,1.08685,1.08384,1.08522,10089.0,1.08514,1.08529,1.088929388977968
2025-03-20T10:00:00Z,1.08524,1.08548,1.08334,1.0846,10509.0,1.08452,1.08469,1.088352137114239
2025-03-20T11:00:00Z,1.08463,1.08519,1.08394,1.08495,6542.0,1.08487,1.08503,1.0878985188323405
2025-03-20T12:00:00Z,1.08496,1.08559,1.0831,1.08338,9441.0,1.08331,1.08346,1.087296049654695
2025-03-20T13:00:00Z,1.08336,1.08392,1.08146,1.08252,9720.0,1.08242,1.08263,1.0866592430340691
2025-03-20T14:00:00Z,1.0825,1.08387,1.08228,1.08294,9119.0,1.08286,1.08303,1.08616334396286
2025-03-20T15:00:00Z,1.08294,1.08494,1.08235,1.08474,8689.0,1.08466,1.08481,1.085973564767812
2025-03-20T16:00:00Z,1.08472,1.08524,1.08422,1.08488,6341.0,1.08481,1.08495,1.0858277561321037
2025-03-20T17:00:00Z,1.08489,1.08518,1.08392,1.08447,4181.0,1.08439,1.08455,1.0856467219811565
2025-03-20T18:00:00Z,1.08444,1.08498,1.0842,1.08485,3655.0,1.08477,1.08493,1.0855404923836691
2025-03-20T19:00:00Z,1.08484,1.08544,1.08472,1.08533,2811.0,1.08526,1.0854,1.0855124267325134
2025-03-20T20:00:00Z,1.08533,1.08592,1.08516,1.08534,1392.0,1.08527,1.08541,1.0854894365015115
2025-03-20T21:00:00Z,1.08525,1.08554,1.08518,1.08547,327.0,1.08528,1.08566,1.0854868449679766
2025-03-20T22:00:00Z,1.08551,1.08588,1.08538,1.08572,857.0,1.08563,1.08581,1.08551793230558
2025-03-20T23:00:00Z,1.08574,1.08578,1.08532,1.08532,1494.0,1.08524,1.08541,1.0854915413315027
2025-03-21T00:00:00Z,1.08533,1.08588,1.08508,1.08532,2654.0,1.08524,1.08539,1.085468669153969
2025-03-21T01:00:00Z,1.08531,1.08556,1.08485,1.08524,4053.0,1.08516,1.08531,1.0854381799334398
2025-03-21T02:00:00Z,1.08523,1.08552,1.08424,1.08442,3447.0,1.08435,1.0845,1.0853024226089811
2025-03-21T03:00:00Z,1.08443,1.08465,1.08334,1.08346,2508.0,1.08338,1.08355,1.085056766261117
2025-03-21T04:00:00Z,1.08347,1.08366,1.08277,1.08302,2144.0,1.08294,1.08311,1.0847851974263014
2025-03-21T05:00:00Z,1.08302,1.08302,1.08199,1.08286,3767.0,1.08278,1.08293,1.084528504436128
2025-03-21T06:00:00Z,1.08287,1.08375,1.08242,1.08342,4222.0,1.08334,1.08349,1.0843807038446442
2025-03-21T07:00:00Z,1.08341,1.08419,1.0827,1.0839,6192.0,1.08383,1.08398,1.0843166099986916
2025-03-21T08:00:00Z,1.0839,1.08456,1.0824,1.08362,7321.0,1.08354,1.08369,1.0842237286655327
2025-03-21T09:00:00Z,1.08362,1.0839,1.08248,1.08258,4498.0,1.0825,1.08266,1.0840045648434617
2025-03-21T10:00:00Z,1.08258,1.0839,1.08258,1.08371,4860.0,1.08363,1.08379,1.0839652895310001
2025-03-21T11:00:00Z,1.08372,1.08516,1.08352,1.0851,5438.0,1.08502,1.08517,1.0841165842602
2025-03-21T12:00:00Z,1.08508,1.08614,1.08298,1.08322,9354.0,1.08314,1.08331,1.0839970396921734
2025-03-21T13:00:00Z,1.08322,1.0836,1.08252,1.08321,8851.0,1.08314,1.08328,1.0838921010665503
2025-03-21T14:00:00Z,1.08323,1.08357,1.08186,1.08237,7738.0,1.08229,1.08245,1.083689154257677
2025-03-21T15:00:00Z,1.08239,1.08297,1.07969,1.08064,8906.0,1.08056,1.08072,1.0832826003566534
2025-03-21T16:00:00Z,1.08062,1.0825,1.08046,1.08183,10130.0,1.08176,1.0819,1.0830889203090996
2025-03-21T17:00:00Z,1.08182,1.08256,1.08052,1.08226,6236.0,1.08219,1.08234,1.0829783976012197
2025-03-21T18:00:00Z,1.08227,1.08268,1.08148,1.0821,5432.0,1.08203,1.08217,1.0828612779210571
2025-03-21T19:00:00Z,1.0821,1.08245,1.08153,1.08178,3555.0,1.0817,1.08186,1.082717107531583
2025-03-21T20:00:00Z,1.08178,1.08178,1.08118,1.08155,2018.0,1.08123,1.08187,1.0825614931940386
2025-03-23T21:00:00Z,1.08156,1.08198,1.08141,1.08182,439.0,1.08164,1.08201,1.0824626274348335
2025-03-23T22:00:00Z,1.08183,1.08302,1.08167,1.08198,2056.0,1.0819,1.08207,1.082398277110189
2025-03-23T23:00:00Z,1.082,1.08372,1.0819,1.0836,2542.0,1.08352,1.08369,1.0825585068288306
2025-03-24T00:00:00Z,1.08361,1.08401,1.08328,1.08372,3651.0,1.08363,1.08381,1.0827133725849865
2025-03-24T01:00:00Z,1.08372,1.08375,1.08228,1.08262,5183.0,1.08254,1.08269,1.0827009229069884
2025-03-24T02:00:00Z,1.08261,1.08322,1.08246,1.0825,3729.0,1.08242,1.08258,1.0826741331860565
2025-03-24T03:00:00Z,1.0825,1.08294,1.08202,1.08204,3284.0,1.08196,1.08212,1.0825895820945823
2025-03-24T04:00:00Z,1.08204,1.08244,1.08172,1.08228,2533.0,1.0822,1.08237,1.0825483044819715
2025-03-24T05:00:00Z,1.08227,1.08309,1.08184,1.08292,4036.0,1.08285,1.083,1.0825978638843754
2025-03-24T06:00:00Z,1.08291,1.08448,1.0828,1.08397,5540.0,1.08389,1.08405,1.0827808153664586
2025-03-24T07:00:00Z,1.08396,1.085,1.08332,1.08382,7156.0,1.08375,1.0839,1.0829193733175975
2025-03-24T08:00:00Z,1.08383,1.08583,1.08376,1.0843,12413.0,1.08421,1.0844,1.0831034568752511
2025-03-24T09:00:00Z,1.08432,1.0845,1.08284,1.08392,9342.0,1.08385,1.084,1.0832123292918843
2025-03-24T10:00:00Z,1.08394,1.08548,1.08366,1.08482,6425.0,1.08474,1.0849,1.0834266853862997
2025-03-24T11:00:00Z,1.08482,1.08495,1.08323,1.08326,5468.0,1.08318,1.08334,1.0834044606681263
2025-03-24T12:00:00Z,1.08325,1.08346,1.08216,1.08298,6695.0,1.0829,1.08306,1.0833478659123763
2025-03-24T13:00:00Z,1.083,1.08308,1.07926,1.07932,9767.0,1.07925,1.0794,1.0828108171240596
2025-03-24T14:00:00Z,1.07932,1.08204,1.07905,1.07996,11383.0,1.07988,1.08003,1.082430708174185
2025-03-24T15:00:00Z,1.07996,1.08056,1.07906,1.0794,9562.0,1.07932,1.07948,1.0820266137509604
2025-03-24T16:00:00Z,1.0794,1.08073,1.07816,1.07918,7976.0,1.0791,1.07925,1.0816470652508323
2025-03-24T17:00:00Z,1.07918,1.07967,1.07848,1.07878,6135.0,1.0787,1.07886,1.0812647898840546
2025-03-24T18:00:00Z,1.07876,1.08133,1.0784,1.08052,6916.0,1.08044,1.0806,1.0811654845661807
2025-03-24T19:00:00Z,1.08053,1.08072,1.07972,1.08022,2274.0,1.08015,1.0803,1.0810394199573565
2025-03-24T20:00:00Z,1.0802,1.08062,1.08001,1.08012,1741.0,1.08004,1.0802,1.080916830629709
2025-03-24T21:00:00Z,1.08013,1.08019,1.07973,1.08006,739.0,1.07989,1.08022,1.0808025865457478
2025-03-24T22:00:00Z,1.08006,1.0803,1.07952,1.08026,926.0,1.08017,1.08034,1.0807302416729814
2025-03-24T23:00:00Z,1.08027,1.08038,1.08006,1.08026,1056.0,1.08018,1.08035,1.0806675427832506
2025-03-25T00:00:00Z,1.08025,1.0803,1.07962,1.08002,2514.0,1.07993,1.08011,1.0805812037454838
2025-03-25T01:00:00Z,1.08002,1.08087,1.08,1.08022,3776.0,1.08015,1.0803,1.080533043246086
2025-03-25T02:00:00Z,1.08023,1.08051,1.07944,1.07967,3174.0,1.07959,1.07975,1.0804179708132746
2025-03-25T03:00:00Z,1.07966,1.08037,1.0796,1.08031,2473.0,1.08023,1.08039,1.0804035747048382
2025-03-25T04:00:00Z,1.08032,1.0809,1.08026,1.08034,2388.0,1.08026,1.08043,1.0803950980775265
2025-03-25T05:00:00Z,1.08034,1.08072,1.08012,1.0803,1957.0,1.08022,1.08039,1.0803824183338564
2025-03-25T06:00:00Z,1.0803,1.08046,1.0793,1.07948,3427.0,1.07939,1.07956,1.0802620958893423
2025-03-25T07:00:00Z,1.07947,1.08022,1.07852,1.07874,6006.0,1.07867,1.07882,1.0800591497707634
2025-03-25T08:00:00Z,1.07875,1.07923,1.0777,1.07906,7852.0,1.07896,1.07916,1.0799259298013284
2025-03-25T09:00:00Z,1.07906,1.0804,1.07876,1.08006,6921.0,1.07998,1.08014,1.079943805827818
2025-03-25T10:00:00Z,1.08006,1.08246,1.08,1.08202,7403.0,1.08195,1.0821,1.0802206317174423
2025-03-25T11:00:00Z,1.08203,1.08278,1.08109,1.0818,6849.0,1.08172,1.08187,1.0804312141551167
2025-03-25T12:00:00Z,1.08178,1.08302,1.08158,1.08253,6736.0,1.08245,1.08261,1.0807110522677679
2025-03-25T13:00:00Z,1.08254,1.0828,1.08139,1.08171,8283.0,1.08163,1.08179,1.0808442452987321
2025-03-25T14:00:00Z,1.0817,1.0822,1.0802,1.08126,11154.0,1.08119,1.08134,1.0808996792589012
2025-03-25T15:00:00Z,1.08127,1.08197,1.07974,1.08034,9011.0,1.08025,1.08042,1.0808250553577143
2025-03-25T16:00:00Z,1.08032,1.08132,1.0802,1.08066,7133.0,1.08058,1.08074,1.0808030479766857
2025-03-25T17:00:00Z,1.08068,1.08171,1.0806,1.08096,5231.0,1.08087,1.08104,1.0808239749131276
2025-03-25T18:00:00Z,1.08096,1.08096,1.07971,1.07986,4128.0,1.07977,1.07995,1.0806954449247106
2025-03-25T19:00:00Z,1.07987,1.0802,1.07909,1.07955,4366.0,1.07947,1.07963,1.0805427189347492
2025-03-25T20:00:00Z,1.07954,1.07958,1.07898,1.07918,1832.0,1.07905,1.0793,1.0803610230767826
2025-03-25T21:00:00Z,1.0794,1.07944,1.07904,1.07918,259.0,1.07901,1.07935,1.0802035533332117
2025-03-25T22:00:00Z,1.0792,1.07932,1.0788,1.07886,1018.0,1.07877,1.07895,1.0800244128887835
2025-03-25T23:00:00Z,1.07886,1.0789,1.07854,1.07888,1020.0,1.0788,1.07897,1.0798718245036123
2025-03-26T00:00:00Z,1.07889,1.07924,1.07836,1.07844,3128.0,1.07837,1.07851,1.0796809145697974
2025-03-26T01:00:00Z,1.07844,1.07956,1.07781,1.07938,5139.0,1.0793,1.07945,1.0796407926271578
2025-03-26T02:00:00Z,1.07938,1.07973,1.07903,1.07952,2655.0,1.07945,1.0796,1.0796246869435369
2025-03-26T03:00:00Z,1.07953,1.07964,1.07839,1.0786,2450.0,1.07853,1.07868,1.079488062017732
2025-03-26T04:00:00Z,1.07862,1.07878,1.07811,1.07842,1867.0,1.07834,1.07849,1.0793456537487012
2025-03-26T05:00:00Z,1.0784,1.07872,1.0778,1.07854,2905.0,1.07846,1.07862,1.0792382332488744
2025-03-26T06:00:00Z,1.07852,1.07884,1.07822,1.0787,3787.0,1.07863,1.07878,1.0791664688156912
2025-03-26T07:00:00Z,1.07868,1.07915,1.07814,1.07862,7780.0,1.07854,1.07871,1.0790936063069325
2025-03-26T08:00:00Z,1.07862,1.07999,1.07854,1.07994,8681.0,1.07986,1.08001,1.0792064587993415
2025-03-26T09:00:00Z,1.07992,1.08029,1.0793,1.07958,5726.0,1.0795,1.07966,1.0792562642927628
2025-03-26T10:00:00Z,1.07958,1.08018,1.07868,1.07918,5022.0,1.0791,1.07927,1.0792460957203944
2025-03-26T11:00:00Z,1.07919,1.07979,1.07886,1.07922,4776.0,1.07915,1.0793,1.0792426162910085
2025-03-26T12:00:00Z,1.07923,1.07937,1.0782,1.07844,8949.0,1.07835,1.07852,1.0791356007855408
2025-03-26T13:00:00Z,1.07844,1.07908,1.07676,1.07748,9847.0,1.07739,1.07756,1.0789148540141353
2025-03-26T14:00:00Z,1.07747,1.07956,1.07731,1.07907,10667.0,1.07899,1.07915,1.078935540145584
2025-03-26T15:00:00Z,1.07908,1.07946,1.07676,1.07808,8345.0,1.078,1.07816,1.0788214681261727
2025-03-26T16:00:00Z,1.07809,1.0792,1.0777,1.07878,8151.0,1.0787,1.07885,1.078815939042683
2025-03-26T17:00:00Z,1.07877,1.07894,1.0752,1.07568,10501.0,1.07559,1.07576,1.078397813836992
2025-03-26T18:00:00Z,1.07566,1.07617,1.07532,1.07553,5822.0,1.07545,1.07561,1.0780154386587264
2025-03-26T19:00:00Z,1.07552,1.07559,1.07439,1.07516,3918.0,1.07508,1.07524,1.0776347135042297
2025-03-26T20:00:00Z,1.07518,1.07568,1.07506,1.07528,2290.0,1.07518,1.07539,1.0773207517036658
2025-03-26T21:00:00Z,1.07578,1.07578,1.07352,1.07371,1429.0,1.07356,1.07386,1.076839318143177
2025-03-26T22:00:00Z,1.0737,1.07447,1.0733,1.07372,2950.0,1.07363,1.07381,1.07642340905742
2025-03-26T23:00:00Z,1.0737,1.07446,1.07357,1.07411,2838.0,1.07403,1.07419,1.0761149545164308
2025-03-27T00:00:00Z,1.07412,1.07577,1.07408,1.07558,3593.0,1.07549,1.07566,1.0760436272475733
2025-03-27T01:00:00Z,1.07557,1.0769,1.07553,1.07653,4057.0,1.07645,1.07661,1.0761084769478968
2025-03-27T02:00:00Z,1.07654,1.07801,1.0765,1.0776,3234.0,1.07752,1.07767,1.0763073466881772
2025-03-27T03:00:00Z,1.0776,1.07798,1.07731,1.07782,1962.0,1.07774,1.07791,1.0765090337964203
2025-03-27T04:00:00Z,1.07783,1.0787,1.07772,1.07804,2355.0,1.07795,1.07813,1.0767131626235642
2025-03-27T05:00:00Z,1.07804,1.07814,1.07638,1.07692,3066.0,1.07685,1.077,1.0767407409404224
2025-03-27T06:00:00Z,1.07691,1.07828,1.07682,1.07732,4693.0,1.07724,1.07739,1.0768179754816993
2025-03-27T07:00:00Z,1.0773,1.07744,1.07542,1.07648,9184.0,1.07641,1.07656,1.0767729120841394
2025-03-27T08:00:00Z,1.0765,1.07768,1.07556,1.07759,11738.0,1.07752,1.07766,1.0768818571395875
2025-03-27T09:00:00Z,1.07757,1.07792,1.07611,1.0771,7504.0,1.07702,1.07717,1.076910942854309
2025-03-27T10:00:00Z,1.07709,1.07818,1.07665,1.07818,6546.0,1.07811,1.07826,1.0770801504737346
2025-03-27T11:00:00Z,1.07818,1.07995,1.07788,1.0787,6646.0,1.07862,1.07878,1.07729613041057
2025-03-27T12:00:00Z,1.07872,1.07983,1.07833,1.07871,7412.0,1.07864,1.07878,1.0774846463558274
2025-03-27T13:00:00Z,1.07872,1.07973,1.07766,1.07802,9466.0,1.07795,1.0781,1.077556026841717
2025-03-27T14:00:00Z,1.07803,1.07948,1.07772,1.07894,8652.0,1.07886,1.07901,1.0777405565961549
2025-03-27T15:00:00Z,1.07896,1.08212,1.07855,1.07997,12410.0,1.0799,1.08004,1.0780378157166677
2025-03-27T16:00:00Z,1.07996,1.08,1.07918,1.07991,7961.0,1.07983,1.07999,1.0782874402877787
2025-03-27T17:00:00Z,1.07993,1.08088,1.07895,1.07898,5700.0,1.0789,1.07906,1.0783797815827416
2025-03-27T18:00:00Z,1.07898,1.07984,1.07892,1.07909,4295.0,1.07901,1.07917,1.0784744773717094
2025-03-27T19:00:00Z,1.0791,1.07999,1.07884,1.07948,3005.0,1.0794,1.07956,1.0786085470554816
2025-03-27T20:00:00Z,1.07947,1.08026,1.07939,1.0802,1185.0,1.08011,1.0803,1.0788207407814174
2025-03-27T21:00:00Z,1.0799,1.08006,1.07964,1.07976,401.0,1.07966,1.07985,1.0789459753438952
2025-03-27T22:00:00Z,1.07976,1.07989,1.07956,1.07963,621.0,1.07956,1.0797,1.079037178631376
2025-03-27T23:00:00Z,1.07962,1.08016,1.07962,1.08009,1127.0,1.08001,1.08017,1.0791775548138591
2025-03-28T00:00:00Z,1.08008,1.08008,1.07883,1.07949,3090.0,1.07941,1.07957,1.0792192141720114
2025-03-28T01:00:00Z,1.0795,1.07989,1.07916,1.07937,3475.0,1.07929,1.07945,1.0792393189490765
2025-03-28T02:00:00Z,1.07938,1.0797,1.07903,1.07948,2755.0,1.0794,1.07956,1.0792714097558664
2025-03-28T03:00:00Z,1.07948,1.07968,1.07909,1.0792,1923.0,1.07912,1.07929,1.0792618884550842
2025-03-28T04:00:00Z,1.0792,1.07932,1.07843,1.07886,2161.0,1.07877,1.07894,1.0792083033277395
2025-03-28T05:00:00Z,1.07885,1.07932,1.07866,1.0791,2299.0,1.07902,1.07918,1.079193862884041
2025-03-28T06:00:00Z,1.0791,1.07923,1.07828,1.07852,2502.0,1.07844,1.0786,1.079104014499502
2025-03-28T07:00:00Z,1.07856,1.08,1.07816,1.07874,5898.0,1.07864,1.07883,1.079055479232902
2025-03-28T08:00:00Z,1.07869,1.07966,1.07751,1.07783,7353.0,1.07775,1.07791,1.0788920820018484
2025-03-28T09:00:00Z,1.07784,1.07805,1.0769,1.07738,5560.0,1.0773,1.07745,1.0786904710682685
2025-03-28T10:00:00Z,1.07738,1.07788,1.07673,1.07686,4596.0,1.07679,1.07694,1.078446408259166
2025-03-28T11:00:00Z,1.07687,1.07748,1.07646,1.0772,4179.0,1.07712,1.07727,1.0782802204912774
