time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2023-08-11T11:00:00Z,144.573,144.596,144.476,144.482,5605.0,144.475,144.49,144.60599230279936
2023-08-11T12:00:00Z,144.481,144.852,144.42,144.798,10538.0,144.79,144.805,144.6315933290928
2023-08-11T13:00:00Z,144.798,144.884,144.688,144.81,11000.0,144.792,144.828,144.65538088521376
2023-08-11T14:00:00Z,144.812,144.844,144.437,144.732,11552.0,144.724,144.739,144.66559676718526
2023-08-11T15:00:00Z,144.732,144.97,144.707,144.944,6203.0,144.936,144.951,144.70271719822722
2023-08-11T16:00:00Z,144.943,144.952,144.818,144.931,6290.0,144.921,144.941,144.73315490513028
2023-08-11T17:00:00Z,144.93,145.004,144.886,144.99,5842.0,144.981,144.998,144.76740091777958
2023-08-11T18:00:00Z,144.988,144.996,144.906,144.96,4892.0,144.951,144.968,144.79308079540897
2023-08-11T19:00:00Z,144.96,144.996,144.928,144.952,2743.0,144.944,144.961,144.81427002268777
2023-08-11T20:00:00Z,144.951,144.972,144.924,144.972,1781.0,144.953,144.992,144.8353006863294
2023-08-13T21:00:00Z,144.892,144.982,144.892,144.972,212.0,144.949,144.996,144.85352726148548
2023-08-13T22:00:00Z,144.982,144.995,144.882,144.926,3141.0,144.914,144.937,144.86319029328743
2023-08-13T23:00:00Z,144.926,144.941,144.823,144.854,4217.0,144.844,144.865,144.86196492084912
2023-08-14T00:00:00Z,144.855,145.224,144.79,144.994,7897.0,144.986,145.001,144.87956959806925
2023-08-14T01:00:00Z,144.991,145.002,144.653,144.961,9197.0,144.951,144.971,144.89042698499335
2023-08-14T02:00:00Z,144.962,145.0,144.882,144.97,6328.0,144.964,144.977,144.90103672032757
2023-08-14T03:00:00Z,144.972,144.989,144.899,144.919,5709.0,144.91,144.928,144.9034318242839
2023-08-14T04:00:00Z,144.918,144.936,144.892,144.91,5225.0,144.902,144.919,144.90430758104606
2023-08-14T05:00:00Z,144.91,144.977,144.826,144.836,4172.0,144.827,144.845,144.89519990357326
2023-08-14T06:00:00Z,144.838,144.888,144.744,144.866,6412.0,144.857,144.875,144.89130658309682
2023-08-14T07:00:00Z,144.866,144.908,144.746,144.797,8211.0,144.787,144.807,144.87873237201725
2023-08-14T08:00:00Z,144.798,144.976,144.764,144.946,7322.0,144.937,144.956,144.88770138908163
2023-08-14T09:00:00Z,144.946,145.074,144.858,144.944,6723.0,144.934,144.955,144.8952078705374
2023-08-14T10:00:00Z,144.944,145.028,144.93,145.015,5244.0,145.005,145.025,144.91118015446574
2023-08-14T11:00:00Z,145.014,145.134,144.992,145.068,5502.0,145.059,145.076,144.93208946720364
2023-08-14T12:00:00Z,145.067,145.401,145.064,145.349,9120.0,145.34,145.358,144.98767753824316
2023-08-14T13:00:00Z,145.35,145.58,145.303,145.531,9257.0,145.521,145.541,145.06012053314407
2023-08-14T14:00:00Z,145.532,145.554,145.218,145.443,10047.0,145.435,145.451,145.11117112872486
2023-08-14T15:00:00Z,145.442,145.449,145.246,145.3,6567.0,145.292,145.309,145.13634831156156
2023-08-14T16:00:00Z,145.302,145.314,145.183,145.284,4707.0,145.275,145.294,145.15603520335335
2023-08-14T17:00:00Z,145.284,145.372,145.248,145.367,3455.0,145.358,145.376,145.18416384290626
2023-08-14T18:00:00Z,145.368,145.508,145.34,145.502,3941.0,145.494,145.511,145.22654199718542
2023-08-14T19:00:00Z,145.502,145.522,145.416,145.456,4637.0,145.447,145.466,145.2571363975607
2023-08-14T20:00:00Z,145.457,145.552,145.442,145.552,3553.0,145.545,145.558,145.2964515445526
2023-08-14T21:00:00Z,145.571,145.611,145.53,145.545,347.0,145.531,145.559,145.32959133861226
2023-08-14T22:00:00Z,145.548,145.55,145.472,145.514,1826.0,145.503,145.524,145.35417916013063
2023-08-14T23:00:00Z,145.514,145.552,145.373,145.44,2486.0,145.43,145.449,145.36562193877987
2023-08-15T00:00:00Z,145.436,145.596,145.418,145.441,5337.0,145.431,145.451,145.37567234694257
2023-08-15T01:00:00Z,145.445,145.5,145.327,145.412,7820.0,145.401,145.422,145.3805160340169
2023-08-15T02:00:00Z,145.411,145.548,145.367,145.546,5949.0,145.536,145.556,145.40258056281465
2023-08-15T03:00:00Z,145.546,145.554,145.46,145.498,4049.0,145.489,145.508,145.41530315443936
2023-08-15T04:00:00Z,145.499,145.54,145.469,145.52,3425.0,145.512,145.528,145.42926273384745
2023-08-15T05:00:00Z,145.52,145.528,145.326,145.466,5323.0,145.457,145.476,145.43416103600114
2023-08-15T06:00:00Z,145.455,145.74,145.418,145.723,9122.0,145.714,145.732,145.47267289786765
2023-08-15T07:00:00Z,145.724,145.848,145.652,145.8,8426.0,145.792,145.809,145.51631651148531
2023-08-15T08:00:00Z,145.802,145.868,145.58,145.648,7799.0,145.639,145.658,145.53387430995394
2023-08-15T09:00:00Z,145.65,145.718,145.508,145.555,7365.0,145.546,145.564,145.53669106862677
2023-08-15T10:00:00Z,145.554,145.671,145.508,145.542,6744.0,145.532,145.551,145.5373989261432
2023-08-15T11:00:00Z,145.544,145.594,145.458,145.533,4622.0,145.524,145.542,145.53681240265743
2023-08-15T12:00:00Z,145.532,145.822,145.496,145.597,13437.0,145.586,145.608,145.54483741563644
2023-08-15T13:00:00Z,145.596,145.615,145.257,145.334,15008.0,145.326,145.343,145.51672576021824
2023-08-15T14:00:00Z,145.333,145.42,145.106,145.136,11270.0,145.127,145.146,145.46596232552247
2023-08-15T15:00:00Z,145.138,145.439,145.138,145.399,7059.0,145.39,145.408,145.45703401545282
2023-08-15T16:00:00Z,145.4,145.572,145.392,145.561,5407.0,145.553,145.569,145.47089614672578
2023-08-15T17:00:00Z,145.562,145.572,145.482,145.508,4584.0,145.499,145.518,145.47584332716235
2023-08-15T18:00:00Z,145.507,145.668,145.502,145.666,3979.0,145.658,145.675,145.50119755020737
2023-08-15T19:00:00Z,145.668,145.672,145.536,145.552,3340.0,145.542,145.561,145.50797121017973
2023-08-15T20:00:00Z,145.553,145.599,145.526,145.572,1796.0,145.558,145.586,145.51650838215576
2023-08-15T21:00:00Z,145.58,145.6,145.556,145.557,900.0,145.529,145.585,145.521907264535
2023-08-15T22:00:00Z,145.558,145.6,145.525,145.598,1799.0,145.59,145.607,145.53205296259702
2023-08-15T23:00:00Z,145.601,145.655,145.568,145.622,2354.0,145.611,145.633,145.5440459009174
2023-08-16T00:00:00Z,145.62,145.681,145.505,145.591,5840.0,145.583,145.599,145.55030644746176
2023-08-16T01:00:00Z,145.59,145.694,145.536,145.564,6143.0,145.554,145.573,145.55213225446687
2023-08-16T02:00:00Z,145.564,145.566,145.452,145.558,6143.0,145.548,145.567,145.55291462053796
2023-08-16T03:00:00Z,145.558,145.562,145.484,145.504,4446.0,145.496,145.513,145.5463926711329
2023-08-16T04:00:00Z,145.504,145.52,145.443,145.456,4720.0,145.446,145.467,145.53434031498185
2023-08-16T05:00:00Z,145.456,145.48,145.414,145.421,4562.0,145.414,145.428,145.51922827298426
2023-08-16T06:00:00Z,145.426,145.515,145.305,145.348,7777.0,145.339,145.357,145.49639783658637
2023-08-16T07:00:00Z,145.348,145.524,145.327,145.368,8130.0,145.359,145.376,145.47927812504153
2023-08-16T08:00:00Z,145.368,145.556,145.365,145.523,7519.0,145.513,145.533,145.48510770836933
2023-08-16T09:00:00Z,145.524,145.64,145.48,145.564,5917.0,145.554,145.574,145.49562668058675
2023-08-16T10:00:00Z,145.566,145.672,145.553,145.61,6151.0,145.601,145.62,145.51087645650853
2023-08-16T11:00:00Z,145.61,145.778,145.61,145.763,5423.0,145.755,145.771,145.54449292897405
2023-08-16T12:00:00Z,145.764,145.886,145.691,145.867,8624.0,145.859,145.875,145.58749387177753
2023-08-16T13:00:00Z,145.871,145.939,145.656,145.819,11042.0,145.812,145.826,145.61836135554051
2023-08-16T14:00:00Z,145.822,145.868,145.702,145.805,10105.0,145.796,145.814,145.64324650813512
2023-08-16T15:00:00Z,145.804,145.878,145.717,145.819,7239.0,145.811,145.827,145.66668030705043
2023-08-16T16:00:00Z,145.822,145.94,145.8,145.916,5354.0,145.908,145.923,145.69992293277704
2023-08-16T17:00:00Z,145.915,146.16,145.915,146.049,6123.0,146.023,146.075,145.74646654174012
2023-08-16T18:00:00Z,146.048,146.26,145.998,146.232,8949.0,146.223,146.241,145.81120433617477
2023-08-16T19:00:00Z,146.234,146.409,146.234,146.374,6227.0,146.365,146.383,145.88624375801814
2023-08-16T20:00:00Z,146.376,146.38,146.306,146.356,3393.0,146.347,146.364,145.94887792361573
2023-08-16T21:00:00Z,146.336,146.338,146.212,146.277,854.0,146.255,146.299,145.9926275338003
2023-08-16T22:00:00Z,146.279,146.306,146.242,146.282,1798.0,146.271,146.292,146.0312105292936
2023-08-16T23:00:00Z,146.281,146.346,146.276,146.336,3192.0,146.326,146.346,146.07184912538779
2023-08-17T00:00:00Z,146.336,146.564,146.33,146.394,7397.0,146.385,146.403,146.11480257533609
2023-08-17T01:00:00Z,146.394,146.5,146.35,146.406,7550.0,146.396,146.416,146.15362889862462
2023-08-17T02:00:00Z,146.405,146.432,146.36,146.422,5368.0,146.414,146.429,146.18941171214135
2023-08-17T03:00:00Z,146.422,146.438,146.364,146.424,5056.0,146.413,146.434,146.2206901505225
2023-08-17T04:00:00Z,146.423,146.434,146.37,146.414,4822.0,146.405,146.423,146.2464647971195
2023-08-17T05:00:00Z,146.42,146.43,146.288,146.312,5876.0,146.302,146.321,146.25520282417023
2023-08-17T06:00:00Z,146.313,146.417,146.281,146.36,7951.0,146.351,146.37,146.26917578094753
2023-08-17T07:00:00Z,146.36,146.368,146.202,146.222,7372.0,146.215,146.23,146.2628856768212
2023-08-17T08:00:00Z,146.223,146.27,146.099,146.238,7157.0,146.23,146.246,146.25956758657838
2023-08-17T09:00:00Z,146.239,146.3,146.158,146.2,6343.0,146.192,146.209,146.25162524170128
2023-08-17T10:00:00Z,146.201,146.23,145.918,145.964,8132.0,145.956,145.972,146.21327520947443
2023-08-17T11:00:00Z,145.963,146.046,145.795,145.827,7068.0,145.819,145.835,146.16177184821117
2023-08-17T12:00:00Z,145.829,146.034,145.659,145.788,12510.0,145.779,145.798,146.11193560178302
2023-08-17T13:00:00Z,145.795,145.904,145.618,145.888,12578.0,145.88,145.895,146.08207752154527
2023-08-17T14:00:00Z,145.888,146.164,145.882,146.016,9058.0,146.007,146.024,146.07326718533923
2023-08-17T15:00:00Z,146.015,146.201,145.924,146.166,6904.0,146.158,146.174,146.08563156062735
2023-08-17T16:00:00Z,146.166,146.167,146.029,146.133,4929.0,146.126,146.14,146.0919473525437
2023-08-17T17:00:00Z,146.13,146.299,146.13,146.278,5841.0,146.269,146.287,146.11675437220455
2023-08-17T18:00:00Z,146.278,146.302,146.136,146.153,4431.0,146.144,146.162,146.12158712257727
2023-08-17T19:00:00Z,146.152,146.168,145.64,145.724,6864.0,145.716,145.733,146.06857550623363
2023-08-17T20:00:00Z,145.724,145.86,145.722,145.857,2642.0,145.847,145.867,146.04036543873582
2023-08-17T21:00:00Z,145.822,145.868,145.796,145.836,466.0,145.821,145.851,146.01311671357104
2023-08-17T22:00:00Z,145.834,145.842,145.688,145.714,1985.0,145.704,145.723,145.9732344850949
2023-08-17T23:00:00Z,145.713,145.737,145.578,145.713,2546.0,145.704,145.722,145.93853655374892
2023-08-18T00:00:00Z,145.709,145.796,145.53,145.546,4926.0,145.537,145.556,145.8861983465824
