time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-12-30T12:00:00Z,1.35046,1.35084,1.34934,1.34968,8016.0,1.34958,1.34977,1.3507264449163492
2025-12-30T13:00:00Z,1.34968,1.34994,1.34869,1.34877,10379.0,1.34867,1.34887,1.3504655855941694
2025-12-30T14:00:00Z,1.34878,1.34882,1.34714,1.34765,11481.0,1.34755,1.34775,1.3500901741816136
2025-12-30T15:00:00Z,1.34764,1.34784,1.34496,1.34737,11364.0,1.34728,1.34746,1.3497274842907319
2025-12-30T16:00:00Z,1.34736,1.34838,1.3463,1.34766,9844.0,1.34755,1.34776,1.3494518197186343
2025-12-30T17:00:00Z,1.34768,1.34788,1.34654,1.34698,6852.0,1.34687,1.34708,1.3491222437561496
2025-12-30T18:00:00Z,1.34697,1.34748,1.34653,1.34676,4706.0,1.34663,1.34689,1.3488072779219964
2025-12-30T19:00:00Z,1.34676,1.34728,1.34623,1.34655,4885.0,1.34646,1.34664,1.3485063075323969
2025-12-30T20:00:00Z,1.34658,1.34678,1.34612,1.34638,4777.0,1.34628,1.34647,1.3482227998614107
2025-12-30T21:00:00Z,1.34638,1.34692,1.34638,1.34687,1808.0,1.34669,1.34705,1.348042426546556
2025-12-30T22:00:00Z,1.34686,1.34706,1.34646,1.3466,1344.0,1.34646,1.34674,1.3478501030070154
2025-12-30T23:00:00Z,1.34661,1.34678,1.34626,1.34664,2176.0,1.34654,1.34673,1.3476887559394133
2025-12-31T00:00:00Z,1.34664,1.34676,1.34586,1.34638,3020.0,1.34629,1.34648,1.3475142551474915
2025-12-31T01:00:00Z,1.34639,1.34668,1.34604,1.34614,8687.0,1.34604,1.34624,1.347331021127826
2025-12-31T02:00:00Z,1.34613,1.34642,1.34592,1.34614,8485.0,1.34604,1.34624,1.3471722183107826
2025-12-31T03:00:00Z,1.34613,1.34658,1.34602,1.34641,5834.0,1.34632,1.3465,1.3470705892026782
2025-12-31T04:00:00Z,1.34639,1.34644,1.34574,1.34584,5139.0,1.34575,1.34594,1.346906510642321
2025-12-31T05:00:00Z,1.34585,1.34635,1.34582,1.34608,6829.0,1.34598,1.34619,1.3467963092233448
2025-12-31T06:00:00Z,1.34609,1.34612,1.34529,1.34577,5184.0,1.34568,1.34586,1.3466594679935655
2025-12-31T07:00:00Z,1.34576,1.34604,1.34512,1.34563,7274.0,1.34552,1.34574,1.3465222055944235
2025-12-31T08:00:00Z,1.34565,1.34655,1.34268,1.34294,11676.0,1.34284,1.34305,1.3460445781818338
2025-12-31T09:00:00Z,1.34294,1.34448,1.34258,1.34377,10898.0,1.34368,1.34386,1.3457413010909227
2025-12-31T10:00:00Z,1.34382,1.34402,1.34328,1.34385,8516.0,1.34374,1.34396,1.345489127612133
2025-12-31T11:00:00Z,1.34384,1.3457,1.34374,1.34555,8478.0,1.34546,1.34564,1.3454972439305153
2025-12-31T12:00:00Z,1.34556,1.3469,1.34472,1.34672,12386.0,1.34661,1.34683,1.3456602780731133
2025-12-31T13:00:00Z,1.34673,1.34766,1.34484,1.34544,12966.0,1.34533,1.34554,1.3456309076633648
2025-12-31T14:00:00Z,1.34544,1.34553,1.34323,1.3434,14655.0,1.34332,1.34349,1.3453334533082495
2025-12-31T15:00:00Z,1.3434,1.34538,1.34016,1.34508,21153.0,1.34499,1.34518,1.3452996595338162
2025-12-31T16:00:00Z,1.34506,1.34608,1.34374,1.34462,14977.0,1.34452,1.34473,1.3452090382626407
2025-12-31T17:00:00Z,1.34462,1.34558,1.34386,1.34522,10487.0,1.34511,1.34532,1.345210499827622
2025-12-31T18:00:00Z,1.34521,1.34582,1.34469,1.34536,8203.0,1.34526,1.34545,1.345230433183939
2025-12-31T19:00:00Z,1.34536,1.3461,1.34528,1.34598,6652.0,1.34587,1.34608,1.3453303754260806
2025-12-31T20:00:00Z,1.34598,1.3482,1.34598,1.34802,5107.0,1.34792,1.34812,1.3456889920359365
2025-12-31T21:00:00Z,1.34804,1.34838,1.34733,1.34738,2419.0,1.34722,1.34754,1.3459144597644783
2026-01-01T22:00:00Z,1.34688,1.34719,1.34632,1.34702,2246.0,1.34645,1.3476,1.3460618651292147
2026-01-01T23:00:00Z,1.34696,1.3477,1.34696,1.3474,1182.0,1.34728,1.34752,1.3462402831119862
2026-01-02T00:00:00Z,1.3474,1.34826,1.3472,1.34816,2584.0,1.34806,1.34827,1.3464962453637215
2026-01-02T01:00:00Z,1.34819,1.34881,1.34809,1.34878,4316.0,1.34867,1.34889,1.346800745981892
2026-01-02T02:00:00Z,1.34878,1.34914,1.34866,1.34882,3488.0,1.34871,1.34892,1.347069979850973
2026-01-02T03:00:00Z,1.34882,1.34902,1.34843,1.34868,2697.0,1.34857,1.34879,1.3472846492041768
2026-01-02T04:00:00Z,1.3487,1.34876,1.34778,1.34788,3164.0,1.34777,1.348,1.3473640293102866
2026-01-02T05:00:00Z,1.34788,1.34808,1.34696,1.34712,2245.0,1.34703,1.34722,1.3473314920689152
2026-01-02T06:00:00Z,1.3471,1.34714,1.34636,1.34678,3343.0,1.34668,1.34689,1.3472579597930598
2026-01-02T07:00:00Z,1.34678,1.34708,1.34578,1.34644,7647.0,1.34634,1.34653,1.3471488984873186
