time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2024-02-08T13:00:00Z,1.0757,1.07623,1.07416,1.0744,6631.0,1.07433,1.07448,1.076922386958394
2024-02-08T14:00:00Z,1.07442,1.07675,1.07436,1.07651,5337.0,1.07644,1.07658,1.0768674020306082
2024-02-08T15:00:00Z,1.07652,1.07678,1.07514,1.07614,6061.0,1.07607,1.07621,1.0767704150931938
2024-02-08T16:00:00Z,1.07614,1.07742,1.07604,1.07733,3420.0,1.07726,1.0774,1.0768450264141012
2024-02-08T17:00:00Z,1.07735,1.07767,1.07715,1.07735,3060.0,1.07728,1.07742,1.0769123562255543
2024-02-08T18:00:00Z,1.07736,1.07828,1.07732,1.07767,3821.0,1.07759,1.07775,1.0770133753954803
2024-02-08T19:00:00Z,1.07766,1.07787,1.07726,1.0775,3040.0,1.07742,1.07757,1.077078258676083
2024-02-08T20:00:00Z,1.07753,1.078,1.0775,1.0778,2544.0,1.07772,1.07787,1.0771744908526053
2024-02-08T21:00:00Z,1.07777,1.07788,1.07762,1.07782,906.0,1.07774,1.07791,1.0772605587389246
2024-02-08T22:00:00Z,1.07777,1.07802,1.0775,1.07768,827.0,1.07756,1.07781,1.0773164842404013
2024-02-08T23:00:00Z,1.07771,1.07781,1.0774,1.07778,833.0,1.0777,1.07786,1.0773782863416812
2024-02-09T00:00:00Z,1.0778,1.07788,1.07722,1.0773,1896.0,1.07722,1.07738,1.0773678481627904
2024-02-09T01:00:00Z,1.07732,1.07786,1.07732,1.07744,2523.0,1.07736,1.07753,1.0773774684077517
2024-02-09T02:00:00Z,1.07743,1.07784,1.07732,1.07762,1909.0,1.07755,1.0777,1.077409805953385
2024-02-09T03:00:00Z,1.07763,1.07776,1.07701,1.0771,1488.0,1.07703,1.07718,1.0773684984929337
2024-02-09T04:00:00Z,1.07711,1.07728,1.07694,1.07712,1129.0,1.07704,1.07719,1.0773353653605426
2024-02-09T05:00:00Z,1.07713,1.07739,1.07696,1.07712,1000.0,1.07704,1.07719,1.077306649979137
2024-02-09T06:00:00Z,1.07713,1.07755,1.077,1.07747,1510.0,1.07739,1.07755,1.0773284299819188
2024-02-09T07:00:00Z,1.07748,1.07829,1.07746,1.07804,3410.0,1.07796,1.07811,1.0774233059843297
2024-02-09T08:00:00Z,1.07804,1.07848,1.07724,1.07729,4857.0,1.07722,1.07736,1.0774055318530857
2024-02-09T09:00:00Z,1.07726,1.0777,1.07661,1.0767,4512.0,1.07663,1.07678,1.077311460939341
2024-02-09T10:00:00Z,1.0767,1.07702,1.07622,1.07668,3277.0,1.07661,1.07675,1.077227266147429
2024-02-09T11:00:00Z,1.0767,1.07734,1.07636,1.07717,3235.0,1.07709,1.07725,1.077219630661105
2024-02-09T12:00:00Z,1.07718,1.07766,1.0763,1.07673,3820.0,1.07665,1.07681,1.0771543465729576
2024-02-09T13:00:00Z,1.07672,1.0795,1.07654,1.07832,9836.0,1.07824,1.07839,1.0773097670298966
2024-02-09T14:00:00Z,1.0783,1.07955,1.07749,1.07817,8679.0,1.07809,1.07825,1.0774244647592437
2024-02-09T15:00:00Z,1.07819,1.079,1.078,1.07864,6493.0,1.07857,1.07872,1.077586536124678
2024-02-09T16:00:00Z,1.07864,1.07881,1.07797,1.07817,4569.0,1.0781,1.07824,1.0776643313080543
2024-02-09T17:00:00Z,1.07816,1.07868,1.07792,1.07856,2914.0,1.07848,1.07864,1.0777837538003137
2024-02-09T18:00:00Z,1.07858,1.0791,1.07856,1.07866,2160.0,1.07859,1.07874,1.0779005866269384
2024-02-09T19:00:00Z,1.07867,1.0788,1.07814,1.07826,1897.0,1.07818,1.07833,1.0779485084100133
2024-02-09T20:00:00Z,1.07824,1.07882,1.07798,1.07865,2124.0,1.07858,1.07872,1.0780420406220115
2024-02-09T21:00:00Z,1.07864,1.07885,1.0784,1.07857,1115.0,1.07848,1.07866,1.0781124352057434
2024-02-11T22:00:00Z,1.07842,1.07878,1.07823,1.07858,387.0,1.07836,1.0788,1.078174777178311
2024-02-11T23:00:00Z,1.07856,1.07983,1.07846,1.07979,2217.0,1.07972,1.07986,1.0783901402212028
2024-02-12T00:00:00Z,1.0798,1.08,1.07967,1.07987,2180.0,1.0798,1.07994,1.0785874548583758
2024-02-12T01:00:00Z,1.07989,1.07989,1.07938,1.07958,1174.0,1.07951,1.07966,1.0787197942105924
2024-02-12T02:00:00Z,1.07956,1.0798,1.07931,1.07948,834.0,1.07941,1.07956,1.0788211549825135
2024-02-12T03:00:00Z,1.0795,1.07972,1.07911,1.07919,896.0,1.07912,1.07926,1.0788703343181785
2024-02-12T04:00:00Z,1.07918,1.0794,1.07894,1.07904,728.0,1.07896,1.07912,1.078892956409088
2024-02-12T05:00:00Z,1.07904,1.07946,1.07902,1.07916,789.0,1.07908,1.07923,1.0789285622212097
2024-02-12T06:00:00Z,1.07916,1.07932,1.07902,1.07916,1024.0,1.07908,1.07924,1.078959420591715
2024-02-12T07:00:00Z,1.07914,1.08058,1.07894,1.08033,3521.0,1.08026,1.0804,1.0791421645128196
2024-02-12T08:00:00Z,1.08032,1.08034,1.07745,1.07755,4822.0,1.07748,1.07762,1.0789298759111103
2024-02-12T09:00:00Z,1.07754,1.07782,1.07668,1.07692,2992.0,1.07685,1.07699,1.0786618924562956
2024-02-12T10:00:00Z,1.07693,1.0779,1.07672,1.07768,2638.0,1.0776,1.07776,1.078530973462123
2024-02-12T11:00:00Z,1.07768,1.07778,1.07632,1.07695,3107.0,1.07688,1.07702,1.0783201770005064
2024-02-12T12:00:00Z,1.07697,1.07738,1.07652,1.07698,2955.0,1.07691,1.07706,1.0781414867337722
2024-02-12T13:00:00Z,1.07701,1.07738,1.07611,1.0764,4359.0,1.07633,1.07647,1.0779092885026027
2024-02-12T14:00:00Z,1.07638,1.07743,1.07632,1.07722,4762.0,1.07715,1.07729,1.0778173833689224
2024-02-12T15:00:00Z,1.07721,1.07726,1.0756,1.07676,4128.0,1.07668,1.07683,1.0776763989197327
2024-02-12T16:00:00Z,1.0768,1.07774,1.07654,1.07733,3773.0,1.07725,1.07741,1.0776302123971018
2024-02-12T17:00:00Z,1.07732,1.07826,1.0773,1.07824,3088.0,1.07817,1.07831,1.0777115174108216
2024-02-12T18:00:00Z,1.07826,1.07862,1.07805,1.07812,2949.0,1.07804,1.07819,1.0777659817560454
2024-02-12T19:00:00Z,1.07811,1.0783,1.07681,1.07694,2851.0,1.07687,1.07702,1.0776558508552394
2024-02-12T20:00:00Z,1.07695,1.0775,1.07695,1.07743,2436.0,1.07736,1.0775,1.0776257374078742
2024-02-12T21:00:00Z,1.07744,1.0775,1.07704,1.07716,1046.0,1.07706,1.07727,1.0775636390868242
2024-02-12T22:00:00Z,1.07738,1.0776,1.07706,1.07728,680.0,1.07718,1.07737,1.0775258205419143
2024-02-12T23:00:00Z,1.0773,1.0773,1.07708,1.0772,892.0,1.07713,1.07727,1.0774823778029923
2024-02-13T00:00:00Z,1.07718,1.07733,1.0767,1.0773,1291.0,1.07722,1.07737,1.0774580607625932
2024-02-13T01:00:00Z,1.07731,1.07746,1.07656,1.0767,1314.0,1.07662,1.07677,1.0773569859942473
2024-02-13T02:00:00Z,1.07668,1.0767,1.07622,1.07643,1371.0,1.07636,1.0765,1.077233387861681
2024-02-13T03:00:00Z,1.07642,1.07648,1.07606,1.07618,1331.0,1.0761,1.07625,1.0770929361467902
2024-02-13T04:00:00Z,1.07619,1.07644,1.07613,1.07638,766.0,1.0763,1.07646,1.076997877993885
2024-02-13T05:00:00Z,1.07634,1.0768,1.07634,1.0767,868.0,1.07663,1.07677,1.0769581609280336
2024-02-13T06:00:00Z,1.07669,1.07726,1.07663,1.07704,1304.0,1.07697,1.07712,1.0769690728042958
2024-02-13T07:00:00Z,1.07707,1.07778,1.07658,1.07712,4604.0,1.07705,1.0772,1.0769891964303897
2024-02-13T08:00:00Z,1.07715,1.07747,1.07624,1.07678,4028.0,1.0767,1.07685,1.0769613035730043
2024-02-13T09:00:00Z,1.07679,1.07695,1.0757,1.07667,3392.0,1.07659,1.07675,1.0769224630966037
2024-02-13T10:00:00Z,1.0767,1.07763,1.07665,1.07722,3173.0,1.07714,1.0773,1.0769621346837233
2024-02-13T11:00:00Z,1.07724,1.07819,1.07722,1.0778,2743.0,1.07773,1.07787,1.077073850059227
2024-02-13T12:00:00Z,1.07777,1.07866,1.07762,1.07857,3214.0,1.0785,1.07864,1.0772733367179967
2024-02-13T13:00:00Z,1.07854,1.07966,1.0703,1.07086,12334.0,1.07079,1.07094,1.0764182251555972
2024-02-13T14:00:00Z,1.07085,1.0724,1.07006,1.0718,10368.0,1.07173,1.07187,1.0758024618015176
2024-02-13T15:00:00Z,1.07182,1.0727,1.0706,1.07169,8312.0,1.07162,1.07176,1.0752541335613153
2024-02-13T16:00:00Z,1.0717,1.07222,1.07128,1.07193,5344.0,1.07186,1.072,1.07481091575314
2024-02-13T17:00:00Z,1.07192,1.07204,1.07122,1.07155,3782.0,1.07148,1.07162,1.0743761269860548
2024-02-13T18:00:00Z,1.07153,1.07204,1.07076,1.07084,3173.0,1.07077,1.07091,1.0739046433879142
2024-02-13T19:00:00Z,1.07082,1.07082,1.07006,1.07014,3873.0,1.07006,1.07021,1.0734026909361924
2024-02-13T20:00:00Z,1.07013,1.07102,1.07006,1.07073,2901.0,1.07065,1.07081,1.0730463321447001
2024-02-13T21:00:00Z,1.07072,1.07104,1.07071,1.07094,990.0,1.07087,1.07101,1.07276548785874
2024-02-13T22:00:00Z,1.071,1.07132,1.07095,1.07114,833.0,1.07101,1.07128,1.0725487561442413
2024-02-13T23:00:00Z,1.07104,1.07115,1.0708,1.07085,913.0,1.07077,1.07093,1.0723222553250091
2024-02-14T00:00:00Z,1.07086,1.07146,1.07062,1.07078,1942.0,1.07071,1.07085,1.0721166212816746
2024-02-14T01:00:00Z,1.0708,1.07124,1.07034,1.07118,2877.0,1.07111,1.07125,1.071991738444118
2024-02-14T02:00:00Z,1.07116,1.0714,1.07088,1.07098,2026.0,1.0709,1.07105,1.0718568399849024
2024-02-14T03:00:00Z,1.07098,1.0714,1.07082,1.07126,1549.0,1.07119,1.07133,1.071777261320249
2024-02-14T04:00:00Z,1.07126,1.07147,1.07093,1.07144,1515.0,1.07136,1.07152,1.0717322931442157
2024-02-14T05:00:00Z,1.07144,1.07152,1.07116,1.07141,1599.0,1.07133,1.07149,1.071689320724987
2024-02-14T06:00:00Z,1.0714,1.07188,1.0714,1.07165,1794.0,1.07157,1.07173,1.0716840779616554
2024-02-14T07:00:00Z,1.0716,1.07176,1.07052,1.07077,4810.0,1.0707,1.07084,1.0715622009001013
2024-02-14T08:00:00Z,1.07076,1.07082,1.0695,1.07024,5156.0,1.07016,1.07031,1.0713859074467547
2024-02-14T09:00:00Z,1.07023,1.0706,1.06963,1.07,3909.0,1.06993,1.07008,1.0712011197871874
2024-02-14T10:00:00Z,1.07003,1.07046,1.06965,1.07037,3098.0,1.0703,1.07044,1.0710903038155624
2024-02-14T11:00:00Z,1.07038,1.07104,1.06972,1.0708,3353.0,1.07072,1.07087,1.0710515966401541
2024-02-14T12:00:00Z,1.07078,1.07106,1.07011,1.07058,3466.0,1.07051,1.07065,1.0709887170881336
2024-02-14T13:00:00Z,1.0706,1.07169,1.0706,1.07089,6287.0,1.07082,1.07096,1.0709755548097157
2024-02-14T14:00:00Z,1.07087,1.07231,1.07065,1.07162,7580.0,1.07155,1.07169,1.071061480835087
2024-02-14T15:00:00Z,1.07162,1.07253,1.07132,1.07213,6415.0,1.07206,1.0722,1.0712039500570754
2024-02-14T16:00:00Z,1.07214,1.07346,1.07193,1.07338,4833.0,1.07331,1.07346,1.0714940900494652
2024-02-14T17:00:00Z,1.0734,1.0734,1.07278,1.07306,3856.0,1.07299,1.07314,1.07170287804287
2024-02-14T18:00:00Z,1.07308,1.07339,1.0726,1.0727,3367.0,1.07263,1.07278,1.071835827637154
2024-02-14T19:00:00Z,1.0727,1.07297,1.07255,1.07282,2653.0,1.07275,1.0729,1.071967050618867
2024-02-14T20:00:00Z,1.07282,1.0729,1.07261,1.07278,2337.0,1.07271,1.07285,1.072075443869685
2024-02-14T21:00:00Z,1.07276,1.07285,1.07258,1.07276,1544.0,1.07265,1.07288,1.0721667180203935
2024-02-14T22:00:00Z,1.07272,1.07298,1.07269,1.07273,613.0,1.0726,1.07286,1.072241822284341
2024-02-14T23:00:00Z,1.07275,1.07325,1.07275,1.07322,751.0,1.07315,1.07329,1.0723722459797624
2024-02-15T00:00:00Z,1.07325,1.07356,1.07294,1.07342,1697.0,1.07335,1.07349,1.0725119465157942
2024-02-15T01:00:00Z,1.07343,1.07353,1.07264,1.07284,2183.0,1.07277,1.07292,1.072555686980355
2024-02-15T02:00:00Z,1.07286,1.07319,1.07258,1.07294,1700.0,1.07286,1.07302,1.0726069287163078
2024-02-15T03:00:00Z,1.07295,1.07307,1.07252,1.07258,1457.0,1.07251,1.07265,1.0726033382208002
2024-02-15T04:00:00Z,1.07258,1.0727,1.07247,1.07262,1207.0,1.07254,1.07269,1.0726055597913602
2024-02-15T05:00:00Z,1.07262,1.07324,1.07261,1.07292,1403.0,1.07284,1.073,1.0726474851525123
2024-02-15T06:00:00Z,1.0729,1.0734,1.07272,1.07311,2116.0,1.07304,1.07318,1.072709153798844
2024-02-15T07:00:00Z,1.0731,1.07415,1.07278,1.0733,4146.0,1.07323,1.07338,1.0727879332923316
2024-02-15T08:00:00Z,1.07332,1.07377,1.07298,1.07308,4540.0,1.073,1.07316,1.0728268755200208
2024-02-15T09:00:00Z,1.07308,1.0737,1.07281,1.07332,3581.0,1.07324,1.0734,1.0728926254506848
2024-02-15T10:00:00Z,1.0733,1.0737,1.07308,1.07347,2889.0,1.0734,1.07354,1.0729696087239269
2024-02-15T11:00:00Z,1.07348,1.07401,1.07338,1.07356,2414.0,1.07348,1.07363,1.0730483275607368
2024-02-15T12:00:00Z,1.07354,1.07488,1.07354,1.0745,2578.0,1.07443,1.07457,1.0732418838859719
2024-02-15T13:00:00Z,1.07448,1.0773,1.07428,1.07664,9190.0,1.07657,1.07672,1.073694966034509
2024-02-15T14:00:00Z,1.07665,1.07828,1.07592,1.07762,8481.0,1.07755,1.07769,1.0742183038965745
2024-02-15T15:00:00Z,1.07762,1.0785,1.07586,1.07613,6739.0,1.07606,1.0762,1.0744731967103647
2024-02-15T16:00:00Z,1.07612,1.07633,1.07551,1.07598,5121.0,1.07591,1.07605,1.0746741038156493
2024-02-15T17:00:00Z,1.07599,1.07631,1.07566,1.07626,3246.0,1.07619,1.07634,1.0748855566402293
2024-02-15T18:00:00Z,1.07624,1.07677,1.07607,1.07671,2673.0,1.07663,1.07679,1.0751288157548655
2024-02-15T19:00:00Z,1.0767,1.07726,1.07666,1.07689,2935.0,1.07682,1.07696,1.0753636403208835
2024-02-15T20:00:00Z,1.07688,1.07719,1.0768,1.07716,2589.0,1.07709,1.07724,1.0756031549447658
2024-02-15T21:00:00Z,1.07716,1.07743,1.07703,1.07726,1226.0,1.07716,1.07735,1.0758240676187971
2024-02-15T22:00:00Z,1.07706,1.07734,1.07699,1.07732,456.0,1.07721,1.07744,1.0760235252696242
2024-02-15T23:00:00Z,1.07724,1.0777,1.07722,1.07727,906.0,1.07719,1.07735,1.0761897219003411
2024-02-16T00:00:00Z,1.07728,1.07738,1.07613,1.0765,1967.0,1.07642,1.07657,1.0762310923136291
2024-02-16T01:00:00Z,1.07648,1.07664,1.07612,1.0765,2610.0,1.07642,1.07657,1.076266946671812
2024-02-16T02:00:00Z,1.07648,1.07652,1.07599,1.07604,1949.0,1.07597,1.07611,1.0762366871155704
2024-02-16T03:00:00Z,1.07604,1.07632,1.07592,1.07599,1661.0,1.07591,1.07607,1.076203795500161
2024-02-16T04:00:00Z,1.076,1.07614,1.07574,1.07593,1558.0,1.07586,1.076,1.076167289433473
2024-02-16T05:00:00Z,1.07592,1.07621,1.07586,1.07603,2087.0,1.07596,1.0761,1.0761489841756766
2024-02-16T06:00:00Z,1.07602,1.07628,1.07587,1.07627,1778.0,1.07619,1.07635,1.0761651196189197
2024-02-16T07:00:00Z,1.07628,1.0768,1.07601,1.07608,3994.0,1.07599,1.07616,1.076153770336397
2024-02-16T08:00:00Z,1.07608,1.07715,1.07596,1.07698,4242.0,1.07691,1.07706,1.076263934291544
2024-02-16T09:00:00Z,1.07699,1.07718,1.07641,1.07661,3514.0,1.07654,1.07668,1.076310076386005
2024-02-16T10:00:00Z,1.07662,1.07709,1.07627,1.07682,2317.0,1.07675,1.0769,1.0763780662012044
2024-02-16T11:00:00Z,1.07681,1.07801,1.0767,1.07776,2537.0,1.07769,1.07783,1.0765623240410438
2024-02-16T12:00:00Z,1.07776,1.07781,1.07677,1.07682,3121.0,1.07674,1.07689,1.0765966808355714
2024-02-16T13:00:00Z,1.07681,1.07713,1.07321,1.07466,8750.0,1.07458,1.07474,1.0763384567241618
2024-02-16T14:00:00Z,1.07468,1.07571,1.0741,1.07492,8245.0,1.07482,1.07502,1.0761493291609403
2024-02-16T15:00:00Z,1.07498,1.0777,1.07485,1.07709,7881.0,1.07702,1.07716,1.0762747519394817
2024-02-16T16:00:00Z,1.07712,1.07755,1.07658,1.07684,4589.0,1.07677,1.07692,1.0763501183475508
2024-02-16T17:00:00Z,1.07681,1.07782,1.07627,1.0778,3353.0,1.07772,1.07787,1.0765434359012107
2024-02-16T18:00:00Z,1.07779,1.07862,1.0774,1.07852,3325.0,1.07844,1.07859,1.0768069777810494
2024-02-16T19:00:00Z,1.07851,1.07876,1.07756,1.0777,3392.0,1.07762,1.07778,1.076926047410243
2024-02-16T20:00:00Z,1.0777,1.07776,1.07729,1.07766,3348.0,1.07758,1.07774,1.077023907755544
2024-02-16T21:00:00Z,1.07764,1.07783,1.07749,1.07768,1452.0,1.07753,1.07784,1.0771113867214714
2024-02-18T22:00:00Z,1.07742,1.07778,1.07741,1.07756,700.0,1.07731,1.07781,1.0771712018252753
2024-02-18T23:00:00Z,1.07752,1.07852,1.0775,1.07841,1067.0,1.07833,1.07849,1.0773363749152385
2024-02-19T00:00:00Z,1.0784,1.07891,1.07838,1.07868,1771.0,1.07861,1.07876,1.07751552492654
2024-02-19T01:00:00Z,1.07872,1.07882,1.07784,1.07804,2690.0,1.07796,1.07812,1.0775854549363348
2024-02-19T02:00:00Z,1.07804,1.0782,1.0778,1.07814,1715.0,1.07806,1.07821,1.077659394278157
2024-02-19T03:00:00Z,1.07814,1.07834,1.0775,1.07756,1318.0,1.07749,1.07764,1.077646141707736
2024-02-19T04:00:00Z,1.07755,1.07814,1.07748,1.07778,1090.0,1.0777,1.07786,1.077663989480038
2024-02-19T05:00:00Z,1.07781,1.07829,1.07772,1.0782,1483.0,1.07812,1.07827,1.0777354575493663
2024-02-19T06:00:00Z,1.07819,1.07868,1.07799,1.07864,1414.0,1.07857,1.07871,1.077856063209451
2024-02-19T07:00:00Z,1.07865,1.07895,1.07814,1.07826,2598.0,1.07819,1.07834,1.0779099214481909
2024-02-19T08:00:00Z,1.07827,1.07874,1.07763,1.07783,3531.0,1.07776,1.0779,1.0778992652550987
2024-02-19T09:00:00Z,1.07784,1.07836,1.07724,1.07749,3257.0,1.07742,1.07756,1.077844696554419
2024-02-19T10:00:00Z,1.07748,1.07789,1.07722,1.07755,2421.0,1.07748,1.07762,1.0778054036804965
2024-02-19T11:00:00Z,1.07759,1.07819,1.07735,1.0777,2383.0,1.07763,1.07777,1.0777913498564304
2024-02-19T12:00:00Z,1.0777,1.07797,1.07695,1.07704,1809.0,1.07697,1.07712,1.0776911698755731
2024-02-19T13:00:00Z,1.07706,1.0779,1.07677,1.07702,2558.0,1.07695,1.0771,1.0776016805588302
2024-02-19T14:00:00Z,1.07701,1.07706,1.07632,1.07666,2747.0,1.07658,1.07674,1.0774761231509862
2024-02-19T15:00:00Z,1.07666,1.07688,1.0762,1.07674,2508.0,1.07667,1.07682,1.0773779733975215
2024-02-19T16:00:00Z,1.07674,1.07708,1.07627,1.07699,1485.0,1.07691,1.07707,1.0773262436111852
2024-02-19T17:00:00Z,1.077,1.07766,1.07695,1.07762,829.0,1.07754,1.0777,1.077365411129694
2024-02-19T18:00:00Z,1.0776,1.07837,1.0776,1.07792,635.0,1.07784,1.07799,1.0774393563124014
2024-02-19T19:00:00Z,1.07793,1.07821,1.07782,1.07786,688.0,1.07778,1.07794,1.0774954421374145
2024-02-19T20:00:00Z,1.07788,1.078,1.07776,1.07795,405.0,1.07787,1.07803,1.077556049852426
2024-02-19T21:00:00Z,1.07794,1.07824,1.07789,1.07792,312.0,1.07777,1.07806,1.0776045765387692
2024-02-19T22:00:00Z,1.0779,1.07802,1.07737,1.07788,975.0,1.07773,1.07802,1.0776412996669333
2024-02-19T23:00:00Z,1.07787,1.07798,1.07737,1.07755,1175.0,1.07747,1.07763,1.077629126378009
2024-02-20T00:00:00Z,1.07754,1.07769,1.07676,1.07696,2298.0,1.07688,1.07704,1.0775399095276077
2024-02-20T01:00:00Z,1.07698,1.07715,1.0765,1.0766,3511.0,1.07653,1.07668,1.07741458825726
2024-02-20T02:00:00Z,1.07661,1.07672,1.07616,1.07672,2217.0,1.07664,1.0768,1.0773219764896254
2024-02-20T03:00:00Z,1.07672,1.07688,1.07646,1.07678,2094.0,1.07671,1.07686,1.0772497129576752
2024-02-20T04:00:00Z,1.07675,1.07712,1.07675,1.07692,1555.0,1.07684,1.07699,1.0772057512299853
2024-02-20T05:00:00Z,1.0769,1.07702,1.07652,1.07681,1857.0,1.07673,1.07689,1.0771529843993206
2024-02-20T06:00:00Z,1.07678,1.0773,1.07675,1.07709,2276.0,1.07701,1.07717,1.0771445864794111
2024-02-20T07:00:00Z,1.0771,1.07749,1.07675,1.07699,3783.0,1.07692,1.07706,1.0771239749488228
2024-02-20T08:00:00Z,1.07697,1.07779,1.07688,1.07759,4967.0,1.07752,1.07766,1.0771861116223131
2024-02-20T09:00:00Z,1.07756,1.0799,1.0774,1.07982,3733.0,1.07974,1.07989,1.077537296739338
2024-02-20T10:00:00Z,1.07978,1.08096,1.07956,1.0804,4138.0,1.08032,1.08049,1.0779189905074262
2024-02-20T11:00:00Z,1.08041,1.08045,1.07936,1.07984,4516.0,1.07977,1.07991,1.078175125106436
2024-02-20T12:00:00Z,1.07985,1.08058,1.07954,1.07982,4006.0,1.07974,1.07989,1.078394441758911
2024-02-20T13:00:00Z,1.07982,1.08249,1.0797,1.08231,6199.0,1.08224,1.08238,1.0789165161910563
2024-02-20T14:00:00Z,1.08234,1.0839,1.08184,1.08292,5842.0,1.08285,1.08299,1.079450314032249
2024-02-20T15:00:00Z,1.08294,1.08297,1.0813,1.08228,6026.0,1.0822,1.08235,1.0798276054946156
2024-02-20T16:00:00Z,1.08224,1.0825,1.08126,1.0813,4374.0,1.08122,1.08137,1.0800239247620003
2024-02-20T17:00:00Z,1.08132,1.08149,1.08092,1.08118,3563.0,1.08111,1.08126,1.080178068127067
2024-02-20T18:00:00Z,1.08117,1.08132,1.08072,1.08098,2565.0,1.08091,1.08105,1.0802849923767914
