time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2023-08-08T00:00:00Z,1.2782,1.27856,1.27716,1.27736,3615.0,1.27726,1.27745,1.2772304857143917
2023-08-08T01:00:00Z,1.27735,1.27736,1.27534,1.27539,6484.0,1.27529,1.27549,1.2769850876191395
2023-08-08T02:00:00Z,1.2754,1.27632,1.27512,1.27614,4309.0,1.27605,1.27624,1.276872409269921
2023-08-08T03:00:00Z,1.27615,1.27654,1.27528,1.27549,2760.0,1.27539,1.27559,1.2766880880339317
2023-08-08T04:00:00Z,1.27548,1.27631,1.2752,1.27622,3261.0,1.27614,1.2763,1.2766256762960742
2023-08-08T05:00:00Z,1.27624,1.27648,1.27558,1.27579,5074.0,1.27569,1.27589,1.276514252789931
2023-08-08T06:00:00Z,1.2758,1.27725,1.27542,1.27574,6905.0,1.27564,1.27583,1.2764110190846067
2023-08-08T07:00:00Z,1.27573,1.27632,1.2738,1.27556,8855.0,1.27546,1.27565,1.276297549873326
2023-08-08T08:00:00Z,1.27556,1.27572,1.2743,1.27532,6884.0,1.27522,1.27542,1.276167209890216
2023-08-08T09:00:00Z,1.27532,1.27548,1.27306,1.27322,6777.0,1.27313,1.2733,1.2757742485715204
2023-08-08T10:00:00Z,1.27321,1.27332,1.27168,1.2721,7067.0,1.27203,1.27218,1.2752843487619845
2023-08-08T11:00:00Z,1.27213,1.27288,1.2696,1.26974,7253.0,1.26965,1.26984,1.2745451022603866
2023-08-08T12:00:00Z,1.26973,1.27052,1.26842,1.26976,8169.0,1.26967,1.26986,1.2739070886256685
2023-08-08T13:00:00Z,1.26974,1.27146,1.2687,1.26948,8396.0,1.26939,1.26956,1.273316810142246
2023-08-08T14:00:00Z,1.2695,1.27247,1.26874,1.27212,8267.0,1.27203,1.2722,1.2731572354566132
2023-08-08T15:00:00Z,1.27212,1.27294,1.27112,1.27264,6107.0,1.27255,1.27272,1.2730882707290647
2023-08-08T16:00:00Z,1.27265,1.27432,1.27262,1.27332,4027.0,1.27322,1.27341,1.2731191679651894
2023-08-08T17:00:00Z,1.27331,1.27466,1.2731,1.27442,4246.0,1.27432,1.27452,1.2732926122364976
2023-08-08T18:00:00Z,1.27442,1.27468,1.27358,1.27463,3682.0,1.27454,1.27472,1.2734709306049645
2023-08-08T19:00:00Z,1.27464,1.27516,1.27434,1.27439,2778.0,1.27431,1.27447,1.2735934731909693
2023-08-08T20:00:00Z,1.27449,1.27494,1.2744,1.27482,1222.0,1.27474,1.2749,1.27375701009884
2023-08-08T21:00:00Z,1.27394,1.27488,1.27394,1.27462,899.0,1.27422,1.27503,1.2738720754189947
2023-08-08T22:00:00Z,1.27464,1.2749,1.27394,1.27394,1673.0,1.27386,1.27403,1.2738811320297956
2023-08-08T23:00:00Z,1.27396,1.27439,1.27392,1.27436,1965.0,1.27429,1.27444,1.2739449810924894
2023-08-09T00:00:00Z,1.27439,1.27501,1.27408,1.27408,3777.0,1.27398,1.27419,1.273962983613491
2023-08-09T01:00:00Z,1.27409,1.27536,1.27395,1.27488,6367.0,1.27478,1.27497,1.2740852524650255
2023-08-09T02:00:00Z,1.27488,1.27566,1.2745,1.2756,5286.0,1.2755,1.2757,1.274287218803022
2023-08-09T03:00:00Z,1.27562,1.27596,1.27512,1.27532,4692.0,1.27524,1.2754,1.2744249229626192
2023-08-09T04:00:00Z,1.27532,1.27572,1.27506,1.27572,4611.0,1.27561,1.27583,1.2745975999009367
2023-08-09T05:00:00Z,1.27572,1.27678,1.27568,1.27595,3550.0,1.27587,1.27603,1.2747779199141451
2023-08-09T06:00:00Z,1.27594,1.27778,1.27584,1.2774,5265.0,1.27731,1.27748,1.2751275305922591
2023-08-09T07:00:00Z,1.27738,1.27822,1.27631,1.27705,7148.0,1.27696,1.27714,1.2753838598466247
2023-08-09T08:00:00Z,1.27704,1.27725,1.27486,1.27541,5294.0,1.27532,1.2755,1.275387345200408
2023-08-09T09:00:00Z,1.27538,1.27554,1.27305,1.27324,5962.0,1.27314,1.27333,1.2751010325070204
2023-08-09T10:00:00Z,1.27322,1.27448,1.27296,1.27356,4683.0,1.27348,1.27363,1.2748955615060844
2023-08-09T11:00:00Z,1.27357,1.27426,1.27292,1.27345,5379.0,1.27337,1.27353,1.27470281997194
2023-08-09T12:00:00Z,1.27344,1.27374,1.27123,1.27294,7002.0,1.27286,1.27302,1.2744677773090147
2023-08-09T13:00:00Z,1.27298,1.27506,1.2728,1.27364,8160.0,1.27356,1.27372,1.274357407001146
2023-08-09T14:00:00Z,1.27365,1.27516,1.2731,1.27322,8844.0,1.27313,1.27331,1.2742057527343267
2023-08-09T15:00:00Z,1.2732,1.27344,1.27119,1.2714,6196.0,1.27131,1.2715,1.27383165236975
2023-08-09T16:00:00Z,1.27142,1.273,1.27134,1.27232,4034.0,1.27224,1.2724,1.27363009872045
2023-08-09T17:00:00Z,1.27232,1.27383,1.27212,1.27282,3925.0,1.27273,1.27292,1.2735220855577234
2023-08-09T18:00:00Z,1.27282,1.27288,1.27212,1.27237,3554.0,1.27227,1.27247,1.273368474150027
2023-08-09T19:00:00Z,1.27236,1.2731,1.27202,1.27206,3359.0,1.27195,1.27217,1.2731940109300235
2023-08-09T20:00:00Z,1.27206,1.27224,1.27184,1.2719,2395.0,1.2718,1.27201,1.2730214761393537
2023-08-09T21:00:00Z,1.27208,1.27234,1.2717,1.27188,886.0,1.2717,1.27205,1.2728692793207732
2023-08-09T22:00:00Z,1.2718,1.27204,1.27176,1.27176,690.0,1.27166,1.27186,1.272721375411337
2023-08-09T23:00:00Z,1.27176,1.27208,1.27166,1.27197,1158.0,1.27189,1.27205,1.2726211920231587
2023-08-10T00:00:00Z,1.27196,1.27204,1.27106,1.27133,3293.0,1.27124,1.27142,1.2724490330867375
2023-08-10T01:00:00Z,1.27134,1.27206,1.27075,1.2716,5143.0,1.2715,1.2717,1.2723358286751725
2023-08-10T02:00:00Z,1.27162,1.27238,1.27134,1.27154,4003.0,1.27145,1.27162,1.2722297181851494
2023-08-10T03:00:00Z,1.27153,1.2718,1.2713,1.27134,3221.0,1.27124,1.27145,1.272111089093796
2023-08-10T04:00:00Z,1.27134,1.27192,1.27116,1.27124,3112.0,1.27117,1.27132,1.27199494388129
2023-08-10T05:00:00Z,1.27124,1.27253,1.2712,1.27228,3390.0,1.27218,1.27238,1.2720329513637847
2023-08-10T06:00:00Z,1.27224,1.27342,1.2719,1.27326,5344.0,1.27317,1.27334,1.2721965578486134
2023-08-10T07:00:00Z,1.27324,1.2759,1.27308,1.27446,7428.0,1.27437,1.27456,1.272498350135465
2023-08-10T08:00:00Z,1.27447,1.27697,1.27436,1.27565,5671.0,1.27556,1.27574,1.272918570117403
2023-08-10T09:00:00Z,1.2757,1.27638,1.27554,1.27584,4949.0,1.27576,1.27591,1.2733080941017494
2023-08-10T10:00:00Z,1.27586,1.27732,1.27546,1.27706,4315.0,1.27697,1.27714,1.2738083482215161
2023-08-10T11:00:00Z,1.27708,1.27756,1.27596,1.27634,4388.0,1.27624,1.27643,1.2741459017919807
2023-08-10T12:00:00Z,1.27634,1.2819,1.2754,1.2781,13470.0,1.27801,1.2782,1.2746731148863832
2023-08-10T13:00:00Z,1.2781,1.2786,1.27404,1.27706,14432.0,1.27696,1.27715,1.2749913662348655
2023-08-10T14:00:00Z,1.27704,1.27762,1.27297,1.27358,11248.0,1.27351,1.27366,1.2748031840702168
2023-08-10T15:00:00Z,1.2736,1.2736,1.27154,1.27238,8641.0,1.2723,1.27246,1.2744800928608546
2023-08-10T16:00:00Z,1.27238,1.27257,1.27057,1.27158,5838.0,1.27151,1.27166,1.2740934138127407
2023-08-10T17:00:00Z,1.27152,1.27169,1.26698,1.2676,8699.0,1.26751,1.2677,1.2732276253043753
2023-08-10T18:00:00Z,1.26758,1.26954,1.2673,1.26931,6648.0,1.26922,1.2694,1.272705275263792
2023-08-10T19:00:00Z,1.2693,1.26932,1.26742,1.26757,5319.0,1.26749,1.26765,1.2720205718952864
2023-08-10T20:00:00Z,1.2676,1.26778,1.26729,1.26754,2032.0,1.26745,1.26762,1.2714231623092482
2023-08-10T21:00:00Z,1.26789,1.26816,1.26734,1.26808,595.0,1.26769,1.26846,1.2709774073346818
2023-08-10T22:00:00Z,1.26793,1.26795,1.26721,1.26724,957.0,1.26713,1.26735,1.2704790863567244
2023-08-10T23:00:00Z,1.26722,1.2677,1.26691,1.26699,1565.0,1.26689,1.26709,1.2700138748424945
2023-08-11T00:00:00Z,1.26699,1.26816,1.2666,1.26815,3547.0,1.26805,1.26825,1.2697653581968287
2023-08-11T01:00:00Z,1.26816,1.2691,1.26814,1.26875,4274.0,1.26864,1.26886,1.2696299771039181
2023-08-11T02:00:00Z,1.26876,1.26876,1.26782,1.26812,4862.0,1.26801,1.26822,1.2694286468233957
2023-08-11T03:00:00Z,1.26812,1.26882,1.26802,1.26856,4523.0,1.26846,1.26865,1.269312827246943
2023-08-11T04:00:00Z,1.26856,1.26864,1.26799,1.2682,4134.0,1.2681,1.26831,1.2691644502806838
2023-08-11T05:00:00Z,1.2682,1.26868,1.26796,1.26858,5524.0,1.26849,1.26868,1.2690865235765927
2023-08-11T06:00:00Z,1.26855,1.27232,1.26848,1.27044,6558.0,1.27036,1.27051,1.2692669870997138
2023-08-11T07:00:00Z,1.27042,1.2717,1.27014,1.2705,6795.0,1.27042,1.27059,1.269431388819752
2023-08-11T08:00:00Z,1.27052,1.27136,1.26983,1.27058,6364.0,1.2705,1.27067,1.2695845369771184
2023-08-11T09:00:00Z,1.27056,1.27104,1.2695,1.26966,6107.0,1.26957,1.26976,1.2695945987135027
2023-08-11T10:00:00Z,1.26966,1.27174,1.26937,1.27163,5680.0,1.27155,1.27171,1.2698659855517023
2023-08-11T11:00:00Z,1.27164,1.27356,1.2716,1.27334,6638.0,1.27324,1.27343,1.270329187478142
2023-08-11T12:00:00Z,1.2733,1.2739,1.2682,1.2686,10596.0,1.26853,1.26868,1.270098629147723
2023-08-11T13:00:00Z,1.26858,1.27058,1.2682,1.27042,10750.0,1.2703,1.27055,1.2701414785946934
2023-08-11T14:00:00Z,1.27077,1.27288,1.26978,1.27127,13687.0,1.27118,1.27136,1.270291948115401
2023-08-11T15:00:00Z,1.27128,1.27186,1.26852,1.26934,7147.0,1.26925,1.26944,1.2701650217000142
2023-08-11T16:00:00Z,1.26934,1.27032,1.26885,1.26909,5453.0,1.26898,1.2692,1.2700216854733457
2023-08-11T17:00:00Z,1.26908,1.27028,1.26857,1.26896,4686.0,1.26886,1.26907,1.269880127410233
2023-08-11T18:00:00Z,1.26898,1.26992,1.26897,1.26976,5075.0,1.26968,1.26985,1.269864110422202
2023-08-11T19:00:00Z,1.26976,1.27,1.26889,1.26998,3455.0,1.26988,1.27007,1.2698795623659085
2023-08-11T20:00:00Z,1.26997,1.2702,1.2693,1.26946,2252.0,1.26929,1.26964,1.2698236207171207
2023-08-13T21:00:00Z,1.27005,1.27076,1.2696,1.26979,801.0,1.26953,1.27005,1.269819137954838
2023-08-13T22:00:00Z,1.26978,1.27022,1.26866,1.26886,1958.0,1.26874,1.26899,1.269691252894193
2023-08-13T23:00:00Z,1.26886,1.26953,1.26872,1.26942,1390.0,1.26933,1.26952,1.269655085841634
2023-08-14T00:00:00Z,1.26942,1.26975,1.26796,1.26823,5356.0,1.26814,1.26832,1.269465074396083
2023-08-14T01:00:00Z,1.26822,1.26863,1.26728,1.2679,6536.0,1.26779,1.26802,1.2692563978099385
2023-08-14T02:00:00Z,1.26791,1.26808,1.26664,1.26682,5591.0,1.26674,1.26689,1.2689315447686134
2023-08-14T03:00:00Z,1.2668,1.26724,1.26668,1.267,3747.0,1.26693,1.26708,1.2686740054661316
2023-08-14T04:00:00Z,1.26696,1.26732,1.26676,1.26716,3076.0,1.26706,1.26725,1.2684721380706474
2023-08-14T05:00:00Z,1.26716,1.2683,1.26713,1.2681,5176.0,1.26801,1.26818,1.2684225196612278
2023-08-14T06:00:00Z,1.26809,1.26862,1.26736,1.26766,5995.0,1.26756,1.26776,1.268320850373064
2023-08-14T07:00:00Z,1.26766,1.26984,1.26697,1.26936,8381.0,1.26927,1.26945,1.2684594036566557
2023-08-14T08:00:00Z,1.26933,1.27078,1.26891,1.26978,6429.0,1.26968,1.26987,1.2686354831691016
2023-08-14T09:00:00Z,1.26979,1.27065,1.26877,1.26966,5506.0,1.26958,1.26974,1.2687720854132214
2023-08-14T10:00:00Z,1.26968,1.27148,1.26947,1.27016,4539.0,1.27006,1.27025,1.2689571406914586
2023-08-14T11:00:00Z,1.27016,1.27021,1.26926,1.2693,4757.0,1.26919,1.2694,1.269002855265931
2023-08-14T12:00:00Z,1.26928,1.26941,1.2645,1.26568,7977.0,1.2656,1.26577,1.26855980789714
2023-08-14T13:00:00Z,1.2657,1.26618,1.26166,1.26287,8960.0,1.26277,1.26297,1.267801166844188
2023-08-14T14:00:00Z,1.26288,1.26682,1.26266,1.26608,9396.0,1.266,1.26617,1.2675716779316297
2023-08-14T15:00:00Z,1.26608,1.2697,1.26594,1.26894,6466.0,1.26885,1.26902,1.267754120874079
2023-08-14T16:00:00Z,1.26893,1.27066,1.26882,1.26973,5451.0,1.26963,1.26983,1.268017571424202
2023-08-14T17:00:00Z,1.26974,1.27017,1.26874,1.26924,4028.0,1.26916,1.26933,1.268180561900975
2023-08-14T18:00:00Z,1.26926,1.26957,1.26736,1.26745,4666.0,1.26736,1.26754,1.2680831536475117
2023-08-14T19:00:00Z,1.26746,1.26876,1.26733,1.26805,4155.0,1.26796,1.26814,1.268078733161177
2023-08-14T20:00:00Z,1.26804,1.26982,1.26794,1.26872,2930.0,1.26861,1.26882,1.2681642354063534
2023-08-14T21:00:00Z,1.26952,1.26952,1.26836,1.26864,289.0,1.26827,1.269,1.2682276706855062
2023-08-14T22:00:00Z,1.26862,1.26877,1.26825,1.26855,1393.0,1.26844,1.26866,1.2682706479274388
2023-08-14T23:00:00Z,1.26856,1.2686,1.26808,1.26857,1596.0,1.26846,1.26868,1.2683105615371137
2023-08-15T00:00:00Z,1.26856,1.26876,1.26764,1.26835,4588.0,1.26827,1.26843,1.268315819998832
2023-08-15T01:00:00Z,1.26836,1.26938,1.2675,1.2688,8276.0,1.26869,1.2689,1.268380377332321
2023-08-15T02:00:00Z,1.26879,1.26929,1.26816,1.26824,6606.0,1.26816,1.26833,1.2683616603546783
2023-08-15T03:00:00Z,1.26824,1.26923,1.26824,1.26886,3461.0,1.26877,1.26895,1.2684281056407214
2023-08-15T04:00:00Z,1.26889,1.26904,1.2684,1.26853,4567.0,1.26842,1.26864,1.2684416915552919
2023-08-15T05:00:00Z,1.26852,1.26926,1.26804,1.26847,6604.0,1.26832,1.26862,1.2684454660145863
2023-08-15T06:00:00Z,1.26852,1.27211,1.26794,1.27118,9737.0,1.2711,1.27125,1.2688100705459748
2023-08-15T07:00:00Z,1.27114,1.27146,1.26826,1.26922,8747.0,1.26912,1.26931,1.2688647278065115
2023-08-15T08:00:00Z,1.2692,1.27129,1.2685,1.27118,8000.0,1.27109,1.27127,1.2691734307656433
2023-08-15T09:00:00Z,1.27118,1.27302,1.2697,1.27266,6808.0,1.27255,1.27276,1.2696383066635575
2023-08-15T10:00:00Z,1.27265,1.27284,1.27052,1.27102,6596.0,1.27094,1.27109,1.2698225324417498
2023-08-15T11:00:00Z,1.27098,1.27108,1.26968,1.27066,5697.0,1.27057,1.27075,1.2699341947828497
2023-08-15T12:00:00Z,1.27066,1.27235,1.26817,1.27159,12179.0,1.2715,1.27168,1.2701549688118032
2023-08-15T13:00:00Z,1.27162,1.27408,1.2708,1.27272,13419.0,1.27263,1.27281,1.2704969729702296
2023-08-15T14:00:00Z,1.27271,1.27504,1.27212,1.2745,10594.0,1.27442,1.27457,1.2710307099075324
2023-08-15T15:00:00Z,1.27446,1.27526,1.27302,1.27426,7369.0,1.27417,1.27435,1.2714612819198614
2023-08-15T16:00:00Z,1.27427,1.27442,1.27228,1.27236,5142.0,1.27226,1.27247,1.2715811109972133
2023-08-15T17:00:00Z,1.27234,1.27254,1.27167,1.27194,4208.0,1.27184,1.27203,1.2716289628642516
2023-08-15T18:00:00Z,1.27195,1.2723,1.27042,1.27058,4644.0,1.27048,1.27068,1.2714891011490181
2023-08-15T19:00:00Z,1.27061,1.27078,1.26944,1.2703,5243.0,1.27022,1.27038,1.271330554329149
2023-08-15T20:00:00Z,1.27029,1.27043,1.26976,1.27036,2067.0,1.27025,1.27047,1.2712011470852627
2023-08-15T21:00:00Z,1.27014,1.27056,1.26978,1.2704,1106.0,1.2702,1.2706,1.2710943274738944
2023-08-15T22:00:00Z,1.27039,1.2704,1.26966,1.27002,1408.0,1.26991,1.27014,1.2709510838107085
2023-08-15T23:00:00Z,1.27001,1.27028,1.2699,1.27006,1844.0,1.26996,1.27015,1.2708322726359473
2023-08-16T00:00:00Z,1.27006,1.27006,1.26923,1.2696,4330.0,1.2695,1.26969,1.2706679696178211
2023-08-16T01:00:00Z,1.26958,1.27032,1.26872,1.26964,8395.0,1.26953,1.26976,1.2705309070021118
2023-08-16T02:00:00Z,1.26962,1.2704,1.26954,1.26962,5817.0,1.26954,1.26971,1.2704094527351637
2023-08-16T03:00:00Z,1.26964,1.27032,1.26956,1.26974,6236.0,1.26964,1.26983,1.2703201923704752
2023-08-16T04:00:00Z,1.26973,1.27072,1.26966,1.27072,3469.0,1.27063,1.27081,1.2703735000544119
2023-08-16T05:00:00Z,1.27072,1.27123,1.26993,1.27097,4163.0,1.2708,1.27114,1.2704530333804902
2023-08-16T06:00:00Z,1.2714,1.27332,1.27066,1.27271,8130.0,1.27263,1.27279,1.2707539622630915
2023-08-16T07:00:00Z,1.27274,1.27454,1.27269,1.27412,6610.0,1.27403,1.27422,1.2712027672946793
2023-08-16T08:00:00Z,1.27412,1.27664,1.27386,1.27582,5879.0,1.27572,1.27592,1.2718183983220555
2023-08-16T09:00:00Z,1.27579,1.27666,1.27523,1.27592,5117.0,1.27582,1.27602,1.2723652785457815
2023-08-16T10:00:00Z,1.27592,1.2761,1.27366,1.27406,5004.0,1.27399,1.27414,1.272591241406344
2023-08-16T11:00:00Z,1.27408,1.27449,1.2735,1.27407,4841.0,1.27398,1.27416,1.2727884092188315
2023-08-16T12:00:00Z,1.27404,1.2749,1.2721,1.2721,7150.0,1.27202,1.27218,1.2726966213229873
2023-08-16T13:00:00Z,1.27208,1.27554,1.2718,1.27406,9857.0,1.27398,1.27415,1.2728784051465891
2023-08-16T14:00:00Z,1.27404,1.27611,1.27377,1.27525,10156.0,1.27516,1.27534,1.2731946177937106
2023-08-16T15:00:00Z,1.27526,1.27572,1.27437,1.27467,6240.0,1.27458,1.27476,1.2733913354212159
2023-08-16T16:00:00Z,1.27464,1.27506,1.27308,1.2733,3899.0,1.27321,1.27338,1.2733791573650537
2023-08-16T17:00:00Z,1.27329,1.27398,1.27252,1.27392,4236.0,1.27366,1.27417,1.2734512697163798
2023-08-16T18:00:00Z,1.2738,1.27505,1.27234,1.27242,9242.0,1.27234,1.27251,1.2733137670875292
2023-08-16T19:00:00Z,1.27246,1.27274,1.27116,1.27192,6446.0,1.27183,1.27202,1.2731279314758586
2023-08-16T20:00:00Z,1.27192,1.2732,1.27186,1.27319,3035.0,1.27308,1.2733,1.2731362072790775
2023-08-16T21:00:00Z,1.27305,1.27359,1.27244,1.2732,685.0,1.27293,1.27346,1.2731447129752005
2023-08-16T22:00:00Z,1.27324,1.27332,1.2729,1.27299,1378.0,1.27289,1.27309,1.2731240845785072
2023-08-16T23:00:00Z,1.27296,1.27324,1.27258,1.27276,1929.0,1.27265,1.27286,1.2730755399680396
2023-08-17T00:00:00Z,1.27274,1.27277,1.27163,1.27207,5545.0,1.27199,1.27215,1.272941467972301
2023-08-17T01:00:00Z,1.27208,1.27224,1.27112,1.272,8361.0,1.2719,1.27209,1.2728159389093276
2023-08-17T02:00:00Z,1.272,1.2723,1.2714,1.27162,5226.0,1.27154,1.2717,1.272656480388084
2023-08-17T03:00:00Z,1.2716,1.27198,1.2712,1.2714,6160.0,1.2713,1.27149,1.2724889496696727
2023-08-17T04:00:00Z,1.27139,1.27236,1.2712,1.27234,3563.0,1.27224,1.27243,1.2724690897137165
2023-08-17T05:00:00Z,1.27234,1.27262,1.27168,1.2724,4763.0,1.2723,1.2725,1.2724598777518876
2023-08-17T06:00:00Z,1.27244,1.27421,1.27218,1.27404,6072.0,1.27395,1.27412,1.2726705607183026
2023-08-17T07:00:00Z,1.27402,1.27436,1.27274,1.27352,7075.0,1.27344,1.27359,1.2727838192891956
2023-08-17T08:00:00Z,1.27352,1.27431,1.27095,1.27127,6146.0,1.27118,1.27136,1.2725819767173028
2023-08-17T09:00:00Z,1.27124,1.2722,1.2703,1.27214,6491.0,1.27204,1.27223,1.272523046488329
2023-08-17T10:00:00Z,1.27213,1.2756,1.27213,1.27492,7267.0,1.27484,1.275,1.2728426402898851
2023-08-17T11:00:00Z,1.2749,1.27648,1.27449,1.27623,5794.0,1.27614,1.27632,1.273294288251234
2023-08-17T12:00:00Z,1.27626,1.27838,1.27514,1.27706,10055.0,1.27698,1.27715,1.2737963831510695
2023-08-17T13:00:00Z,1.27704,1.27876,1.27615,1.2763,10640.0,1.27621,1.2764,1.2741301987309268
2023-08-17T14:00:00Z,1.27628,1.2763,1.27458,1.27571,9272.0,1.27563,1.27579,1.2743408389001365
2023-08-17T15:00:00Z,1.2757,1.27588,1.27375,1.27504,6693.0,1.27495,1.27513,1.2744340603801183
